step,time,alive
379,379,770
380,380,762
381,381,753
382,382,746
383,383,736
384,384,729
385,385,722
386,386,716
387,387,707
388,388,701
389,389,691
390,390,684
391,391,678
392,392,671
393,393,662
394,394,654
395,395,647
396,396,640
397,397,634
398,398,623
399,399,617
400,400,608
401,401,604
402,402,597
403,403,592
404,404,587
405,405,584
406,406,578
407,407,574
408,408,571
409,409,565
410,410,561
411,411,557
412,412,552
413,413,547
414,414,542
415,415,537
416,416,532
417,417,529
418,418,526
419,419,520
420,420,515
421,421,512
422,422,507
423,423,504
424,424,499
425,425,495
426,426,490
427,427,486
428,428,482
429,429,479
430,430,476
431,431,473
432,432,469
433,433,466
434,434,463
435,435,459
436,436,455
437,437,452
438,438,448
439,439,445
440,440,442
441,441,438
442,442,436
443,443,431
444,444,429
445,445,426
446,446,422
447,447,418
448,448,414
449,449,412
450,450,409
451,451,403
452,452,401
453,452.1,400
