step,time,alive
200,200,35651
201,201,35589
202,202,35533
203,203,35482
204,204,35415
205,205,35373
206,206,35311
207,207,35255
208,208,35199
209,209,35147
210,210,35093
211,211,35040
212,212,34987
213,213,34930
214,214,34877
215,215,34823
216,216,34782
217,217,34717
218,218,34667
219,219,34611
220,220,34552
221,221,34504
222,222,34449
223,223,34393
224,224,34341
225,225,34279
226,226,34227
227,227,34177
228,228,34117
229,229,34070
230,230,34015
231,231,33957
232,232,33904
233,233,33851
234,234,33800
235,235,33746
236,236,33692
237,237,33639
238,238,33585
239,239,33529
240,240,33477
241,241,33418
242,242,33366
243,243,33312
244,244,33260
245,245,33202
246,246,33152
247,247,33099
248,248,33045
249,249,32990
250,250,32936
251,251,32882
252,252,32827
253,253,32771
254,254,32722
255,255,32668
256,256,32612
257,257,32560
258,258,32507
259,259,32453
260,260,32403
261,261,32349
262,262,32289
263,263,32235
264,264,32182
265,265,32124
266,266,32076
267,267,32023
268,268,31967
269,269,31912
270,270,31858
271,271,31813
272,272,31754
273,273,31709
274,274,31656
275,275,31595
276,276,31545
277,277,31494
278,278,31443
279,279,31393
280,280,31334
281,281,31285
282,282,31237
283,283,31190
284,284,31136
285,285,31084
286,286,31032
287,287,30978
288,288,30927
289,289,30874
290,290,30825
291,291,30775
292,292,30725
293,293,30673
294,294,30625
295,295,30577
296,296,30522
297,297,30477
298,298,30427
299,299,30376
300,300,30332
301,301,30281
302,302,30239
303,303,30191
304,304,30140
305,305,30091
306,306,30042
307,307,29992
308,308,29944
309,309,29893
310,310,29843
311,311,29798
312,312,29747
313,313,29699
314,314,29649
315,315,29602
316,316,29561
317,317,29508
318,318,29458
319,319,29414
320,320,29364
321,321,29320
322,322,29274
323,323,29222
324,324,29181
325,325,29134
326,326,29083
327,327,29034
328,328,28982
329,329,28934
330,330,28883
331,331,28839
332,332,28791
333,333,28742
334,334,28697
335,335,28648
336,336,28600
337,337,28555
338,338,28504
339,339,28453
340,340,28410
341,341,28360
342,342,28313
343,343,28264
344,344,28218
345,345,28170
346,346,28121
347,347,28073
348,348,28027
349,349,27978
350,350,27931
351,351,27883
352,352,27835
353,353,27785
354,354,27735
355,355,27689
356,356,27642
357,357,27595
358,358,27542
359,359,27497
360,360,27452
361,361,27404
362,362,27358
363,363,27316
364,364,27264
365,365,27215
366,366,27170
367,367,27125
368,368,27073
369,369,27030
370,370,26982
371,371,26932
372,372,26888
373,373,26838
374,374,26789
375,375,26750
376,376,26700
377,377,26648
378,378,26602
379,379,26558
380,380,26504
381,381,26453
382,382,26412
383,383,26362
384,384,26310
385,385,26271
386,386,26220
387,387,26172
388,388,26121
389,389,26077
390,390,26031
391,391,25984
392,392,25934
393,393,25883
394,394,25843
395,395,25791
396,396,25748
397,397,25700
398,398,25656
399,399,25612
400,400,25567
401,401,25515
402,402,25473
403,403,25421
404,404,25374
405,405,25334
406,406,25284
407,407,25238
408,408,25199
409,409,25146
410,410,25104
411,411,25056
412,412,25015
413,413,24965
414,414,24918
415,415,24873
416,416,24826
417,417,24784
418,418,24739
419,419,24693
420,420,24648
421,421,24602
422,422,24556
423,423,24513
424,424,24466
425,425,24413
426,426,24368
427,427,24325
428,428,24286
429,429,24240
430,430,24199
431,431,24154
432,432,24106
433,433,24062
434,434,24015
435,435,23972
436,436,23923
437,437,23882
438,438,23838
439,439,23790
440,440,23743
441,441,23696
442,442,23658
443,443,23609
444,444,23569
445,445,23522
446,446,23475
447,447,23430
448,448,23380
449,449,23340
450,450,23298
451,451,23252
452,452,23213
453,453,23169
454,454,23119
455,455,23083
456,456,23038
457,457,22993
458,458,22947
459,459,22900
460,460,22861
461,461,22820
462,462,22773
463,463,22732
464,464,22686
465,465,22644
466,466,22599
467,467,22552
468,468,22515
469,469,22469
470,470,22430
471,471,22384
472,472,22341
473,473,22304
474,474,22274
475,475,22234
476,476,22188
477,477,22147
478,478,22101
479,479,22065
480,480,22021
481,481,21980
482,482,21936
483,483,21897
484,484,21857
485,485,21814
486,486,21778
487,487,21735
488,488,21696
489,489,21657
490,490,21614
491,491,21578
492,492,21537
493,493,21499
494,494,21455
495,495,21415
496,496,21377
497,497,21340
498,498,21293
499,499,21259
500,500,21219
501,501,21176
502,502,21140
503,503,21100
504,504,21066
505,505,21027
506,506,20984
507,507,20946
508,508,20902
509,509,20868
510,510,20821
511,511,20784
512,512,20747
513,513,20712
514,514,20668
515,515,20627
516,516,20587
517,517,20554
518,518,20513
519,519,20472
520,520,20435
521,521,20397
522,522,20359
523,523,20311
524,524,20271
525,525,20237
526,526,20204
527,527,20161
528,528,20125
529,529,20090
530,530,20048
531,531,20011
532,532,19975
533,533,19934
534,534,19895
535,535,19853
536,536,19820
537,537,19780
538,538,19741
539,539,19704
540,540,19664
541,541,19626
542,542,19589
543,543,19548
544,544,19509
545,545,19476
546,546,19440
547,547,19396
548,548,19357
549,549,19324
550,550,19280
551,551,19241
552,552,19206
553,553,19166
554,554,19132
555,555,19092
556,556,19055
557,557,19016
558,558,18981
559,559,18942
560,560,18904
561,561,18868
562,562,18828
563,563,18792
564,564,18751
565,565,18716
566,566,18673
567,567,18636
568,568,18602
569,569,18559
570,570,18528
571,571,18490
572,572,18454
573,573,18419
574,574,18375
575,575,18340
576,576,18305
577,577,18270
578,578,18234
579,579,18197
580,580,18163
581,581,18124
582,582,18089
583,583,18060
584,584,18018
585,585,17985
586,586,17942
587,587,17911
588,588,17870
589,589,17835
590,590,17803
591,591,17768
592,592,17735
593,593,17694
594,594,17660
595,595,17626
596,596,17590
597,597,17556
598,598,17522
599,599,17490
600,600,17448
601,601,17417
602,602,17381
603,603,17352
604,604,17312
605,605,17280
606,606,17250
607,607,17214
608,608,17180
609,609,17146
610,610,17114
611,611,17074
612,612,17035
613,613,17003
614,614,16972
615,615,16936
616,616,16901
617,617,16869
618,618,16840
619,619,16805
620,620,16773
621,621,16742
622,622,16706
623,623,16676
624,624,16643
625,625,16610
626,626,16574
627,627,16539
628,628,16512
629,629,16476
630,630,16446
631,631,16410
632,632,16381
633,633,16348
634,634,16314
635,635,16284
636,636,16247
637,637,16217
638,638,16185
639,639,16152
640,640,16119
641,641,16082
642,642,16051
643,643,16013
644,644,15983
645,645,15950
646,646,15913
647,647,15888
648,648,15854
649,649,15815
650,650,15783
651,651,15749
652,652,15721
653,653,15682
654,654,15649
655,655,15620
656,656,15588
657,657,15555
658,658,15524
659,659,15493
660,660,15459
661,661,15427
662,662,15390
663,663,15364
664,664,15333
665,665,15296
666,666,15263
667,667,15231
668,668,15201
669,669,15169
670,670,15139
671,671,15107
672,672,15073
673,673,15048
674,674,15016
675,675,14984
676,676,14951
677,677,14922
678,678,14889
679,679,14856
680,680,14816
681,681,14794
682,682,14758
683,683,14729
684,684,14700
685,685,14665
686,686,14632
687,687,14596
688,688,14570
689,689,14538
690,690,14509
691,691,14474
692,692,14442
693,693,14411
694,694,14376
695,695,14348
696,696,14318
697,697,14288
698,698,14255
699,699,14221
700,700,14195
701,701,14161
702,702,14133
703,703,14100
704,704,14071
705,705,14043
706,706,14009
707,707,13980
708,708,13953
709,709,13917
710,710,13891
711,711,13861
712,712,13831
713,713,13799
714,714,13773
715,715,13744
716,716,13716
717,717,13686
718,718,13661
719,719,13632
720,720,13607
721,721,13580
722,722,13547
723,723,13514
724,724,13489
725,725,13457
726,726,13431
727,727,13401
728,728,13372
729,729,13342
730,730,13316
731,731,13292
732,732,13260
733,733,13235
734,734,13208
735,735,13178
736,736,13149
737,737,13122
738,738,13095
739,739,13069
740,740,13037
741,741,13012
742,742,12986
743,743,12959
744,744,12932
745,745,12903
746,746,12874
747,747,12846
748,748,12819
749,749,12791
750,750,12763
751,751,12739
752,752,12705
753,753,12680
754,754,12650
755,755,12625
756,756,12598
757,757,12572
758,758,12543
759,759,12519
760,760,12492
761,761,12465
762,762,12440
763,763,12410
764,764,12386
765,765,12361
766,766,12333
767,767,12309
768,768,12281
769,769,12253
770,770,12225
771,771,12200
772,772,12175
773,773,12145
774,774,12123
775,775,12091
776,776,12067
777,777,12043
778,778,12012
779,779,11987
780,780,11962
781,781,11939
782,782,11908
783,783,11885
784,784,11861
785,785,11834
786,786,11809
787,787,11781
788,788,11753
789,789,11726
790,790,11701
791,791,11674
792,792,11645
793,793,11624
794,794,11599
795,795,11573
796,796,11545
797,797,11521
798,798,11493
799,799,11467
800,800,11448
801,801,11421
802,802,11390
803,803,11366
804,804,11341
805,805,11318
806,806,11291
807,807,11265
808,808,11242
809,809,11215
810,810,11191
811,811,11167
812,812,11138
813,813,11116
814,814,11091
815,815,11065
816,816,11041
817,817,11013
818,818,10988
819,819,10959
820,820,10934
821,821,10913
822,822,10891
823,823,10865
824,824,10836
825,825,10813
826,826,10788
827,827,10759
828,828,10737
829,829,10708
830,830,10685
831,831,10662
832,832,10638
833,833,10612
834,834,10587
835,835,10566
836,836,10541
837,837,10520
838,838,10495
839,839,10469
840,840,10447
841,841,10423
842,842,10399
843,843,10375
844,844,10350
845,845,10329
846,846,10307
847,847,10278
848,848,10262
849,849,10235
850,850,10208
851,851,10185
852,852,10164
853,853,10141
854,854,10116
855,855,10098
856,856,10079
857,857,10053
858,858,10036
859,859,10011
