step,time,alive
377,377,886
378,378,878
379,379,870
380,380,860
381,381,851
382,382,845
383,383,836
384,384,827
385,385,817
386,386,812
387,387,806
388,388,797
389,389,789
390,390,783
391,391,775
392,392,768
393,393,763
394,394,758
395,395,750
396,396,743
397,397,735
398,398,729
399,399,725
400,400,718
401,401,710
402,402,703
403,403,698
404,404,692
405,405,686
406,406,677
407,407,672
408,408,664
409,409,658
410,410,653
411,411,645
412,412,637
413,413,633
414,414,628
415,415,623
416,416,621
417,417,619
418,418,615
419,419,612
420,420,609
421,421,606
422,422,602
423,423,598
424,424,595
425,425,592
426,426,587
427,427,585
428,428,580
429,429,579
430,430,575
431,431,573
432,432,568
433,433,566
434,434,563
435,435,559
436,436,556
437,437,553
438,438,549
439,439,546
440,440,542
441,441,540
442,442,535
443,443,533
444,444,529
445,445,526
446,446,524
447,447,518
448,448,517
449,449,513
450,450,510
451,451,507
452,452,504
453,453,502
454,454,500
455,455,496
456,456,492
457,457,489
458,458,487
459,459,483
460,460,478
461,461,475
462,462,473
463,463,468
464,464,467
465,465,463
466,466,460
467,467,456
468,468,453
469,469,449
470,470,446
471,471,443
472,472,439
473,473,437
474,474,432
475,475,430
476,476,427
477,477,422
478,478,419
479,479,417
480,480,412
481,481,410
482,482,407
483,483,403
484,484,402
485,484.8,400
