ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
112,38.7,30.504,232.799,205.022,248.996,185.007,0,19.065,19.635,2.02989
113,98.7991,101.834,244.592,631.142,144.649,616.288,0,63.646,35.153,1.55232
114,40.2,45.1914,612.423,192.95,647.857,197.646,0,28.2446,11.9553,1.42328
115,235.205,218.564,385.039,645.766,312.815,817.979,0,136.603,98.6024,1.72182
116,87.5992,77.3649,268.716,258.645,249.622,185.218,0,48.3531,39.2462,1.81166
117,449.818,275.763,442.832,497.419,603.823,537.913,1,172.352,277.466,2.60988
118,248.606,147.236,277.107,648.449,144.716,615.734,0,92.0226,156.583,2.70158
119,142.299,138.312,233.61,775.701,152.832,701.807,0,86.4452,55.8543,1.64612
120,149.9,184.471,534.131,305.375,648,198.032,0,115.294,34.6055,1.30015
121,145.2,130.784,525.75,706.958,611.797,753.406,0,81.7399,63.4598,1.77636
122,88.3992,76.5607,188.981,211.898,248.323,184.793,0,47.8504,40.5488,1.84741
123,82.7993,99.8278,330.408,721.932,312.661,817.971,0,62.3924,20.4069,1.32707
124,0,0,619.765,613.058,619.765,613.058,0,0,0,0
125,23.8001,28.1044,159.186,600.817,144.585,616.554,0,17.5652,6.23483,1.35495
126,151,116.356,126.777,515.013,139.592,611.17,0,72.7226,78.2774,2.07638
127,102.599,112.538,574.102,444.642,615.714,540.468,0,70.3363,32.2628,1.45869
128,236.905,134.571,162.426,440.662,67.6771,405.459,0,84.1069,152.798,2.81672
129,212.404,138.701,203.959,403.934,67.6683,405.568,0,86.6882,125.716,2.4502
130,159.501,122.29,514.607,337.044,630.268,334.13,0,76.4311,83.0695,2.08686
131,255.806,173.378,244.062,343.776,249.77,185.074,0,108.361,147.445,2.36068
132,282.708,179.644,244.764,350.141,249.505,185.241,0,112.277,170.431,2.51794
133,416.416,283.924,405.087,395.816,350.037,174.809,0,177.453,238.963,2.34663
134,22.2,25.8904,145.54,642.325,139.944,620.892,0,16.1815,6.01855,1.37194
135,58.2997,64.8583,550.927,752.932,611.155,754.974,0,40.5364,17.7633,1.4382
136,3.9,3.15256,138.044,608.386,138.965,611.401,0,1.97035,1.92965,1.97934
137,55.5997,65.2857,593.826,199.696,647.953,197.845,0,40.8035,14.7962,1.36262
138,52.5998,51.5052,613.206,146.39,653.475,130.184,0,32.1907,20.409,1.634
139,78.2994,76.1719,230.742,258.287,249.221,185.119,0,47.6074,30.692,1.64469
140,350.112,252.263,443.355,437.553,615.531,540.113,0,157.664,192.448,2.22062
141,0,0,248.686,175.68,248.686,175.68,0,0,0,0
142,99.899,76.9493,423.08,157.795,356.123,173.503,0,48.0933,51.8057,2.07719
143,56.8997,64.6584,550.767,753.698,611.17,754.933,0,40.4115,16.4882,1.40801
144,74.9994,78.3509,173.864,561.139,140.011,611.121,0,48.9693,26.0301,1.53156
145,66.1996,74.4851,347.593,201.123,349.946,174.782,0,46.5532,19.6464,1.42202
146,172.601,147.434,517.411,136.785,653.597,129.698,0,92.1462,80.4551,1.87312
147,241.506,290.472,377.964,572.706,312.381,818.06,0,181.545,59.9606,1.33028
148,267.107,164.475,173.634,301.568,248.688,184.878,0,102.797,164.31,2.5984
149,449.818,261.458,399.08,508.217,588.026,473.643,1,163.411,286.407,2.75267
150,67.5995,53.5096,119.133,398.95,67.7193,404.911,0,33.4435,34.1561,2.02131
151,130.099,111.126,428.823,228.007,355.651,174.319,0,69.4537,60.645,1.87317
152,326.211,260.587,295.221,411.203,249.452,185.233,0,162.867,163.344,2.00293
153,25.5001,22.9106,262.539,204.213,252.529,183.995,0,14.3191,11.181,1.78084
154,132.399,82.9984,358.652,195.365,349.999,174.811,0,51.874,80.5249,2.55232
155,252.506,191.021,386.157,301.796,349.979,174.818,0,119.388,133.118,2.115
156,188.602,163.519,492.259,114.817,653.554,130.142,0,102.2,86.4028,1.84543
157,291.109,220.029,256.427,421.573,67.5968,404.597,0,137.518,153.59,2.11687
158,205.003,115.482,197.96,258.543,248.71,184.949,0,72.1763,132.827,2.84031
159,260.207,331.44,397.501,589.543,312.902,817.969,0,207.15,53.0565,1.25613
160,449.818,239.368,407.248,615,597.843,612.266,1,149.605,300.213,3.00671
161,421.417,279.081,358.31,419.067,349.886,174.781,0,174.426,246.991,2.41602
162,197.803,108.809,233.032,288.859,249.166,185.085,0,68.0055,129.797,2.90863
163,198.203,126.974,549.703,563.813,613.155,612.585,0,79.3587,118.844,2.49756
164,331.911,221.327,259.151,422.771,67.6896,404.823,0,138.33,193.581,2.39942
165,104.199,102.369,176.337,535.626,140.04,611.135,0,63.9808,40.2182,1.6286
166,315.31,266.862,315.448,401.024,250.168,185.015,0,166.789,148.521,1.89048
167,0,0,250.926,181.607,250.926,181.607,0,0,0,0
168,52.0998,56.8811,144.236,554.657,139.946,611.078,0,35.5507,16.5491,1.46551
169,83.7993,72.945,114.093,436.587,67.6958,404.801,0,45.5906,38.2087,1.83808
170,320.91,168.284,199.119,340.374,67.5786,404.728,0,105.178,215.733,3.05113
171,139.199,114.854,266.791,294.55,249.898,185.097,0,71.7837,67.4156,1.93915
172,79.1994,64.4106,200.995,210.913,248.253,184.801,0,40.2566,38.9427,1.96736
173,226.805,120.804,535.423,669.973,613.292,613.175,0,75.5024,151.302,3.00394
174,2.2,1.35506,254.568,183.412,253.297,182.941,0,0.846914,1.35309,2.59767
175,176.902,114.074,181.278,401.143,67.6946,405.463,0,71.2963,105.605,2.48122
176,449.818,348.016,574.648,544.966,578.104,545.781,1,217.51,232.308,2.06804
177,42.3999,43.7062,409.143,121.685,405.916,78.2474,0,27.3164,15.0835,1.55218
178,92.1992,105.795,565.568,471.838,615.619,540.289,0,66.1217,26.0775,1.39439
179,130.399,110.457,461.725,180.675,356.338,173.147,0,69.0357,61.363,1.88886
180,68.9995,84.2596,579.209,477.489,615.776,540.441,0,52.6622,16.3373,1.31023
181,44.6999,46.0759,407.507,123.641,405.944,78.1519,0,28.7975,15.9024,1.55222
182,295.809,165.748,194.062,445.127,67.6977,405.609,0,103.593,192.216,2.8555
183,6,4.85248,140.579,606.497,139.556,611.171,0,3.0328,2.9672,1.97837
184,0,0,610.112,836.521,610.112,836.521,0,0,0,0
185,78.2994,80.283,331.678,233.735,350.089,174.788,0,50.1769,28.1225,1.56047
186,96.8991,89.3035,272.63,269.922,249.221,185.137,0,55.8147,41.0844,1.73609
187,31.3001,30.745,153.489,590.739,139.948,611.109,0,19.2156,12.0845,1.62889
188,189.002,182.163,183.511,522.716,140.165,611.206,0,113.852,75.1504,1.66007
189,0,0,408.11,70.7896,408.11,70.7896,0,0,0,0
190,449.818,141.929,471.752,331.586,471.218,328.721,1,88.7056,361.113,5.07091
191,378.114,248.551,397.156,364.552,349.92,174.768,0,155.345,222.769,2.43403
192,9.6,9.8982,599.103,805.156,606.866,810.604,0,6.18637,3.41363,1.5518
193,449.818,272.617,428.7,535.116,557.529,618.401,1,170.385,279.433,2.64
194,283.508,178.249,206.356,328.118,249.027,184.99,0,111.405,172.103,2.54483
195,396.115,161.818,503.532,625.206,613.254,612.803,0,101.137,294.978,3.91664
196,130.999,107.873,560.422,377.087,630.357,334.077,0,67.4205,63.5782,1.94301
197,344.712,213.781,479.093,530.565,613.163,612.764,0,133.613,211.099,2.57993
198,167.701,156.661,228.534,567.329,144.818,616.214,0,97.9132,69.7878,1.71275
199,19.4,19.193,86.483,401.839,67.7978,405.149,0,11.9956,7.40442,1.61726
200,118.999,97.6033,566.717,683.74,612.412,752.05,0,61.0021,57.9967,1.95073
201,363.013,252.843,348.603,574.398,144.684,615.682,0,158.027,204.986,2.29716
202,188.602,154.044,424.781,278.926,355.618,174.396,0,96.2777,92.3246,1.95894
203,183.802,224.718,500.914,248.427,648.182,198.082,0,140.449,43.3534,1.30868
204,260.607,177.426,474.629,564.342,613.283,612.5,0,110.891,149.715,2.35011
205,9.8,9.71297,252.493,194.184,249.134,185.107,0,6.0706,3.7294,1.61434
206,449.818,280.256,422.458,473.161,605.31,534.976,1,175.16,274.658,2.56804
207,73.9994,68.3517,592.385,178.903,647.572,191.918,0,42.7198,31.2796,1.7322
208,225.605,149.939,487.673,623.998,613.153,612.554,0,93.7118,131.893,2.40743
209,144.1,172.567,413.165,711.987,313.841,818.354,0,107.854,36.2454,1.33606
210,85.5993,88.5505,151.17,523.322,139.856,611.059,0,55.3441,30.2552,1.54667
211,449.818,261.908,476.067,490.122,603.38,536.205,1,163.692,286.126,2.74795
212,125.099,108.952,423.411,232.7,355.636,174.364,0,68.0952,57.0035,1.83711
213,396.915,297.068,312.509,460.214,67.657,405.602,0,185.667,211.248,2.13777
214,21,19.1776,611.215,333.862,630.358,334.391,0,11.986,9.01402,1.75204
215,80.8993,84.7155,578.581,148.11,653.646,130.379,0,52.9472,27.9522,1.52793
216,288.608,168.483,166.422,302.322,248.957,185.016,0,105.302,183.307,2.74078
217,292.209,234.353,348.021,589.841,144.835,616.145,0,146.471,145.738,1.99499
218,34.4,37.7542,600.176,327.111,630.309,334.03,0,23.5964,10.8037,1.45785
219,211.804,211.276,413.169,668.708,312.692,818.018,0,132.047,79.7564,1.604
220,0,0,139.184,612.907,139.184,612.907,0,0,0,0
221,232.105,154.29,496.894,347.67,630.351,334.071,0,96.4314,135.674,2.40694
222,63.2996,71.5856,592.336,194.057,647.843,197.596,0,44.741,18.5586,1.4148
223,449.818,255.564,443.999,468.736,604.621,539.951,1,159.728,290.09,2.81616
224,86.4993,73.3599,591.361,186.828,647.887,191.183,0,45.8499,40.6493,1.88657
225,101.199,80.7535,427.455,147.841,356.12,173.525,0,50.4709,50.7281,2.0051
226,144.1,115.013,349.894,251.262,349.884,174.78,0,71.8832,72.2164,2.00464
227,313.51,159.295,504.057,188.404,356.232,173.448,0,99.5592,213.951,3.14898
228,234.305,157.16,444.475,264.316,356.108,173.601,0,98.2247,136.08,2.3854
229,358.013,269.065,442.563,365.407,355.537,174.407,0,168.166,189.847,2.12893
230,130.399,139.249,510.986,713.83,611.728,753.62,0,87.0305,43.3683,1.49831
231,15.1,15.9912,598.168,745.331,612.284,752.182,0,9.9945,5.10553,1.51083
232,35.1,45.629,322.899,773.725,312.802,817.953,0,28.5181,6.58192,1.2308
233,449.818,207.988,388.063,458.511,549.299,453.765,1,129.993,319.825,3.46033
234,449.818,354.756,88.9377,453.902,91.1347,460.355,1,221.722,228.096,2.02875
235,138.799,127.945,202.634,538.102,139.935,611.133,0,79.9657,58.8336,1.73574
236,29.3001,37.5196,597.953,514.782,615.649,540.313,0,23.4498,5.8503,1.24948
237,147.2,172.794,296.895,683.163,149.45,693.297,0,107.996,39.2035,1.36301
238,449.818,282.089,375.036,494.425,588.63,476.495,1,176.306,273.512,2.55135
239,95.2991,79.7424,398.837,203.609,355.759,174.329,0,49.839,45.4601,1.91214
240,140.499,130.809,298.152,292.633,250.95,184.578,0,81.7556,58.7438,1.71853
241,72.4995,86.6732,566.047,492.12,615.654,539.568,0,54.1707,18.3287,1.33835
242,249.706,270.285,286.188,502.035,140.292,611.158,0,168.928,80.7781,1.47818
243,273.307,138.84,223.571,312.428,249.111,185.135,0,86.7748,186.533,3.14962
244,232.605,138.766,192.354,413.63,67.6527,405.511,0,86.7285,145.877,2.68199
245,44.1999,47.6163,402.957,170.33,355.978,173.633,0,29.7602,14.4397,1.4852
246,19.1,17.1319,604.441,553.708,616.243,541.821,0,10.7074,8.3926,1.78381
247,187.902,134.604,533.755,563.472,613.183,612.644,0,84.1276,103.775,2.23354
248,128.599,114.66,224.554,605.685,144.805,616.165,0,71.6622,56.9364,1.79451
249,47.3998,39.7734,291.273,192.127,253.334,183.037,0,24.8584,22.5415,1.9068
250,306.209,283.122,357.423,553.763,144.761,615.992,0,176.951,129.258,1.73047
251,158.5,119.548,548.701,566.644,613.159,613.047,0,74.7173,83.7831,2.12134
252,449.818,248.576,411.953,609.827,606.102,613.022,1,155.36,294.458,2.89533
253,33.0001,36.8215,616.301,199.461,647.765,197.189,0,23.0134,9.98666,1.43395
254,168.501,130.562,352.085,272,350.031,174.795,0,81.6014,86.8997,2.06493
255,83.8993,108.509,338.884,713.025,312.929,817.976,0,67.8182,16.0811,1.23712
256,67.0995,71.9808,149.726,540.349,139.851,611.125,0,44.988,22.1115,1.4915
257,63.0996,80.3273,331.243,740.542,312.834,818.025,0,50.2046,12.8951,1.25685
258,130.799,97.2779,218.563,274.728,249.524,185.201,0,60.7987,70.0001,2.15134
259,292.109,224.911,476.128,426.76,615.515,539.887,0,140.57,151.539,2.07803
260,149.8,117.935,343.953,269.287,349.844,174.698,0,73.7092,76.0908,2.03231
261,24.1001,20.3424,85.8276,412.023,67.6881,405.528,0,12.714,11.3861,1.89556
262,76.9994,68.3384,575.772,706.299,612.021,752.974,0,42.7115,34.2879,1.80278
263,113.099,98.4549,205.748,570.222,144.717,615.632,0,61.5343,51.5645,1.83798
264,75.8994,67.6454,588.777,690.291,612.211,752.423,0,42.2784,33.6211,1.79523
265,231.705,213.273,512.957,505.764,615.609,540.225,0,133.296,98.4094,1.73828
266,305.509,200.109,477.43,399.617,630.286,334.104,0,125.068,180.441,2.44275
267,449.818,277.482,441.496,567.745,600.275,612.091,1,173.426,276.392,2.59371
268,5.4,5.34583,602.338,818.011,607.338,816.125,0,3.34114,2.05885,1.61621
269,210.504,125.288,260.624,627.139,144.678,615.714,0,78.3049,132.199,2.68826
270,346.512,318.337,379.881,532.384,144.787,616.228,0,198.961,147.551,1.74161
271,449.818,249.721,467.232,476.284,605.701,536.398,1,156.076,293.742,2.88205
272,278.808,300.032,274.124,497.77,140.214,611.178,0,187.52,91.2876,1.48681
273,39.8,45.1698,183.266,673.638,149.959,693.339,0,28.2311,11.5689,1.40979
274,146.8,149.323,282.816,705.74,311.646,818.369,0,93.3268,53.473,1.57296
275,51.9998,47.9481,604.034,294.637,635.949,282.473,0,29.9676,22.0322,1.7352
276,109.599,137.218,264.512,674.676,149.596,693.187,0,85.7615,23.8374,1.27795
277,28.5001,31.5369,599.752,335.143,630.317,334.127,0,19.7106,8.78949,1.44593
278,77.0994,54.0368,121.361,401.661,67.7177,404.799,0,33.773,43.3264,2.28287
279,66.4996,87.6737,336.629,733.845,313.13,818.113,0,54.796,11.7035,1.21358
280,315.51,282.995,344.745,538.936,144.841,616.102,0,176.872,138.638,1.78383
281,253.606,177.421,250.053,573.752,144.809,615.792,0,110.888,142.718,2.28704
282,39.2,26.9891,94.7879,402.829,67.8348,405.358,0,16.8682,22.3318,2.3239
283,431.117,232.808,411.643,643.564,613.242,612.794,0,145.505,285.612,2.9629
284,254.206,155.66,481.492,646.893,613.231,612.783,0,97.2873,156.919,2.61294
285,120.399,156.019,544.893,286.562,648.245,197.977,0,97.5121,22.8866,1.2347
286,294.909,164.02,197.674,349.599,67.7196,404.929,0,102.512,192.396,2.87681
287,449.818,288.539,357.157,444.588,336.083,184.636,1,180.337,269.481,2.49432
288,111.399,92.742,159.348,395.326,67.7012,404.886,0,57.9637,53.4351,1.92187
289,429.517,269.913,455.091,500.494,613.161,612.749,0,168.696,260.821,2.54611
290,189.302,120.051,187.318,400.799,67.7279,405.481,0,75.0318,114.271,2.52296
291,10.2,10.4811,77.8098,407.22,67.732,405.048,0,6.55071,3.64929,1.55708
292,188.002,143.091,495.913,338.419,630.302,334.141,0,89.4321,98.5702,2.10218
293,149,108.985,557.496,304.931,630.289,333.904,0,68.1158,80.8841,2.18745
294,65.4996,34.7116,234.667,214.801,248.119,184.748,0,21.6947,43.8048,3.01915
295,211.804,215.912,435.461,679.163,313.278,818.152,0,134.945,76.8587,1.56956
296,449.818,301.996,430.348,531.17,565.021,617.085,1,188.748,261.071,2.38317
297,28.2001,29.8749,599.194,726.043,612.18,752.47,0,18.6718,9.52825,1.5103
298,366.613,290.808,431.587,379.313,355.483,174.409,0,181.755,184.858,2.01708
299,161.501,128.025,169.595,494.231,140.173,611.181,0,80.0157,81.485,2.01836
300,38.7,46.3487,605.563,301.706,630.348,334.155,0,28.9679,9.73205,1.33596
301,154.5,169.94,216.087,502.223,140.2,611.201,0,106.213,48.2877,1.45463
302,40.8999,33.7254,285.866,186.705,253.478,182.431,0,21.0784,19.8216,1.94037
303,9.1,9.41398,347.666,183.841,350.184,174.771,0,5.88374,3.21626,1.54664
304,80.5993,89.0761,537.544,748.061,611.116,754.986,0,55.6726,24.9268,1.44774
305,449.818,270.544,403.206,580.958,564.552,617.647,1,169.09,280.728,2.66023
306,297.009,321.771,323.407,481.861,139.519,611.186,0,201.107,95.902,1.47687
307,57.5997,65.2908,146.853,546.699,139.908,611.145,0,40.8068,16.7929,1.41152
308,449.818,263.005,409.077,568.309,560.613,616.278,1,164.378,285.44,2.73648
309,257.507,284.721,306.859,515.93,140.283,611.216,0,177.951,79.5558,1.44707
310,104.699,106.09,540.539,713.787,611.817,753.46,0,66.3062,38.3928,1.57902
311,429.717,313.319,374.386,440.594,350.197,174.796,0,195.824,233.893,2.1944
312,381.714,358.179,359.239,491.83,144.702,616.264,0,223.862,157.852,1.70513
313,124.299,136.749,511.305,717.414,611.798,753.555,0,85.4681,38.8305,1.45433
314,48.1998,45.6238,602.34,291.196,635.978,282.584,0,28.5149,19.6849,1.69034
315,56.8997,52.9689,609.103,164.738,648.203,190.935,0,33.1055,23.7942,1.71874
316,128.999,105.401,348.781,243.126,349.713,174.541,0,65.8755,63.1232,1.95822
317,264.407,231.417,492.741,504.297,615.48,540.194,0,144.635,119.771,1.82809
318,63.5996,50.9837,262.72,234.053,250.022,184.983,0,31.8648,31.7348,1.99592
319,19.1,25.3143,623.559,184.41,647.835,191.389,0,15.8215,3.27857,1.20722
320,157.7,164.691,518.749,208.533,648.45,190.817,0,102.932,54.7684,1.53208
321,446.518,244.025,433.337,607.451,613.191,612.803,0,152.516,294.002,2.92768
322,47.5998,56.6752,593.422,699.443,612.347,752.07,0,35.422,12.1778,1.34379
323,26.3001,31.7865,160.052,597.299,144.653,616.393,0,19.8665,6.43353,1.32384
324,155.6,120.233,188.154,263.028,248.304,184.842,0,75.1457,80.4546,2.07065
325,199.103,169.731,229.909,555.173,144.817,615.764,0,106.082,93.0213,1.87688
326,323.511,224.095,451.41,338.661,355.513,174.396,0,140.06,183.451,2.30981
