step,time,alive
377,377,897
378,378,889
379,379,881
380,380,872
381,381,863
382,382,856
383,383,847
384,384,838
385,385,831
386,386,824
387,387,818
388,388,811
389,389,802
390,390,796
391,391,788
392,392,783
393,393,774
394,394,769
395,395,762
396,396,754
397,397,746
398,398,738
399,399,731
400,400,725
401,401,716
402,402,709
403,403,705
404,404,697
405,405,690
406,406,682
407,407,675
408,408,666
409,409,658
410,410,654
411,411,648
412,412,642
413,413,636
414,414,632
415,415,628
416,416,624
417,417,619
418,418,615
419,419,612
420,420,609
421,421,607
422,422,603
423,423,600
424,424,596
425,425,593
426,426,590
427,427,587
428,428,583
429,429,579
430,430,576
431,431,573
432,432,570
433,433,566
434,434,562
435,435,559
436,436,556
437,437,553
438,438,550
439,439,546
440,440,543
441,441,540
442,442,538
443,443,535
444,444,531
445,445,529
446,446,525
447,447,522
448,448,518
449,449,516
450,450,511
451,451,507
452,452,504
453,453,501
454,454,497
455,455,494
456,456,492
457,457,487
458,458,484
459,459,480
460,460,477
461,461,475
462,462,472
463,463,469
464,464,465
465,465,461
466,466,457
467,467,455
468,468,452
469,469,449
470,470,445
471,471,443
472,472,441
473,473,436
474,474,434
475,475,429
476,476,426
477,477,422
478,478,418
479,479,415
480,480,412
481,481,410
482,482,406
483,483,402
484,484,401
485,484.2,398
