step,time,alive
456,456,24141
457,457,24102
458,458,24057
459,459,24019
460,460,23980
461,461,23940
462,462,23898
463,463,23855
464,464,23815
465,465,23770
466,466,23735
467,467,23699
468,468,23656
469,469,23614
470,470,23575
471,471,23535
472,472,23495
473,473,23460
474,474,23418
475,475,23383
476,476,23346
477,477,23309
478,478,23278
479,479,23234
480,480,23201
481,481,23163
482,482,23126
483,483,23091
484,484,23056
485,485,23020
486,486,22983
487,487,22944
488,488,22913
489,489,22872
490,490,22835
491,491,22797
492,492,22761
493,493,22725
494,494,22694
495,495,22654
496,496,22616
497,497,22582
498,498,22542
499,499,22509
500,500,22477
501,501,22442
502,502,22406
503,503,22368
504,504,22335
505,505,22297
506,506,22262
507,507,22226
508,508,22187
509,509,22150
510,510,22119
511,511,22083
512,512,22053
513,513,22013
514,514,21976
515,515,21939
516,516,21901
517,517,21862
518,518,21829
519,519,21789
520,520,21754
521,521,21715
522,522,21682
523,523,21644
524,524,21609
525,525,21572
526,526,21540
527,527,21505
528,528,21474
529,529,21433
530,530,21398
531,531,21362
532,532,21327
533,533,21294
534,534,21258
535,535,21224
536,536,21188
537,537,21155
538,538,21124
539,539,21081
540,540,21043
541,541,21008
542,542,20973
543,543,20935
544,544,20907
545,545,20871
546,546,20834
547,547,20796
548,548,20762
549,549,20725
550,550,20692
551,551,20655
552,552,20616
553,553,20581
554,554,20550
555,555,20515
556,556,20479
557,557,20446
558,558,20413
559,559,20377
560,560,20344
561,561,20307
562,562,20275
563,563,20237
564,564,20202
565,565,20167
566,566,20134
567,567,20099
568,568,20066
569,569,20026
570,570,19996
571,571,19964
572,572,19930
573,573,19891
574,574,19857
575,575,19822
576,576,19786
577,577,19755
578,578,19718
579,579,19681
580,580,19651
581,581,19617
582,582,19586
583,583,19552
584,584,19519
585,585,19486
586,586,19454
587,587,19415
588,588,19388
589,589,19352
590,590,19322
591,591,19284
592,592,19248
593,593,19214
594,594,19183
595,595,19155
596,596,19119
597,597,19083
598,598,19052
599,599,19021
600,600,18985
601,601,18953
602,602,18924
603,603,18886
604,604,18858
605,605,18820
606,606,18788
607,607,18756
608,608,18724
609,609,18693
610,610,18663
611,611,18632
612,612,18599
613,613,18568
614,614,18537
615,615,18510
616,616,18475
617,617,18446
618,618,18416
619,619,18380
620,620,18350
621,621,18319
622,622,18288
623,623,18259
624,624,18225
625,625,18197
626,626,18166
627,627,18133
628,628,18103
629,629,18071
630,630,18043
631,631,18008
632,632,17980
633,633,17951
634,634,17920
635,635,17890
636,636,17863
637,637,17829
638,638,17796
639,639,17765
640,640,17733
641,641,17706
642,642,17673
643,643,17646
644,644,17613
645,645,17583
646,646,17554
647,647,17522
648,648,17496
649,649,17465
650,650,17433
651,651,17406
652,652,17379
653,653,17348
654,654,17318
655,655,17287
656,656,17260
657,657,17227
658,658,17191
659,659,17164
660,660,17134
661,661,17103
662,662,17071
663,663,17040
664,664,17007
665,665,16972
666,666,16943
667,667,16911
668,668,16879
669,669,16855
670,670,16826
671,671,16791
672,672,16764
673,673,16738
674,674,16710
675,675,16683
676,676,16647
677,677,16615
678,678,16585
679,679,16559
680,680,16529
681,681,16500
682,682,16466
683,683,16434
684,684,16405
685,685,16376
686,686,16347
687,687,16319
688,688,16286
689,689,16258
690,690,16230
691,691,16197
692,692,16164
693,693,16134
694,694,16107
695,695,16074
696,696,16043
697,697,16016
698,698,15983
699,699,15957
700,700,15922
701,701,15899
702,702,15867
703,703,15838
704,704,15809
705,705,15782
706,706,15753
707,707,15727
708,708,15701
709,709,15669
710,710,15641
711,711,15611
712,712,15582
713,713,15559
714,714,15530
715,715,15500
716,716,15474
717,717,15450
718,718,15426
719,719,15396
720,720,15369
721,721,15344
722,722,15313
723,723,15288
724,724,15259
725,725,15235
726,726,15205
727,727,15180
728,728,15154
729,729,15124
730,730,15101
731,731,15075
732,732,15051
733,733,15021
734,734,14999
735,735,14967
736,736,14941
737,737,14914
738,738,14893
739,739,14866
740,740,14835
741,741,14809
742,742,14786
743,743,14759
744,744,14733
745,745,14704
746,746,14682
747,747,14655
748,748,14630
749,749,14603
750,750,14577
751,751,14551
752,752,14523
753,753,14497
754,754,14469
755,755,14442
756,756,14421
757,757,14394
758,758,14367
759,759,14343
760,760,14317
761,761,14286
762,762,14263
763,763,14239
764,764,14213
765,765,14186
766,766,14162
767,767,14134
768,768,14111
769,769,14082
770,770,14058
771,771,14030
772,772,14008
773,773,13985
774,774,13956
775,775,13932
776,776,13906
777,777,13879
778,778,13855
779,779,13834
780,780,13809
781,781,13782
782,782,13761
783,783,13737
784,784,13710
785,785,13685
786,786,13662
787,787,13637
788,788,13610
789,789,13582
790,790,13561
791,791,13538
792,792,13518
793,793,13493
794,794,13463
795,795,13440
796,796,13415
797,797,13390
798,798,13367
799,799,13341
800,800,13318
801,801,13291
802,802,13269
803,803,13243
804,804,13219
805,805,13190
806,806,13166
807,807,13142
808,808,13118
809,809,13096
810,810,13073
811,811,13046
812,812,13019
813,813,12999
814,814,12976
815,815,12947
816,816,12923
817,817,12899
818,818,12878
819,819,12852
820,820,12827
821,821,12802
822,822,12781
823,823,12759
824,824,12734
825,825,12712
826,826,12689
827,827,12662
828,828,12640
829,829,12614
830,830,12591
831,831,12566
832,832,12543
833,833,12519
834,834,12496
835,835,12474
836,836,12450
837,837,12428
838,838,12407
839,839,12382
840,840,12357
841,841,12335
842,842,12311
843,843,12285
844,844,12264
845,845,12240
846,846,12215
847,847,12192
848,848,12172
849,849,12149
850,850,12124
851,851,12099
852,852,12076
853,853,12055
854,854,12031
855,855,12006
856,856,11979
857,857,11964
858,858,11936
859,859,11913
860,860,11892
861,861,11869
862,862,11846
863,863,11819
864,864,11798
865,865,11774
866,866,11751
867,867,11730
868,868,11707
869,869,11680
870,870,11656
871,871,11636
872,872,11613
873,873,11589
874,874,11566
875,875,11544
876,876,11523
877,877,11500
878,878,11478
879,879,11452
880,880,11430
881,881,11408
882,882,11386
883,883,11359
884,884,11341
885,885,11317
886,886,11298
887,887,11275
888,888,11252
889,889,11230
890,890,11208
891,891,11184
892,892,11164
893,893,11143
894,894,11117
895,895,11096
896,896,11074
897,897,11054
898,898,11038
899,899,11015
900,900,10998
901,901,10977
902,902,10956
903,903,10935
904,904,10915
905,905,10897
906,906,10878
907,907,10855
908,908,10832
909,909,10814
910,910,10795
911,911,10775
912,912,10754
913,913,10732
914,914,10711
915,915,10695
916,916,10670
917,917,10651
918,918,10627
919,919,10609
920,920,10587
921,921,10566
922,922,10546
923,923,10529
924,924,10513
925,925,10491
926,926,10471
927,927,10451
928,928,10430
929,929,10406
930,930,10391
931,931,10368
932,932,10350
933,933,10325
934,934,10308
935,935,10291
936,936,10271
937,937,10251
938,938,10230
939,939,10209
940,940,10192
941,941,10172
942,942,10151
943,943,10131
944,944,10112
945,945,10091
946,946,10072
947,947,10047
948,948,10032
949,949,10014
