step,time,alive
272,272,32243
273,273,32187
274,274,32147
275,275,32090
276,276,32041
277,277,31993
278,278,31939
279,279,31886
280,280,31840
281,281,31788
282,282,31733
283,283,31692
284,284,31641
285,285,31594
286,286,31543
287,287,31496
288,288,31444
289,289,31389
290,290,31348
291,291,31292
292,292,31248
293,293,31194
294,294,31148
295,295,31099
296,296,31062
297,297,31009
298,298,30962
299,299,30909
300,300,30862
301,301,30816
302,302,30770
303,303,30718
304,304,30670
305,305,30623
306,306,30575
307,307,30524
308,308,30480
309,309,30429
310,310,30384
311,311,30334
312,312,30287
313,313,30242
314,314,30191
315,315,30144
316,316,30098
317,317,30050
318,318,29998
319,319,29950
320,320,29901
321,321,29855
322,322,29804
323,323,29755
324,324,29703
325,325,29660
326,326,29615
327,327,29563
328,328,29516
329,329,29468
330,330,29423
331,331,29376
332,332,29325
333,333,29279
334,334,29234
335,335,29182
336,336,29141
337,337,29096
338,338,29047
339,339,29001
340,340,28959
341,341,28912
342,342,28866
343,343,28817
344,344,28764
345,345,28723
346,346,28670
347,347,28621
348,348,28578
349,349,28530
350,350,28485
351,351,28442
352,352,28396
353,353,28345
354,354,28304
355,355,28255
356,356,28203
357,357,28161
358,358,28110
359,359,28060
360,360,28019
361,361,27971
362,362,27920
363,363,27872
364,364,27823
365,365,27777
366,366,27731
367,367,27687
368,368,27636
369,369,27590
370,370,27547
371,371,27504
372,372,27451
373,373,27406
374,374,27358
375,375,27308
376,376,27264
377,377,27216
378,378,27170
379,379,27121
380,380,27074
381,381,27028
382,382,26987
383,383,26941
384,384,26896
385,385,26851
386,386,26804
387,387,26756
388,388,26713
389,389,26669
390,390,26621
391,391,26573
392,392,26529
393,393,26481
394,394,26435
395,395,26392
396,396,26348
397,397,26303
398,398,26253
399,399,26214
400,400,26162
401,401,26121
402,402,26068
403,403,26030
404,404,25984
405,405,25938
406,406,25890
407,407,25848
408,408,25805
409,409,25753
410,410,25709
411,411,25663
412,412,25620
413,413,25572
414,414,25531
415,415,25482
416,416,25441
417,417,25399
418,418,25353
419,419,25308
420,420,25261
421,421,25207
422,422,25170
423,423,25123
424,424,25076
425,425,25028
426,426,24988
427,427,24938
428,428,24899
429,429,24853
430,430,24801
431,431,24762
432,432,24719
433,433,24678
434,434,24627
435,435,24583
436,436,24537
437,437,24498
438,438,24445
439,439,24406
440,440,24353
441,441,24319
442,442,24274
443,443,24229
444,444,24185
445,445,24142
446,446,24097
447,447,24053
448,448,24013
449,449,23969
450,450,23925
451,451,23882
452,452,23840
453,453,23790
454,454,23745
455,455,23706
456,456,23658
457,457,23619
458,458,23571
459,459,23528
460,460,23483
461,461,23444
462,462,23404
463,463,23359
464,464,23321
465,465,23289
466,466,23243
467,467,23204
468,468,23164
469,469,23123
470,470,23086
471,471,23041
472,472,23002
473,473,22968
474,474,22920
475,475,22883
476,476,22844
477,477,22804
478,478,22762
479,479,22724
480,480,22683
481,481,22644
482,482,22604
483,483,22567
484,484,22526
485,485,22485
486,486,22444
487,487,22405
488,488,22367
489,489,22323
490,490,22280
491,491,22243
492,492,22205
493,493,22162
494,494,22124
495,495,22085
496,496,22042
497,497,22001
498,498,21962
499,499,21924
500,500,21883
501,501,21845
502,502,21802
503,503,21766
504,504,21727
505,505,21683
506,506,21648
507,507,21611
508,508,21572
509,509,21527
510,510,21491
511,511,21447
512,512,21407
513,513,21369
514,514,21330
515,515,21287
516,516,21255
517,517,21211
518,518,21178
519,519,21136
520,520,21096
521,521,21059
522,522,21024
523,523,20977
524,524,20943
525,525,20902
526,526,20865
527,527,20829
528,528,20783
529,529,20740
530,530,20707
531,531,20670
532,532,20633
533,533,20593
534,534,20559
535,535,20522
536,536,20482
537,537,20441
538,538,20402
539,539,20366
540,540,20319
541,541,20281
542,542,20244
543,543,20209
544,544,20170
545,545,20138
546,546,20099
547,547,20062
548,548,20030
549,549,19984
550,550,19947
551,551,19915
552,552,19877
553,553,19836
554,554,19797
555,555,19761
556,556,19720
557,557,19682
558,558,19653
559,559,19614
560,560,19576
561,561,19543
562,562,19506
563,563,19467
564,564,19435
565,565,19399
566,566,19365
567,567,19329
568,568,19299
569,569,19260
570,570,19225
571,571,19187
572,572,19151
573,573,19115
574,574,19077
575,575,19045
576,576,19008
577,577,18975
578,578,18938
579,579,18904
580,580,18867
581,581,18835
582,582,18798
583,583,18760
584,584,18726
585,585,18687
586,586,18654
587,587,18621
588,588,18590
589,589,18553
590,590,18518
591,591,18483
592,592,18451
593,593,18420
594,594,18383
595,595,18350
596,596,18320
597,597,18279
598,598,18248
599,599,18222
600,600,18184
601,601,18150
602,602,18116
603,603,18088
604,604,18055
605,605,18022
606,606,17981
607,607,17953
608,608,17920
609,609,17887
610,610,17849
611,611,17817
612,612,17788
613,613,17751
614,614,17717
615,615,17686
616,616,17645
617,617,17612
618,618,17576
619,619,17543
620,620,17509
621,621,17479
622,622,17443
623,623,17410
624,624,17376
625,625,17343
626,626,17309
627,627,17278
628,628,17244
629,629,17216
630,630,17180
631,631,17143
632,632,17109
633,633,17073
634,634,17043
635,635,17009
636,636,16976
637,637,16944
638,638,16911
639,639,16877
640,640,16839
641,641,16807
642,642,16776
643,643,16746
644,644,16712
645,645,16682
646,646,16646
647,647,16612
648,648,16582
649,649,16547
650,650,16511
651,651,16479
652,652,16446
653,653,16411
654,654,16382
655,655,16351
656,656,16317
657,657,16283
658,658,16253
659,659,16212
660,660,16180
661,661,16144
662,662,16118
663,663,16080
664,664,16046
665,665,16015
666,666,15981
667,667,15948
668,668,15916
669,669,15882
670,670,15851
671,671,15818
672,672,15786
673,673,15755
674,674,15723
675,675,15690
676,676,15657
677,677,15622
678,678,15589
679,679,15554
680,680,15519
681,681,15485
682,682,15461
683,683,15425
684,684,15395
685,685,15367
686,686,15335
687,687,15304
688,688,15273
689,689,15243
690,690,15212
691,691,15183
692,692,15152
693,693,15125
694,694,15093
695,695,15062
696,696,15031
697,697,15002
698,698,14969
699,699,14940
700,700,14908
701,701,14880
702,702,14845
703,703,14820
704,704,14787
705,705,14761
706,706,14737
707,707,14699
708,708,14669
709,709,14645
710,710,14618
711,711,14583
712,712,14554
713,713,14524
714,714,14491
715,715,14464
716,716,14432
717,717,14404
718,718,14379
719,719,14350
720,720,14321
721,721,14291
722,722,14265
723,723,14236
724,724,14207
725,725,14177
726,726,14150
727,727,14119
728,728,14085
729,729,14060
730,730,14033
731,731,14000
732,732,13974
733,733,13944
734,734,13914
735,735,13892
736,736,13863
737,737,13833
738,738,13803
739,739,13778
740,740,13745
741,741,13717
742,742,13695
743,743,13665
744,744,13635
745,745,13610
746,746,13585
747,747,13554
748,748,13528
749,749,13502
750,750,13474
751,751,13445
752,752,13421
753,753,13393
754,754,13370
755,755,13344
756,756,13321
757,757,13298
758,758,13269
759,759,13244
760,760,13216
761,761,13198
762,762,13172
763,763,13149
764,764,13122
765,765,13098
766,766,13076
767,767,13052
768,768,13027
769,769,13001
770,770,12979
771,771,12951
772,772,12927
773,773,12901
774,774,12877
775,775,12855
776,776,12829
777,777,12803
778,778,12780
779,779,12759
780,780,12734
781,781,12708
782,782,12685
783,783,12661
784,784,12639
785,785,12612
786,786,12587
787,787,12565
788,788,12540
789,789,12516
790,790,12497
791,791,12471
792,792,12445
793,793,12423
794,794,12400
795,795,12372
796,796,12349
797,797,12322
798,798,12302
799,799,12281
800,800,12254
801,801,12232
802,802,12209
803,803,12185
804,804,12161
805,805,12138
806,806,12115
807,807,12092
808,808,12071
809,809,12047
810,810,12022
811,811,12002
812,812,11976
813,813,11956
814,814,11932
815,815,11908
816,816,11891
817,817,11868
818,818,11848
819,819,11827
820,820,11803
821,821,11790
822,822,11771
823,823,11746
824,824,11730
825,825,11703
826,826,11684
827,827,11664
828,828,11642
829,829,11621
830,830,11602
831,831,11582
832,832,11559
833,833,11541
834,834,11520
835,835,11501
836,836,11478
837,837,11460
838,838,11442
839,839,11419
840,840,11400
841,841,11379
842,842,11357
843,843,11337
844,844,11312
845,845,11296
846,846,11275
847,847,11255
848,848,11234
849,849,11214
850,850,11192
851,851,11174
852,852,11151
853,853,11131
854,854,11112
855,855,11093
856,856,11070
857,857,11053
858,858,11030
859,859,11010
860,860,10988
861,861,10965
862,862,10949
863,863,10927
864,864,10905
865,865,10888
866,866,10869
867,867,10848
868,868,10828
869,869,10809
870,870,10786
871,871,10767
872,872,10742
873,873,10728
874,874,10703
875,875,10685
876,876,10667
877,877,10647
878,878,10625
879,879,10604
880,880,10584
881,881,10563
882,882,10542
883,883,10523
884,884,10504
885,885,10481
886,886,10459
887,887,10444
888,888,10420
889,889,10402
890,890,10381
891,891,10359
892,892,10341
893,893,10323
894,894,10303
895,895,10280
896,896,10261
897,897,10243
898,898,10223
899,899,10203
900,900,10184
901,901,10161
902,902,10144
903,903,10123
904,904,10101
905,905,10085
906,906,10065
907,907,10042
908,908,10023
909,909,10007
