ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
24,115.099,110.317,558.957,376.819,630.413,333.729,0,68.948,46.1508,1.66936
25,135.399,181.332,482.236,698.3,612.327,752.243,0,113.332,22.0668,1.19471
26,122.099,114.977,257.389,632.895,144.696,616.25,0,71.8608,50.2379,1.6991
27,199.703,227.251,496.358,505.548,615.514,540.113,0,142.032,57.6712,1.40604
28,6,5.87035,605.919,752.248,611.583,753.793,0,3.66897,2.33103,1.63533
29,27.7001,30.5597,572.31,832.479,602.465,833.329,0,19.0998,8.60023,1.45028
30,160.601,130.97,510.94,653.921,613.308,613.128,0,81.8564,78.7442,1.96198
31,47.6998,61.7274,596.22,229.778,648.408,198.203,0,38.5796,9.12021,1.2364
32,241.206,221.686,393.289,338.21,349.798,174.717,0,138.553,102.652,1.74088
33,133.599,136.049,531.456,147.664,653.65,130.333,0,85.0304,48.5686,1.57119
34,165.901,142.238,277.441,644.519,144.639,615.62,0,88.899,77.0019,1.86617
35,127.599,133.101,298.569,295.744,250.482,184.837,0,83.1879,44.4107,1.53386
36,120.599,125.657,276.222,297.235,249.497,185.198,0,78.5357,42.063,1.53559
37,90.9992,87.6717,439.351,179,356.086,173.493,0,54.7948,36.2044,1.66073
38,225.905,201.636,476.17,399.089,630.353,334.07,0,126.023,99.8818,1.79257
39,110.199,109.713,204.268,562.487,144.717,615.695,0,68.5708,41.6281,1.60708
40,102.399,107.771,546.922,123.811,653.472,130.048,0,67.3569,35.0421,1.52024
41,45.4999,58.1898,193.333,679.733,149.499,693.195,0,36.3686,9.13124,1.25107
42,267.007,202.489,498.021,539.339,613.254,612.544,0,126.556,140.451,2.1098
43,252.006,214.425,478.994,414.088,630.266,334.052,0,134.016,117.99,1.88042
44,238.705,184.021,213.373,438.762,67.6728,405.465,0,115.013,123.692,2.07546
45,17.1,19.266,151.972,674.273,149.686,693.206,0,12.0413,5.05876,1.42012
46,107.199,86.6141,541.832,635.338,613.284,613.148,0,54.1338,53.0651,1.98026
47,318.31,241.221,448.727,480.204,602.114,526.158,1,150.763,167.547,2.11133
48,222.704,224.366,352.225,360.52,349.533,174.569,0,140.229,82.4759,1.58815
49,125.399,129.488,536.159,152.806,653.513,130.228,0,80.9302,44.4684,1.54947
50,258.407,206.263,248.069,416.615,67.7303,404.804,0,128.915,129.492,2.00448
51,147,143.227,265.274,657.145,144.759,616.193,0,89.517,57.4828,1.64214
52,259.207,214.143,243.776,426.354,67.6673,405.587,0,133.839,125.367,1.9367
53,73.9994,81.8816,583.226,187.694,648.396,190.776,0,51.176,22.8234,1.44598
54,305.209,272.672,425.143,434.932,615.557,539.839,0,170.42,134.789,1.79092
55,45.2999,57.5065,554.379,758.105,611.229,754.934,0,35.9415,9.35834,1.26038
56,318.31,284.472,409.814,442.512,605.704,537.503,1,177.795,140.515,1.79032
57,152.8,141.097,293.245,300.333,250.95,184.672,0,88.1854,64.6147,1.73272
58,111.799,123.115,534.918,131.305,653.494,129.957,0,76.9471,34.8517,1.45293
59,62.3996,65.7367,589.296,661.625,613.329,613.119,0,41.0854,21.3142,1.51878
60,230.505,187.038,254.412,354.048,249.684,185.229,0,116.899,113.606,1.97183
61,138.499,182.973,534.368,303.723,648.047,197.983,0,114.358,24.141,1.2111
62,228.605,216.482,394.19,329.316,349.85,174.815,0,135.301,93.3033,1.6896
63,114.299,148.279,316.218,694.286,312.298,818.126,0,92.6742,21.6246,1.23334
64,6.4,7.00999,623.427,333.286,630.267,334.053,0,4.38124,2.01875,1.46077
65,123.499,166.857,533.965,288.049,648.099,197.977,0,104.285,19.2132,1.18424
66,194.803,206.529,253.598,501.43,139.85,611.159,0,129.081,65.7219,1.50915
67,102.899,118.3,362.946,234.946,349.693,174.607,0,73.9374,28.9616,1.3917
68,88.4992,116.101,320.509,712.769,312.527,817.96,0,72.5631,15.9361,1.21962
69,93.5991,122.524,351.188,703.579,312.645,817.954,0,76.5773,17.0219,1.22228
70,244.706,247.426,313.453,375.917,250.351,184.925,0,154.641,90.0645,1.58241
71,317.81,319.7,389.963,442.229,349.873,174.805,0,199.813,117.997,1.59054
72,94.9991,119.801,583.294,278.677,648.041,197.948,0,74.8757,20.1235,1.26876
73,284.308,221.183,469.974,370.553,630.283,334.129,0,138.239,146.069,2.05664
74,208.704,205.476,278.878,372.073,251.328,184.452,0,128.422,80.2812,1.62513
75,318.31,244.61,419.109,506.4,587.113,479.204,1,152.881,165.429,2.08208
76,96.1991,98.5622,264.427,280.216,250.257,184.861,0,61.6014,34.5977,1.56164
77,318.31,246.141,444.894,487.243,600.044,519.972,1,153.838,164.472,2.06913
78,89.0992,100.926,241.075,626.022,144.798,615.914,0,63.0786,26.0206,1.41251
79,17.7,19.1603,595.573,614.719,613.253,612.908,0,11.9752,5.72487,1.47806
80,318.31,248.879,580.665,537.511,571.989,545.98,1,155.549,162.761,2.04636
81,112.599,134.812,313.409,283.318,250.596,184.828,0,84.2574,28.3415,1.33637
82,258.607,281.165,357.058,556.778,144.845,616.172,0,175.728,82.8782,1.47163
83,224.204,198.543,500.875,576.73,613.288,613.113,0,124.089,100.115,1.8068
84,143.7,129.903,211.434,306.944,248.305,184.774,0,81.1896,62.51,1.76993
85,109.699,111.772,306.952,248.128,349.652,174.586,0,69.8577,39.8412,1.57032
86,72.8995,79.5153,357.256,195.594,349.747,174.673,0,49.6971,23.2024,1.46688
87,91.4992,89.5012,572.956,674.689,613.269,612.54,0,55.9383,35.5609,1.63572
88,52.2998,59.4383,569.849,780.52,611.173,755.176,0,37.1489,15.1509,1.40784
89,99.899,113.298,573.006,442.172,615.564,539.914,0,70.8113,29.0877,1.41078
90,89.1992,109.756,87.8419,472.994,67.8057,405.337,0,68.5975,20.6017,1.30033
91,184.102,154.007,205.337,317.948,248.107,184.674,0,96.2544,87.8476,1.91266
92,86.1993,92.1399,304.247,230.096,349.598,174.591,0,57.5875,28.6118,1.49684
93,193.003,211.454,378.924,342.867,349.882,174.745,0,132.159,60.8437,1.46038
94,0,0,405.617,73.7946,405.617,73.7946,0,0,0,0
95,61.5996,73.6198,591.442,192.463,647.813,197.608,0,46.0124,15.5873,1.33876
96,213.504,189.679,476.31,550.698,613.33,612.498,0,118.549,94.9545,1.80097
97,87.3992,109.111,575.623,446.331,615.673,539.569,0,68.1945,19.2047,1.28162
98,144.9,114.58,225.091,294.28,249.352,185.201,0,71.6125,73.2871,2.02338
99,158.9,207.854,513.567,259.651,647.874,197.785,0,129.909,28.9917,1.22317
100,318.31,230.803,388.698,517.112,547.481,449.73,1,144.252,174.059,2.20663
101,110.399,107.853,423.227,233.179,355.789,174.331,0,67.4081,42.9908,1.63777
102,81.5993,102.442,541.376,495.618,615.598,540.329,0,64.026,17.5733,1.27447
103,294.509,271.504,422.903,403.148,630.347,334.133,0,169.69,124.819,1.73557
104,18.9,24.0634,167.696,623.023,144.645,616.266,0,15.0396,3.8604,1.25668
105,227.905,168.958,489.801,638.685,613.29,613.191,0,105.598,122.306,2.15822
106,264.007,191.569,450.996,638.712,613.295,613.145,0,119.731,144.276,2.205
107,157.8,143.785,272.1,617.498,144.831,616.093,0,89.8657,67.9348,1.75596
108,21.4,19.6692,87.0148,409.776,67.8197,405.197,0,12.2933,9.10679,1.7408
109,44.8999,48.3604,605.797,133.528,653.57,130.047,0,30.2253,14.6746,1.48551
110,318.31,199.18,449.268,487.402,588.205,474.521,1,124.488,193.822,2.55696
111,53.3998,67.231,190.423,591.315,144.627,615.738,0,42.0194,11.3804,1.27084
112,31.8001,30.173,232.799,205.022,249.153,185.133,0,18.8581,12.942,1.68628
113,84.5993,101.451,244.592,631.142,144.743,616.093,0,63.4071,21.1922,1.33422
114,35.5,45.2178,612.423,192.95,648.164,198.114,0,28.2611,7.23893,1.25614
115,183.502,219.733,385.039,645.766,312.485,817.958,0,137.333,46.169,1.33618
116,73.3995,75.9147,268.716,258.645,249.892,185.145,0,47.4467,25.9528,1.54699
117,318.31,217.356,442.832,497.419,589.775,480.501,1,135.848,182.463,2.34314
118,148.7,146.22,277.107,648.449,144.754,615.982,0,91.3872,57.3127,1.62714
119,123.299,141.543,233.61,775.701,152.826,701.808,0,88.4644,34.8343,1.39377
120,142.399,184.295,534.131,305.375,648.057,197.995,0,115.185,27.2148,1.23627
121,111.099,129.385,525.75,706.958,611.957,752.904,0,80.8654,30.2335,1.37387
122,66.8996,77.2283,188.981,211.898,248.221,184.661,0,48.2677,18.6318,1.38601
123,75.4994,99.9206,330.408,721.932,312.82,817.994,0,62.4504,13.0491,1.20895
124,0,0,619.765,613.058,619.765,613.058,0,0,0,0
125,22.8001,28.0221,159.186,600.817,144.558,616.459,0,17.5138,5.28627,1.30183
126,117.899,116.779,126.777,515.013,139.54,611.235,0,72.9868,44.9119,1.61534
127,91.8992,111.961,574.102,444.642,615.632,540.429,0,69.9759,21.9233,1.3133
128,175.602,133.866,162.426,440.662,67.6443,405.616,0,83.666,91.9355,2.09884
129,173.001,138.235,203.959,403.934,67.6443,405.61,0,86.3972,86.6042,2.0024
130,118.499,123.178,514.607,337.044,630.362,333.747,0,76.986,41.5128,1.53922
131,216.404,172.438,244.062,343.776,248.892,185.032,0,107.774,108.63,2.00794
132,223.304,179.971,244.764,350.141,249.013,184.966,0,112.482,110.823,1.98525
133,286.708,281.107,405.087,395.816,350.051,174.771,0,175.692,111.016,1.63188
134,21.8,26.0999,145.54,642.325,139.898,620.926,0,16.3124,5.48762,1.33641
135,51.2998,64.4884,550.927,752.932,611.125,755.253,0,40.3053,10.9945,1.27278
136,3.9,3.14822,138.044,608.386,139.005,611.384,0,1.96764,1.93236,1.98207
137,54.8997,66.0176,593.826,199.696,647.96,197.814,0,41.261,13.6387,1.33055
138,47.8998,51.3939,613.206,146.39,653.545,130.047,0,32.1212,15.7787,1.49122
139,69.9995,76.1374,230.742,258.287,249.216,185.084,0,47.5859,22.4136,1.47101
140,303.709,257.268,443.355,437.553,615.451,540.128,0,160.793,142.917,1.88882
141,0,0,248.686,175.68,248.686,175.68,0,0,0,0
142,86.9992,76.3534,423.08,157.795,356.136,173.467,0,47.7209,39.2784,1.82309
143,49.7998,64.2172,550.767,753.698,611.114,755.235,0,40.1358,9.66404,1.24078
144,68.7995,78.5613,173.864,561.139,139.662,611.071,0,49.1008,19.6987,1.40119
145,60.6996,74.2918,347.593,201.123,349.879,174.78,0,46.4324,14.2673,1.30727
146,145.5,146.974,517.411,136.785,653.467,129.755,0,91.8587,53.641,1.58395
147,212.104,289.632,377.964,572.706,312.704,817.973,0,181.02,31.0839,1.17172
148,200.303,166.361,173.634,301.568,248.904,184.979,0,103.976,96.3273,1.92644
149,318.31,207.074,399.08,508.217,547.222,452.393,1,129.421,188.889,2.45949
150,57.0997,53.318,119.133,398.95,67.7228,404.782,0,33.3237,23.776,1.71348
151,113.799,110.676,428.823,228.007,356.122,173.533,0,69.1722,44.6266,1.64515
152,260.507,258.492,295.221,411.203,249.252,185.163,0,161.558,98.9491,1.61247
153,24.1001,23.3919,262.539,204.213,252.435,184.045,0,14.62,9.48011,1.64844
154,77.3994,80.6116,358.652,195.365,349.855,174.678,0,50.3823,27.0171,1.53624
155,182.102,188.155,386.157,301.796,349.787,174.712,0,117.597,64.5051,1.54853
156,158,163.681,492.259,114.817,653.452,130.191,0,102.301,55.6996,1.54447
157,224.805,220,256.427,421.573,67.7379,404.839,0,137.5,87.3042,1.63494
158,158.3,117.178,197.96,258.543,248.156,184.679,0,73.2366,85.0639,2.1615
159,244.706,331.923,397.501,589.543,312.648,818.029,0,207.452,37.2537,1.17958
160,318.31,252.951,407.248,615,586.346,615.922,1,158.094,160.216,2.01342
161,269.907,276.852,358.31,419.067,349.968,174.84,0,173.032,96.8749,1.55987
162,131.099,108.107,233.032,288.859,249.48,185.234,0,67.5669,63.5319,1.94028
163,138.399,123.45,549.703,563.813,613.352,612.475,0,77.156,61.2432,1.79376
164,275.208,223.248,259.151,422.771,67.647,405.612,0,139.53,135.678,1.97239
165,94.2991,102.766,176.337,535.626,140.127,611.11,0,64.2287,30.0705,1.46818
166,247.206,270.214,315.448,401.024,250.103,184.981,0,168.884,78.3221,1.46376
167,0,0,250.926,181.607,250.926,181.607,0,0,0,0
168,47.5998,56.834,144.236,554.657,139.925,611.182,0,35.5213,12.0786,1.34004
169,67.4995,72.1124,114.093,436.587,67.6504,405.549,0,45.0702,22.4293,1.49765
170,194.203,171.741,199.119,340.374,67.6723,404.8,0,107.338,86.8645,1.80926
171,109.399,115.319,266.791,294.55,250.324,184.929,0,72.0742,37.3247,1.51787
172,61.3996,64.9642,200.995,210.913,248.356,184.849,0,40.6026,20.797,1.51221
173,119.599,119.847,535.423,669.973,613.286,613.109,0,74.9045,44.6942,1.59668
174,2.2,1.35252,254.568,183.412,253.297,182.949,0,0.845325,1.35468,2.60255
175,140.999,114.228,181.278,401.143,67.7398,404.834,0,71.3923,69.6071,1.975
176,318.31,256.876,574.648,544.966,576.955,545.401,1,160.548,157.763,1.98265
177,39.5,44.0139,409.143,121.685,405.944,78.1804,0,27.5087,11.9913,1.43591
178,86.1993,105.274,565.568,471.838,615.731,539.553,0,65.7962,20.403,1.31009
179,105.799,110.029,461.725,180.675,355.639,174.399,0,68.768,37.031,1.53849
180,65.7996,84.1499,579.209,477.489,615.736,540.575,0,52.5937,13.2059,1.25109
181,40.7999,45.8162,407.507,123.641,405.851,78.2142,0,28.6351,12.1648,1.42482
182,221.904,162.678,194.062,445.127,67.6847,405.507,0,101.674,120.231,2.18251
183,5.7,4.9376,140.579,606.497,139.568,611.262,0,3.086,2.614,1.84705
184,0,0,610.112,836.521,610.112,836.521,0,0,0,0
185,69.8995,79.9723,331.678,233.735,350.086,174.787,0,49.9827,19.9168,1.39847
186,82.9993,88.871,272.63,269.922,249.484,185.214,0,55.5444,27.4549,1.49429
187,29.2001,31.028,153.489,590.739,139.903,611.146,0,19.3925,9.80757,1.50574
188,175.502,182.219,183.511,522.716,139.467,611.166,0,113.887,61.6149,1.54102
189,0,0,408.11,70.7896,408.11,70.7896,0,0,0,0
190,318.31,112.823,471.752,331.586,470.744,330.286,1,70.5146,247.796,4.51411
191,264.207,248.655,397.156,364.552,349.695,174.694,0,155.409,108.798,1.70007
192,9.4,9.92309,599.103,805.156,606.867,810.667,0,6.20193,3.19807,1.51566
193,318.31,305.164,428.7,535.116,589.567,614.384,1,190.727,127.583,1.66893
194,212.604,178.595,206.356,328.118,248.182,184.701,0,111.622,100.982,1.90468
195,268.207,159.17,503.532,625.206,613.218,613.028,0,99.4813,168.726,2.69606
196,107.199,107.306,560.422,377.087,630.331,334.146,0,67.0659,40.133,1.59841
197,269.807,211.306,479.093,530.565,613.256,612.514,0,132.066,137.741,2.04297
198,154.8,157.405,228.534,567.329,144.672,615.611,0,98.378,56.4223,1.57353
199,18.7,19.1985,86.483,401.839,67.6634,404.926,0,11.9991,6.70097,1.55846
200,101.199,98.44,566.717,683.74,611.967,753.037,0,61.525,39.674,1.64484
201,260.807,252.076,348.603,574.398,144.748,615.635,0,157.547,103.259,1.65542
202,155.5,154.868,424.781,278.926,355.619,174.419,0,96.7925,58.7078,1.60653
203,173.701,225.247,500.914,248.427,648.002,197.95,0,140.779,32.922,1.23386
204,192.903,175.606,474.629,564.342,613.254,612.403,0,109.754,83.1485,1.75759
205,9.2,9.76677,252.493,194.184,249.069,185.123,0,6.10423,3.09577,1.50715
206,318.31,207.048,422.458,473.161,583.747,463.414,1,129.405,188.905,2.4598
207,66.3996,68.865,592.385,178.903,648.539,190.783,0,43.0406,23.3589,1.54272
208,170.801,147.427,487.673,623.998,613.329,612.415,0,92.1417,78.6595,1.85368
209,133.799,172.228,413.165,711.987,313.167,818.158,0,107.643,26.1562,1.24299
210,77.0994,88.7249,151.17,523.322,139.857,611.11,0,55.4531,21.6463,1.39035
211,318.31,211.225,476.067,490.122,591.4,484.498,1,132.016,186.294,2.41115
212,106.999,109.193,423.411,232.7,356.059,173.631,0,68.2454,38.7536,1.56786
213,303.309,300.538,312.509,460.214,67.6647,405.608,0,187.836,115.473,1.61475
214,18.7,19.0929,611.215,333.862,630.355,334.046,0,11.9331,6.76694,1.56707
215,73.4995,84.8166,578.581,148.11,653.558,130.171,0,53.0103,20.4891,1.38651
216,209.904,171.005,166.422,302.322,248.773,185.043,0,106.878,103.025,1.96395
217,236.305,235.365,348.021,589.841,144.781,616.131,0,147.103,89.2024,1.60639
218,32.8001,37.6225,600.176,327.111,630.276,333.986,0,23.5141,9.28602,1.39491
219,177.702,210.678,413.169,668.708,313.043,818.119,0,131.674,46.0281,1.34956
220,0,0,139.184,612.907,139.184,612.907,0,0,0,0
221,158.1,151.276,496.894,347.67,630.28,334.137,0,94.5476,63.5528,1.67218
222,57.0997,71.4095,592.336,194.057,648.022,197.776,0,44.6309,12.4688,1.27938
223,318.31,220.961,443.999,468.736,597.91,506.334,1,138.101,180.209,2.30491
224,70.7995,74.556,591.361,186.828,647.637,192.002,0,46.5975,24.202,1.51938
225,80.3993,80.0525,427.455,147.841,356.063,173.473,0,50.0328,30.3665,1.60693
226,114.699,114.268,349.894,251.262,349.883,174.807,0,71.4174,43.2814,1.60604
227,230.805,155.681,504.057,188.404,356.054,173.405,0,97.3006,133.504,2.37208
228,180.802,158.07,444.475,264.316,355.523,174.396,0,98.7936,82.0082,1.8301
229,284.708,267.86,442.563,365.407,355.56,174.363,0,167.412,117.296,1.70064
230,115.499,137.856,510.986,713.83,611.866,753.148,0,86.1601,29.3387,1.34051
231,13.9,15.8853,598.168,745.331,612.373,752.078,0,9.92832,3.97169,1.40004
232,33.9001,45.6704,322.899,773.725,312.73,817.957,0,28.544,5.35607,1.18764
233,318.31,200.158,388.063,458.511,548.297,449.815,1,125.099,193.211,2.54447
234,318.31,260.388,88.9377,453.902,91.759,460.504,1,162.742,155.568,1.95592
235,121.399,128.63,202.634,538.102,140.057,611.153,0,80.3936,41.0051,1.51005
236,29.0001,37.4273,597.953,514.782,615.648,540.276,0,23.3921,5.60798,1.23974
237,138.999,172.442,296.895,683.163,149.628,693.169,0,107.776,31.223,1.2897
238,318.31,221.404,375.036,494.425,547.357,450.301,1,138.378,179.933,2.3003
239,85.0993,79.8608,398.837,203.609,355.616,174.33,0,49.913,35.1863,1.70495
240,129.199,130.268,298.152,292.633,250.284,184.89,0,81.4175,47.7812,1.58687
241,68.0995,86.4741,566.047,492.12,615.649,540.447,0,54.0463,14.0532,1.26002
242,209.504,272.978,286.188,502.035,139.898,611.112,0,170.611,38.8926,1.22796
243,197.803,139.497,223.571,312.428,248.75,185.003,0,87.1858,110.617,2.26875
244,168.701,137.164,192.354,413.63,67.6603,405.617,0,85.7274,82.9737,1.96788
245,40.1,47.9933,402.957,170.33,355.763,174.245,0,29.9958,10.1041,1.33685
246,17.1,17.0442,604.441,553.708,616.792,543.221,0,10.6526,6.44743,1.60524
247,146.1,136.312,533.755,563.472,613.164,612.591,0,85.195,60.9047,1.71489
248,115.199,115.614,224.554,605.685,144.712,615.654,0,72.2586,42.9402,1.59426
249,41.7999,39.6831,291.273,192.127,253.237,183.432,0,24.8019,16.998,1.68535
250,263.007,283.198,357.423,553.763,144.782,616.169,0,176.999,86.0083,1.48593
251,119.699,118.563,548.701,566.644,613.309,612.52,0,74.1019,45.5969,1.61533
252,318.31,246.644,411.953,609.827,603.364,613.136,1,154.153,164.158,2.0649
253,32.2001,37.5639,616.301,199.461,647.978,197.909,0,23.4774,8.72267,1.37153
254,127.199,128.691,352.085,272,349.888,174.699,0,80.4316,46.767,1.58145
255,79.0994,108.659,338.884,713.025,312.826,818.01,0,67.9116,11.1878,1.16474
256,63.2996,71.9369,149.726,540.349,139.702,611.094,0,44.9606,18.339,1.40789
257,61.7996,80.1292,331.243,740.542,312.814,818.035,0,50.0808,11.7189,1.234
258,99.999,96.7436,218.563,274.728,248.632,184.903,0,60.4648,39.5343,1.65384
259,214.704,224.123,476.128,426.76,615.57,539.638,0,140.077,74.6271,1.53276
260,103.799,117.546,343.953,269.287,349.661,174.57,0,73.4664,30.3326,1.41288
261,20.9,20.0881,85.8276,412.023,67.8305,405.427,0,12.5551,8.34496,1.66467
262,63.2996,67.6994,575.772,706.299,612.053,752.664,0,42.3121,20.9875,1.49602
263,97.4991,98.5094,205.748,570.222,144.715,615.685,0,61.5684,35.9307,1.58359
264,64.7996,67.1206,588.777,690.291,612.228,752.446,0,41.9504,22.8492,1.54467
265,184.302,209.337,512.957,505.764,615.493,540.014,0,130.835,53.4667,1.40866
266,240.305,205.201,477.43,399.617,630.369,334.079,0,128.251,112.055,1.87372
267,318.31,269.116,441.496,567.745,595.263,615.288,1,168.198,150.112,1.89248
268,5.4,5.34583,602.338,818.011,607.338,816.125,0,3.34114,2.05885,1.61621
269,125.599,123.792,260.624,627.139,144.798,615.946,0,77.3698,48.2289,1.62336
270,289.108,317.283,379.881,532.384,144.785,616.101,0,198.302,90.8063,1.45792
271,318.31,207.135,467.232,476.284,593.035,495.866,1,129.46,188.851,2.45876
272,248.306,298.52,274.124,497.77,139.861,611.151,0,186.575,61.7312,1.33087
273,37.6,45.1147,183.266,673.638,149.677,693.203,0,28.1967,9.40333,1.33349
274,116.799,150.612,282.816,705.74,311.447,818.522,0,94.1328,22.666,1.24079
275,49.9998,49.2501,604.034,294.637,635.94,282.545,0,30.7813,19.2185,1.62436
276,107.499,137.694,264.512,674.676,149.542,693.203,0,86.0589,21.44,1.24913
277,27.5001,31.4264,599.752,335.143,630.297,334.116,0,19.6415,7.85858,1.4001
278,58.8997,54.4495,121.361,401.661,67.6735,404.782,0,34.0309,24.8688,1.73077
279,65.2996,87.6048,336.629,733.845,312.725,818.045,0,54.753,10.5466,1.19262
280,265.507,282.764,344.745,538.936,144.775,616.193,0,176.728,88.7794,1.50235
281,178.202,176.701,250.053,573.752,144.706,615.607,0,110.438,67.7636,1.61359
282,31.5001,27.4144,94.7879,402.829,67.6769,404.791,0,17.134,14.3661,1.83845
283,318.31,231.856,411.643,643.564,608.657,613.251,1,144.91,173.4,2.1966
284,184.202,156.165,481.492,646.893,613.256,613.181,0,97.6029,86.5992,1.88726
285,114.499,155.936,544.893,286.562,647.991,198.034,0,97.4601,17.0387,1.17483
286,204.303,163.959,197.674,349.599,67.6644,404.793,0,102.474,101.829,1.9937
287,314.41,300.208,357.157,444.588,349.511,174.564,0,187.63,126.78,1.67569
288,88.6992,92.7961,159.348,395.326,67.813,404.955,0,57.9976,30.7016,1.52936
289,292.609,267.537,455.091,500.494,613.309,612.466,0,167.211,125.398,1.74994
290,143.5,121.923,187.318,400.799,67.6935,405.565,0,76.2019,67.2977,1.88315
291,9.8,10.4565,77.8098,407.22,67.7353,405.026,0,6.53529,3.26471,1.49955
292,147.6,143.259,495.913,338.419,630.305,333.98,0,89.5367,58.0631,1.64848
293,113.499,109.183,557.496,304.931,630.352,334.47,0,68.2392,45.2596,1.66325
294,41.7999,34.0921,234.667,214.801,248.551,184.92,0,21.3075,20.4924,1.96174
295,184.802,218.002,435.461,679.163,312.989,818.073,0,136.251,48.5511,1.35634
296,318.31,273.03,430.348,531.17,521.693,626.646,1,170.644,147.666,1.86535
297,24.6001,30.3523,599.194,726.043,612.087,752.575,0,18.9702,5.62985,1.29677
298,287.608,286.735,431.587,379.313,355.613,174.324,0,179.209,108.399,1.60487
299,129.699,128.303,169.595,494.231,140.156,611.215,0,80.1891,49.5096,1.61741
300,36.3,46.253,605.563,301.706,630.29,334.07,0,28.9081,7.39192,1.2557
301,147.2,170.825,216.087,502.223,140.091,611.112,0,106.766,40.4342,1.37872
302,36.6,33.246,285.866,186.705,253.44,182.838,0,20.7788,15.8212,1.76141
303,8.6,9.32155,347.666,183.841,350.336,174.912,0,5.82597,2.77403,1.47615
304,71.1995,87.6889,537.544,748.061,611.081,755.26,0,54.8056,16.3939,1.29913
305,318.31,300.68,403.206,580.958,594.095,612.565,1,187.925,130.385,1.69381
306,272.807,322.1,323.407,481.861,139.866,611.159,0,201.313,71.4947,1.35514
307,53.7998,65.2199,146.853,546.699,139.857,611.139,0,40.7624,13.0373,1.31984
308,318.31,285.811,409.077,568.309,596.039,612.714,1,178.632,139.678,1.78193
309,218.204,284.075,306.859,515.93,139.945,611.079,0,177.547,40.6573,1.22899
310,90.5992,104.85,540.539,713.787,611.813,753.357,0,65.5313,25.0679,1.38253
311,301.309,307.761,374.386,440.594,349.859,174.701,0,192.35,108.959,1.56646
312,314.41,358.425,359.239,491.83,144.778,616.097,0,224.016,90.3941,1.40352
313,110.099,136.166,511.305,717.414,611.929,753.291,0,85.1039,24.9949,1.2937
314,43.5999,45.3258,602.34,291.196,635.947,282.417,0,28.3286,15.2713,1.53908
315,49.9998,53.5025,609.103,164.738,647.677,191.708,0,33.4391,16.5607,1.49525
316,99.6991,106.022,348.781,243.126,350.119,174.795,0,66.264,33.4351,1.50457
317,200.803,233.506,492.741,504.297,615.652,540.273,0,145.941,54.862,1.37592
318,55.8997,51.699,262.72,234.053,250.263,184.882,0,32.3119,23.5878,1.73001
319,19.1,25.3143,623.559,184.41,647.835,191.389,0,15.8215,3.27857,1.20722
320,140.299,163.076,518.749,208.533,647.715,191.837,0,101.922,38.3769,1.37653
321,318.31,238.563,433.337,607.451,608.673,612.464,1,149.102,169.208,2.13485
322,43.3999,56.7149,593.422,699.443,612.311,752.104,0,35.4468,7.95308,1.22437
323,25.3001,31.6123,160.052,597.299,144.802,616.207,0,19.7577,5.54238,1.28052
324,118.399,119.401,188.154,263.028,248.283,184.817,0,74.6255,43.7733,1.58657
325,166.701,169.746,229.909,555.173,144.788,615.87,0,106.091,60.61,1.5713
