step,time,alive
379,379,786
380,380,778
381,381,770
382,382,765
383,383,756
384,384,749
385,385,741
386,386,732
387,387,727
388,388,720
389,389,711
390,390,703
391,391,695
392,392,689
393,393,681
394,394,673
395,395,666
396,396,657
397,397,650
398,398,642
399,399,636
400,400,628
401,401,621
402,402,614
403,403,607
404,404,600
405,405,598
406,406,592
407,407,588
408,408,582
409,409,578
410,410,573
411,411,570
412,412,566
413,413,561
414,414,555
415,415,551
416,416,547
417,417,543
418,418,538
419,419,534
420,420,530
421,421,524
422,422,521
423,423,517
424,424,513
425,425,508
426,426,503
427,427,500
428,428,494
429,429,491
430,430,487
431,431,481
432,432,478
433,433,472
434,434,468
435,435,464
436,436,459
437,437,454
438,438,451
439,439,446
440,440,441
441,441,436
442,442,433
443,443,427
444,444,425
445,445,421
446,446,418
447,447,414
448,448,411
449,449,407
450,450,404
451,451,401
452,451.3,400
