step,time,alive
379,379,755
380,380,749
381,381,740
382,382,734
383,383,725
384,384,718
385,385,709
386,386,703
387,387,697
388,388,687
389,389,679
390,390,671
391,391,663
392,392,655
393,393,648
394,394,640
395,395,633
396,396,626
397,397,618
398,398,611
399,399,603
400,400,596
401,401,590
402,402,586
403,403,581
404,404,576
405,405,571
406,406,566
407,407,563
408,408,558
409,409,556
410,410,552
411,411,546
412,412,542
413,413,538
414,414,532
415,415,528
416,416,523
417,417,519
418,418,514
419,419,511
420,420,507
421,421,501
422,422,498
423,423,492
424,424,489
425,425,485
426,426,481
427,427,478
428,428,474
429,429,471
430,430,467
431,431,464
432,432,459
433,433,458
434,434,455
435,435,451
436,436,447
437,437,443
438,438,440
439,439,436
440,440,431
441,441,428
442,442,426
443,443,422
444,444,419
445,445,416
446,446,411
447,447,408
448,448,404
449,448.9,399
