ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
77,399.615,266.116,444.894,487.243,603.029,536.136,1,166.323,233.292,2.40265
78,92.6992,101.456,241.075,626.022,144.776,616.085,0,63.4099,29.2893,1.4619
79,18.5,18.7469,595.573,614.719,613.339,613.166,0,11.7168,6.78324,1.57893
80,399.615,346.198,580.665,537.511,578.699,545.26,1,216.374,183.241,1.84687
81,124.599,136.266,313.409,283.318,250.358,184.875,0,85.1663,39.4324,1.463
82,341.812,285.694,357.058,556.778,144.677,615.565,0,178.558,163.253,1.91428
83,270.107,199.89,500.875,576.73,613.154,612.77,0,124.931,145.176,2.16205
84,175.001,131.482,211.434,306.944,248.397,184.812,0,82.1765,92.825,2.12958
85,116.099,112.148,306.952,248.128,349.857,174.656,0,70.0923,46.0065,1.65637
86,77.9994,79.1487,357.256,195.594,349.978,174.81,0,49.4679,28.5315,1.57677
87,114.299,89.4586,572.956,674.689,613.18,612.842,0,55.9116,58.3872,2.04428
88,54.3997,59.6363,569.849,780.52,611.236,754.847,0,37.2727,17.127,1.45951
89,99.4991,114.401,573.006,442.172,615.531,540.167,0,71.5003,27.9987,1.39159
90,95.1991,109.705,87.8419,472.994,67.7621,405.225,0,68.5655,26.6336,1.38844
91,231.405,155.369,205.337,317.948,248.335,184.809,0,97.1057,134.299,2.38302
92,89.2992,92.7368,304.247,230.096,349.661,174.749,0,57.9605,31.3387,1.54069
93,245.406,211.533,378.924,342.867,349.778,174.712,0,132.208,113.197,1.85621
94,0,0,405.617,73.7946,405.617,73.7946,0,0,0,0
95,63.0996,73.2121,591.442,192.463,647.913,197.692,0,45.7576,17.342,1.379
96,240.005,191.768,476.31,550.698,613.166,612.861,0,119.855,120.151,2.00247
97,89.7992,109.863,575.623,446.331,615.661,540.267,0,68.6642,21.135,1.3078
98,187.402,113.081,225.091,294.28,249.253,185.198,0,70.6759,116.726,2.65157
99,161.501,207.77,513.567,259.651,647.953,198.047,0,129.856,31.6447,1.24369
100,399.615,253.976,388.698,517.112,565.13,450.444,1,158.735,240.88,2.5175
101,123.799,108.935,423.227,233.179,356.172,173.238,0,68.0845,55.7142,1.81831
102,83.8993,101.955,541.376,495.618,615.621,539.674,0,63.722,20.1772,1.31664
103,355.612,269.893,422.903,403.148,630.371,334.058,0,168.683,186.929,2.10817
104,18.9,23.957,167.696,623.023,144.754,616.142,0,14.9731,3.92692,1.26226
105,304.709,166.4,489.801,638.685,613.155,612.778,0,104,200.709,2.92989
106,318.81,199.578,450.996,638.712,613.267,612.823,0,124.736,194.074,2.55588
107,186.902,143.796,272.1,617.498,144.849,615.832,0,89.8722,97.03,2.07964
108,22.9001,19.7915,87.0148,409.776,67.8367,405.248,0,12.3697,10.5304,1.8513
109,47.4998,48.3812,605.797,133.528,653.534,129.954,0,30.2382,17.2616,1.57085
110,399.615,267.666,449.268,487.402,604.354,533.067,1,167.291,232.324,2.38874
111,53.6998,67.4121,190.423,591.315,144.691,616.248,0,42.1326,11.5672,1.27454
112,35.3,30.2355,232.799,205.022,249.176,185.113,0,18.8972,16.4028,1.868
113,96.3991,101.261,244.592,631.142,144.728,615.682,0,63.2884,33.1107,1.52317
114,37.4,45.5775,612.423,192.95,648.402,198.09,0,28.4859,8.91409,1.31293
115,223.804,217.42,385.039,645.766,312.787,817.978,0,135.888,87.9167,1.64698
116,89.7992,76.2667,268.716,258.645,249.825,185.124,0,47.6667,42.1325,1.8839
117,399.615,272.195,442.832,497.419,603.999,531.294,1,170.122,229.493,2.349
118,153.9,146.942,277.107,648.449,144.795,616.213,0,91.8389,62.0613,1.67576
119,139.199,142.309,233.61,775.701,152.791,701.75,0,88.9429,50.2564,1.56504
120,142.399,184.009,534.131,305.375,647.959,197.944,0,115.006,27.394,1.2382
121,150.5,128.804,525.75,706.958,612.296,752.348,0,80.5023,69.9976,1.86951
122,109.699,85.0046,188.981,211.898,248.574,184.871,0,53.1279,56.571,2.06481
123,79.7994,99.9127,330.408,721.932,312.308,818.112,0,62.4454,17.3539,1.27791
124,0,0,619.765,613.058,619.765,613.058,0,0,0,0
125,23.0001,27.9647,159.186,600.817,144.72,616.364,0,17.478,5.52208,1.31595
126,136.699,117.324,126.777,515.013,139.621,611.209,0,73.3278,63.3714,1.86422
127,98.2991,111.19,574.102,444.642,615.603,539.615,0,69.494,28.8051,1.4145
128,194.203,134.789,162.426,440.662,67.7932,405.423,0,84.2431,109.96,2.30526
129,189.002,139.877,203.959,403.934,67.6974,405.523,0,87.423,101.579,2.16193
130,129.599,123.404,514.607,337.044,630.402,333.798,0,77.1278,52.4709,1.68031
131,257.406,171.691,244.062,343.776,251.091,184.592,0,107.307,150.1,2.39879
132,290.509,178.119,244.764,350.141,248.964,185.014,0,111.325,179.184,2.60956
133,322.51,280.016,405.087,395.816,349.481,174.536,0,175.01,147.5,1.84281
134,22.6,26.2563,145.54,642.325,139.939,620.875,0,16.4102,6.18987,1.3772
135,53.9997,64.7135,550.927,752.932,611.081,755.39,0,40.4459,13.5538,1.33511
136,3.9,3.17955,138.044,608.386,139.044,611.404,0,1.98722,1.91278,1.96254
137,55.9997,65.7211,593.826,199.696,647.893,197.724,0,41.0757,14.924,1.36333
138,49.9998,51.6664,613.206,146.39,653.454,129.966,0,32.2915,17.7083,1.54839
139,83.3993,76.9133,230.742,258.287,248.972,184.986,0,48.0708,35.3285,1.73493
140,350.012,253.972,443.355,437.553,615.564,539.758,0,158.733,191.279,2.20504
141,0,0,248.686,175.68,248.686,175.68,0,0,0,0
142,96.3991,75.9633,423.08,157.795,356.103,173.632,0,47.477,48.9221,2.03044
143,53.0998,63.9909,550.767,753.698,611.064,755.404,0,39.9943,13.1055,1.32768
144,70.3995,78.3471,173.864,561.139,139.879,611.084,0,48.9669,21.4326,1.43769
145,64.4996,74.0773,347.593,201.123,349.57,174.546,0,46.2983,18.2013,1.39313
146,168.501,146.755,517.411,136.785,653.518,129.959,0,91.7221,76.779,1.83708
147,234.105,290.655,377.964,572.706,312.348,818.098,0,181.659,52.446,1.28871
148,245.106,171.66,173.634,301.568,248.225,184.698,0,107.288,137.818,2.28457
149,399.615,244.114,399.08,508.217,582.654,460.249,1,152.571,247.044,2.61921
150,64.7996,52.6825,119.133,398.95,67.6765,405.526,0,32.9266,31.873,1.968
151,125.599,109.212,428.823,228.007,355.895,174.09,0,68.2575,57.3411,1.84007
152,301.309,260.489,295.221,411.203,250.464,184.778,0,162.806,138.503,1.85073
153,25.1001,23.2453,262.539,204.213,252.482,184.004,0,14.5283,10.5718,1.72767
154,84.1993,81.3376,358.652,195.365,349.889,174.826,0,50.836,33.3633,1.65629
155,199.103,187.81,386.157,301.796,349.867,174.77,0,117.381,81.7217,1.69621
156,183.302,163.853,492.259,114.817,653.495,129.977,0,102.408,80.8941,1.78992
157,258.207,221.208,256.427,421.573,67.7219,404.88,0,138.255,119.952,1.86761
158,186.302,119.16,197.96,258.543,248.261,184.759,0,74.475,111.827,2.50154
159,250.006,332.089,397.501,589.543,312.661,817.985,0,207.555,42.4507,1.20453
160,399.615,236.016,407.248,615,595.51,611.613,1,147.51,252.105,2.70907
161,334.511,284.748,358.31,419.067,349.977,174.762,0,177.967,156.544,1.87962
162,173.901,107.937,233.032,288.859,249.249,185.102,0,67.4606,106.441,2.57782
163,186.702,125.082,549.703,563.813,613.238,612.954,0,78.1761,108.526,2.38823
164,269.807,222.3,259.151,422.771,67.6723,404.95,0,138.938,130.87,1.94193
165,100.599,102.864,176.337,535.626,139.949,611.094,0,64.2899,36.3091,1.56477
166,399.615,117.151,315.448,401.024,307.19,389.938,1,73.2196,326.396,5.45776
167,0,0,250.926,181.607,250.926,181.607,0,0,0,0
168,49.3998,57.0815,144.236,554.657,139.916,611.148,0,35.6759,13.7239,1.38468
169,76.4994,72.0517,114.093,436.587,67.6896,404.892,0,45.0323,31.4671,1.69877
170,220.204,172.693,199.119,340.374,67.7551,404.95,0,107.933,112.271,2.0402
171,133.499,114.664,266.791,294.55,250.062,184.988,0,71.6653,61.8336,1.86281
172,69.8995,64.5522,200.995,210.913,248.346,184.826,0,40.3452,29.5544,1.73254
173,170.801,120.929,535.423,669.973,613.161,612.752,0,75.5808,95.2204,2.25985
174,2.2,1.35252,254.568,183.412,253.297,182.949,0,0.845325,1.35468,2.60255
175,158.3,114.342,181.278,401.143,67.8254,405.447,0,71.4638,86.8367,2.21511
176,399.615,333.171,574.648,544.966,576.656,545.792,1,208.232,191.383,1.91908
177,40,43.9082,409.143,121.685,405.934,78.1589,0,27.4426,12.5574,1.45759
178,91.0992,105.324,565.568,471.838,615.478,540.172,0,65.8276,25.2716,1.38391
179,116.899,110.132,461.725,180.675,356.159,173.349,0,68.8322,48.0666,1.69832
180,68.1995,83.9891,579.209,477.489,615.684,540.546,0,52.4932,15.7064,1.29921
181,42.0999,45.9158,407.507,123.641,405.946,78.2114,0,28.6974,13.4026,1.46703
182,273.307,163.526,194.062,445.127,67.8253,404.971,0,102.204,171.104,2.67415
183,5.9,4.91154,140.579,606.497,139.614,611.247,0,3.06971,2.83029,1.922
184,0,0,610.112,836.521,610.112,836.521,0,0,0,0
185,77.1994,80.2597,331.678,233.735,349.595,174.598,0,50.1623,27.0371,1.53899
186,103.599,88.3106,272.63,269.922,249.88,185.099,0,55.1941,48.4049,1.87699
187,30.7001,30.8408,153.489,590.739,139.943,611.105,0,19.2755,11.4246,1.5927
188,183.202,181.652,183.511,522.716,140.199,611.245,0,113.533,69.6692,1.61365
189,0,0,408.11,70.7896,408.11,70.7896,0,0,0,0
190,399.615,134.837,471.752,331.586,470.304,329.669,1,84.2729,315.342,4.74192
191,318.11,249.415,397.156,364.552,349.509,174.533,0,155.884,162.226,2.04068
192,9.5,9.96104,599.103,805.156,606.964,810.618,0,6.22565,3.27435,1.52594
193,399.615,300.308,428.7,535.116,570.141,617.126,1,187.692,211.923,2.1291
194,263.407,188.546,206.356,328.118,248.374,184.819,0,117.841,145.566,2.23527
195,373.514,161.607,503.532,625.206,613.207,612.756,0,101.005,272.509,3.69798
196,117.399,106.169,560.422,377.087,630.334,334.14,0,66.3554,51.0434,1.76924
197,321.41,212.826,479.093,530.565,613.244,612.751,0,133.016,188.394,2.41632
198,160.001,157.56,228.534,567.329,144.802,616.172,0,98.4753,61.5253,1.62478
199,19.4,19.1411,86.483,401.839,67.7696,405.197,0,11.9632,7.43685,1.62164
200,127.199,97.8894,566.717,683.74,612.088,752.708,0,61.1809,66.0177,2.07906
201,296.609,251.09,348.603,574.398,144.843,615.824,0,156.931,139.678,1.89006
202,193.803,154.779,424.781,278.926,356.006,173.65,0,96.7367,97.0659,2.0034
203,177.502,224.527,500.914,248.427,647.948,197.832,0,140.329,37.1725,1.26489
204,244.806,175.575,474.629,564.342,613.191,612.798,0,109.734,135.072,2.2309
205,9.5,9.80031,252.493,194.184,249.08,185.067,0,6.12519,3.37481,1.55097
206,399.615,269.219,422.458,473.161,603.527,531.868,1,168.262,231.353,2.37496
207,70.8995,68.4412,592.385,178.903,647.724,191.858,0,42.7757,28.1238,1.65747
208,225.605,149.051,487.673,623.998,613.239,612.761,0,93.1571,132.447,2.42177
209,140.599,172.847,413.165,711.987,313.287,818.157,0,108.03,32.5698,1.30149
210,80.7993,88.7777,151.17,523.322,139.862,611.148,0,55.4861,25.3133,1.45621
211,399.615,265.989,476.067,490.122,603.774,533.354,1,166.243,233.372,2.4038
212,122.699,108.516,423.411,232.7,355.825,174.304,0,67.8224,54.8763,1.80912
213,363.413,298.687,312.509,460.214,67.7938,405.436,0,186.679,176.734,1.94672
214,20.5,18.9831,611.215,333.862,630.333,334.037,0,11.8645,8.63558,1.72785
215,79.6994,84.5606,578.581,148.11,653.476,129.953,0,52.8504,26.849,1.50802
216,264.407,179.651,166.422,302.322,248.266,184.747,0,112.282,152.125,2.35484
217,251.306,237.672,348.021,589.841,144.765,616.179,0,148.545,102.761,1.69178
218,33.6001,37.6422,600.176,327.111,630.288,334.161,0,23.5263,10.0737,1.42819
219,200.203,210.912,413.169,668.708,312.986,818.117,0,131.82,68.383,1.51876
220,0,0,139.184,612.907,139.184,612.907,0,0,0,0
221,173.601,149.194,496.894,347.67,630.293,333.945,0,93.2461,80.3553,1.86175
222,61.5996,71.7878,592.336,194.057,647.877,197.62,0,44.8674,16.7323,1.37293
223,399.615,247.357,443.999,468.736,603.461,537.282,1,154.598,245.017,2.58486
224,73.0995,73.6959,591.361,186.828,648.282,190.913,0,46.0599,27.0395,1.58705
225,94.0991,80.5195,427.455,147.841,356.052,173.524,0,50.3247,43.7744,1.86984
226,120.699,113.47,349.894,251.262,349.96,174.85,0,70.919,49.7797,1.70192
227,251.406,163.582,504.057,188.404,356.119,173.647,0,102.239,149.167,2.45901
228,207.303,156.838,444.475,264.316,355.804,174.191,0,98.0237,109.28,2.11483
229,339.311,279.695,442.563,365.407,356.019,173.697,0,174.809,164.502,1.94104
230,116.799,139.258,510.986,713.83,611.892,753.051,0,87.0363,29.7625,1.34196
231,14.2,15.983,598.168,745.331,612.338,752.082,0,9.9894,4.21062,1.42151
232,34.3,45.9306,322.899,773.725,312.833,818.036,0,28.7066,5.59342,1.19485
233,399.615,289.552,388.063,458.511,599.074,515.489,1,180.97,218.645,2.20819
234,399.615,309.269,88.9377,453.902,91.5998,460.462,1,193.293,206.322,2.06741
235,131.299,127.846,202.634,538.102,139.905,611.151,0,79.9036,51.3952,1.64322
236,29.2001,37.3191,597.953,514.782,615.525,540.221,0,23.3245,5.87561,1.25191
237,139.999,172.182,296.895,683.163,149.577,693.266,0,107.614,32.3856,1.30094
238,399.615,265.865,375.036,494.425,583.75,466.415,1,166.166,233.45,2.40492
239,94.7991,78.5077,398.837,203.609,355.817,174.219,0,49.0673,45.7318,1.93202
240,148.9,130.967,298.152,292.633,250.318,184.938,0,81.8541,67.0458,1.81909
241,70.6995,86.425,566.047,492.12,615.66,539.609,0,54.0156,16.6839,1.30887
242,235.605,271.802,286.188,502.035,139.864,611.079,0,169.876,65.7291,1.38692
243,231.805,138.313,223.571,312.428,248.846,185.045,0,86.4455,145.359,2.68151
244,198.303,137.386,192.354,413.63,67.7757,405.45,0,85.8663,112.437,2.30944
245,41.5999,47.6013,402.957,170.33,355.94,173.74,0,29.7508,11.8491,1.39828
246,17.5,16.7867,604.441,553.708,616.475,542.643,0,10.4917,7.00833,1.66799
247,215.104,135.176,533.755,563.472,613.235,612.809,0,84.4852,130.619,2.54605
248,116.399,114.909,224.554,605.685,144.84,616.188,0,71.8179,44.5809,1.62075
249,49.6998,40.0259,291.273,192.127,253.339,183.148,0,25.0162,24.6837,1.98671
250,326.311,280.925,357.423,553.763,144.747,615.984,0,175.578,150.732,1.85849
251,128.799,119.826,548.701,566.644,613.168,612.795,0,74.8914,53.9073,1.71981
252,399.615,236.677,411.953,609.827,594.529,615.208,1,147.923,251.692,2.70151
253,32.9001,37.1555,616.301,199.461,647.873,197.722,0,23.2222,9.67791,1.41675
254,141.699,127.942,352.085,272,349.976,174.818,0,79.9637,61.7358,1.77205
255,86.7992,108.35,338.884,713.025,312.622,818.016,0,67.7188,19.0804,1.28176
256,63.5996,71.9285,149.726,540.349,139.859,611.14,0,44.9553,18.6443,1.41473
257,63.9996,80.5267,331.243,740.542,312.773,817.993,0,50.3292,13.6704,1.27162
258,133.699,97.1024,218.563,274.728,248.791,185.008,0,60.689,73.0099,2.20302
259,272.107,223.745,476.128,426.76,615.536,539.785,0,139.84,132.267,1.94584
260,125.099,116.379,343.953,269.287,349.743,174.699,0,72.7368,52.3619,1.71988
261,21.9,20.072,85.8276,412.023,67.8099,405.389,0,12.545,9.35504,1.74572
262,67.9995,67.4644,575.772,706.299,612.195,752.399,0,42.1652,25.8343,1.61269
263,90.9992,96.7676,205.748,570.222,144.76,615.878,0,60.4797,30.5194,1.50462
264,73.0995,67.4339,588.777,690.291,612.26,752.067,0,42.1462,30.9533,1.73443
265,218.704,210.682,512.957,505.764,615.575,539.76,0,131.676,87.028,1.66092
266,249.106,199.675,477.43,399.617,630.335,334.137,0,124.797,124.309,1.99609
267,399.615,258.995,441.496,567.745,588.073,615.185,1,161.872,237.743,2.46871
268,5.4,5.34583,602.338,818.011,607.338,816.125,0,3.34114,2.05885,1.61621
269,169.701,125.173,260.624,627.139,144.801,615.819,0,78.2333,91.4679,2.16917
270,317.31,316.883,379.881,532.384,144.814,616.207,0,198.052,119.258,1.60216
271,399.615,252.673,467.232,476.284,603.511,538.889,1,157.92,241.695,2.53048
272,257.507,297.913,274.124,497.77,139.857,611.118,0,186.196,71.3107,1.38299
273,39.8,45.5315,183.266,673.638,150.074,693.27,0,28.4572,11.3428,1.39859
274,137.499,149.72,282.816,705.74,310.473,818.909,0,93.5749,43.9243,1.4694
275,52.3998,49.6687,604.034,294.637,635.933,282.364,0,31.043,21.3568,1.68798
276,106.899,138.228,264.512,674.676,149.46,693.349,0,86.3923,20.5066,1.23737
277,27.4001,31.5893,599.752,335.143,630.366,334.085,0,19.7433,7.65674,1.38781
278,70.1995,55.0073,121.361,401.661,67.6916,405.565,0,34.3795,35.82,2.0419
279,65.8996,87.8073,336.629,733.845,312.705,818.018,0,54.8796,11.02,1.2008
280,297.409,284.57,344.745,538.936,144.755,616.157,0,177.856,119.553,1.67219
281,189.702,175.399,250.053,573.752,144.745,615.854,0,109.625,80.0779,1.73047
282,36.8,26.7051,94.7879,402.829,67.7872,405.148,0,16.6907,20.1093,2.20482
283,399.615,225.146,411.643,643.564,600.114,612.986,1,140.716,258.899,2.83987
284,228.405,157.211,481.492,646.893,613.269,612.758,0,98.2566,130.148,2.32457
285,116.699,155.947,544.893,286.562,647.962,197.937,0,97.4666,19.2322,1.19732
286,214.704,164.286,197.674,349.599,67.8064,404.966,0,102.678,112.025,2.09103
287,367.313,300.77,357.157,444.588,349.902,174.766,0,187.981,179.332,1.95399
288,99.5991,92.249,159.348,395.326,67.7742,405.196,0,57.6556,41.9434,1.72748
289,389.215,267.799,455.091,500.494,613.249,612.77,0,167.374,221.84,2.32541
290,165.001,119.749,187.318,400.799,67.8479,405.423,0,74.8434,90.1575,2.20462
291,9.7,10.4117,77.8098,407.22,67.7749,405.037,0,6.50731,3.19269,1.49063
292,166.501,143.32,495.913,338.419,630.357,333.805,0,89.5752,76.9257,1.85878
293,125.099,109.381,557.496,304.931,630.345,333.912,0,68.3629,56.7358,1.82992
294,58.2997,34.4079,234.667,214.801,249.177,185.123,0,21.505,36.7947,2.71099
295,216.304,215.877,435.461,679.163,312.977,818.125,0,134.923,81.3807,1.60316
296,399.615,317.972,430.348,531.17,581.141,617.363,1,198.733,200.883,2.01082
297,26.8001,30.0821,599.194,726.043,612.157,752.562,0,18.8013,7.99874,1.42543
298,316.01,286.893,431.587,379.313,355.811,174.227,0,179.308,136.702,1.76238
299,156.2,130.33,169.595,494.231,139.77,611.059,0,81.4562,74.7441,1.9176
300,37.1,46.4377,605.563,301.706,630.311,334.065,0,29.0236,8.07644,1.27827
301,152.1,169.536,216.087,502.223,139.927,611.104,0,105.96,46.14,1.43545
302,40,33.6044,285.866,186.705,253.311,183.122,0,21.0027,18.9972,1.90451
303,8.5,9.2085,347.666,183.841,350.362,175.037,0,5.75531,2.74469,1.4769
304,75.1994,87.0643,537.544,748.061,611.096,755.13,0,54.4152,20.7842,1.38196
305,399.615,271.958,403.206,580.958,571.008,617.085,1,169.974,229.642,2.35104
306,275.508,321.627,323.407,481.861,139.862,611.096,0,201.017,74.4905,1.37057
307,55.1997,65.0952,146.853,546.699,139.851,611.095,0,40.6845,14.5152,1.35677
308,399.615,255.162,409.077,568.309,566.351,617.565,1,159.476,240.139,2.5058
309,240.605,285.697,306.859,515.93,139.888,611.074,0,178.561,62.0446,1.34747
310,95.4991,105.87,540.539,713.787,611.868,753.052,0,66.1686,29.3305,1.44327
311,363.513,312.265,374.386,440.594,349.562,174.535,0,195.166,168.347,1.86259
312,357.713,363.361,359.239,491.83,144.826,615.935,0,227.1,130.612,1.57513
313,114.599,136.97,511.305,717.414,611.761,753.257,0,85.6063,28.9926,1.33867
314,45.0999,44.606,602.34,291.196,635.874,282.547,0,27.8788,17.2211,1.61771
315,53.7998,53.1121,609.103,164.738,647.826,191.696,0,33.195,20.6047,1.62072
316,117.399,105.783,348.781,243.126,349.594,174.549,0,66.1146,51.2842,1.77569
317,252.506,230.949,492.741,504.297,615.453,539.895,0,144.343,108.163,1.74935
318,70.4995,50.3886,262.72,234.053,249.864,185.106,0,31.4929,39.0066,2.23858
319,19.1,25.3143,623.559,184.41,647.835,191.389,0,15.8215,3.27857,1.20722
320,146.2,163.646,518.749,208.533,647.965,191.167,0,102.279,43.9212,1.42943
321,399.615,231.276,433.337,607.451,596.983,612.747,1,144.548,255.067,2.76459
322,43.7999,56.9041,593.422,699.443,612.279,752.134,0,35.565,8.23487,1.23154
323,26.0001,31.4386,160.052,597.299,144.829,616.137,0,19.6491,6.35093,1.32322
324,142.9,119.344,188.154,263.028,248.671,184.882,0,74.5901,68.3094,1.9158
325,167.801,169.448,229.909,555.173,144.677,615.708,0,105.905,61.8958,1.58445
326,268.207,225.885,451.41,338.661,355.798,174.152,0,141.178,127.029,1.89978
