step,time,alive
167,167,84196
168,168,84123
169,169,84035
170,170,83970
171,171,83894
172,172,83828
173,173,83760
174,174,83685
175,175,83612
176,176,83542
177,177,83474
178,178,83397
179,179,83327
180,180,83262
181,181,83185
182,182,83116
183,183,83044
184,184,82971
185,185,82904
186,186,82831
187,187,82761
188,188,82691
189,189,82617
190,190,82552
191,191,82485
192,192,82414
193,193,82345
194,194,82276
195,195,82208
196,196,82139
197,197,82067
198,198,81998
199,199,81938
200,200,81858
201,201,81799
202,202,81731
203,203,81668
204,204,81600
205,205,81539
206,206,81475
207,207,81413
208,208,81348
209,209,81283
210,210,81225
211,211,81154
212,212,81086
213,213,81027
214,214,80963
215,215,80897
216,216,80833
217,217,80767
218,218,80709
219,219,80646
220,220,80584
221,221,80515
222,222,80450
223,223,80392
224,224,80333
225,225,80265
226,226,80200
227,227,80133
228,228,80069
229,229,80007
230,230,79941
231,231,79883
232,232,79820
233,233,79750
234,234,79688
235,235,79620
236,236,79560
237,237,79498
238,238,79434
239,239,79366
240,240,79305
241,241,79239
242,242,79181
243,243,79113
244,244,79048
245,245,78985
246,246,78921
247,247,78856
248,248,78791
249,249,78721
250,250,78662
251,251,78596
252,252,78535
253,253,78474
254,254,78414
255,255,78349
256,256,78286
257,257,78225
258,258,78163
259,259,78101
260,260,78040
261,261,77978
262,262,77916
263,263,77848
264,264,77789
265,265,77724
266,266,77663
267,267,77607
268,268,77546
269,269,77487
270,270,77430
271,271,77360
272,272,77303
273,273,77236
274,274,77178
275,275,77115
276,276,77056
277,277,76988
278,278,76923
279,279,76866
280,280,76809
281,281,76744
282,282,76670
283,283,76617
284,284,76547
285,285,76498
286,286,76434
287,287,76370
288,288,76312
289,289,76244
290,290,76183
291,291,76121
292,292,76064
293,293,75997
294,294,75934
295,295,75872
296,296,75807
297,297,75748
298,298,75691
299,299,75628
300,300,75565
301,301,75509
302,302,75438
303,303,75386
304,304,75319
305,305,75258
306,306,75197
307,307,75130
308,308,75069
309,309,75010
310,310,74950
311,311,74885
312,312,74826
313,313,74767
314,314,74700
315,315,74641
316,316,74573
317,317,74502
318,318,74454
319,319,74388
320,320,74327
321,321,74261
322,322,74200
323,323,74139
324,324,74070
325,325,74010
326,326,73954
327,327,73889
328,328,73827
329,329,73770
330,330,73706
331,331,73648
332,332,73584
333,333,73518
334,334,73462
335,335,73402
336,336,73340
337,337,73281
338,338,73215
339,339,73154
340,340,73093
341,341,73034
342,342,72967
343,343,72903
344,344,72850
345,345,72786
346,346,72723
347,347,72661
348,348,72596
349,349,72542
350,350,72483
351,351,72424
352,352,72366
353,353,72302
354,354,72244
355,355,72185
356,356,72126
357,357,72063
358,358,72009
359,359,71951
360,360,71897
361,361,71830
362,362,71777
363,363,71713
364,364,71661
365,365,71600
366,366,71543
367,367,71483
368,368,71428
369,369,71365
370,370,71309
371,371,71253
372,372,71199
373,373,71138
374,374,71088
375,375,71029
376,376,70968
377,377,70908
378,378,70849
379,379,70792
380,380,70738
381,381,70674
382,382,70615
383,383,70554
384,384,70503
385,385,70444
386,386,70382
387,387,70325
388,388,70267
389,389,70210
390,390,70156
391,391,70096
392,392,70047
393,393,69985
394,394,69930
395,395,69877
396,396,69819
397,397,69765
398,398,69710
399,399,69650
400,400,69601
401,401,69536
402,402,69479
403,403,69420
404,404,69364
405,405,69311
406,406,69255
407,407,69199
408,408,69146
409,409,69085
410,410,69033
411,411,68977
412,412,68917
413,413,68860
414,414,68804
415,415,68748
416,416,68691
417,417,68635
418,418,68568
419,419,68516
420,420,68461
421,421,68409
422,422,68354
423,423,68295
424,424,68238
425,425,68181
426,426,68124
427,427,68066
428,428,68020
429,429,67955
430,430,67901
431,431,67842
432,432,67787
433,433,67730
434,434,67673
435,435,67618
436,436,67560
437,437,67502
438,438,67452
439,439,67394
440,440,67334
441,441,67278
442,442,67217
443,443,67160
444,444,67103
445,445,67048
446,446,66988
447,447,66930
448,448,66880
449,449,66818
450,450,66765
451,451,66707
452,452,66649
453,453,66591
454,454,66539
455,455,66486
456,456,66426
457,457,66372
458,458,66315
459,459,66262
460,460,66206
461,461,66144
462,462,66088
463,463,66037
464,464,65975
465,465,65928
466,466,65861
467,467,65810
468,468,65751
469,469,65692
470,470,65642
471,471,65581
472,472,65531
473,473,65471
474,474,65417
475,475,65359
476,476,65309
477,477,65254
478,478,65200
479,479,65141
480,480,65092
481,481,65032
482,482,64971
483,483,64919
484,484,64860
485,485,64805
486,486,64750
487,487,64696
488,488,64636
489,489,64587
490,490,64529
491,491,64474
492,492,64416
493,493,64359
494,494,64307
495,495,64250
496,496,64197
497,497,64141
498,498,64085
499,499,64031
500,500,63974
501,501,63924
502,502,63861
503,503,63809
504,504,63754
505,505,63700
506,506,63645
507,507,63584
508,508,63540
509,509,63474
510,510,63420
511,511,63373
512,512,63315
513,513,63259
514,514,63209
515,515,63152
516,516,63096
517,517,63036
518,518,62973
519,519,62926
520,520,62869
521,521,62813
522,522,62756
523,523,62700
524,524,62648
525,525,62584
526,526,62534
527,527,62477
528,528,62420
529,529,62374
530,530,62325
531,531,62264
532,532,62218
533,533,62160
534,534,62107
535,535,62055
536,536,61999
537,537,61951
538,538,61899
539,539,61848
540,540,61794
541,541,61746
542,542,61690
543,543,61639
544,544,61589
545,545,61540
546,546,61490
547,547,61434
548,548,61380
549,549,61323
550,550,61278
551,551,61222
552,552,61169
553,553,61117
554,554,61066
555,555,61016
556,556,60969
557,557,60918
558,558,60864
559,559,60816
560,560,60764
561,561,60716
562,562,60666
563,563,60611
564,564,60563
565,565,60517
566,566,60468
567,567,60418
568,568,60368
569,569,60321
570,570,60270
571,571,60220
572,572,60166
573,573,60116
574,574,60064
575,575,60014
576,576,59968
577,577,59917
578,578,59862
579,579,59809
580,580,59766
581,581,59716
582,582,59667
583,583,59614
584,584,59561
585,585,59517
586,586,59466
587,587,59414
588,588,59367
589,589,59318
590,590,59272
591,591,59221
592,592,59171
593,593,59118
594,594,59077
595,595,59022
596,596,58975
597,597,58923
598,598,58874
599,599,58825
600,600,58777
601,601,58727
602,602,58674
603,603,58625
604,604,58577
605,605,58527
606,606,58482
607,607,58430
608,608,58382
609,609,58339
610,610,58290
611,611,58235
612,612,58190
613,613,58141
614,614,58091
615,615,58038
616,616,57990
617,617,57940
618,618,57889
619,619,57837
620,620,57786
621,621,57736
622,622,57682
623,623,57637
624,624,57591
625,625,57541
626,626,57496
627,627,57440
628,628,57396
629,629,57344
630,630,57301
631,631,57249
632,632,57204
633,633,57150
634,634,57098
635,635,57047
636,636,56996
637,637,56942
638,638,56895
639,639,56848
640,640,56802
641,641,56755
642,642,56701
643,643,56655
644,644,56606
645,645,56548
646,646,56503
647,647,56454
648,648,56406
649,649,56355
650,650,56307
651,651,56254
652,652,56209
653,653,56161
654,654,56111
655,655,56063
656,656,56013
657,657,55964
658,658,55918
659,659,55866
660,660,55816
661,661,55765
662,662,55722
663,663,55671
664,664,55624
665,665,55574
666,666,55519
667,667,55476
668,668,55423
669,669,55376
670,670,55326
671,671,55274
672,672,55228
673,673,55180
674,674,55129
675,675,55079
676,676,55032
677,677,54984
678,678,54935
679,679,54886
680,680,54841
681,681,54795
682,682,54750
683,683,54701
684,684,54650
685,685,54603
686,686,54553
687,687,54507
688,688,54455
689,689,54406
690,690,54360
691,691,54313
692,692,54264
693,693,54218
694,694,54167
695,695,54119
696,696,54074
697,697,54025
698,698,53985
699,699,53937
700,700,53889
701,701,53837
702,702,53792
703,703,53744
704,704,53695
705,705,53653
706,706,53601
707,707,53550
708,708,53503
709,709,53455
710,710,53413
711,711,53361
712,712,53310
713,713,53264
714,714,53222
715,715,53170
716,716,53117
717,717,53073
718,718,53027
719,719,52978
720,720,52928
721,721,52882
722,722,52834
723,723,52782
724,724,52740
725,725,52691
726,726,52640
727,727,52591
728,728,52541
729,729,52495
730,730,52448
731,731,52402
732,732,52354
733,733,52306
734,734,52255
735,735,52209
736,736,52160
737,737,52113
738,738,52067
739,739,52017
740,740,51972
741,741,51920
742,742,51876
743,743,51829
744,744,51784
745,745,51737
746,746,51689
747,747,51641
748,748,51594
749,749,51547
750,750,51500
751,751,51454
752,752,51410
753,753,51366
754,754,51314
755,755,51271
756,756,51217
757,757,51175
758,758,51128
759,759,51084
760,760,51039
761,761,50996
762,762,50945
763,763,50909
764,764,50862
765,765,50817
766,766,50775
767,767,50727
768,768,50687
769,769,50643
770,770,50597
771,771,50551
772,772,50506
773,773,50465
774,774,50419
775,775,50379
776,776,50330
777,777,50286
778,778,50241
779,779,50196
780,780,50158
781,781,50114
782,782,50068
783,783,50024
784,784,49977
785,785,49942
786,786,49898
787,787,49852
788,788,49809
789,789,49761
790,790,49717
791,791,49676
792,792,49630
793,793,49584
794,794,49548
795,795,49499
796,796,49463
797,797,49410
798,798,49370
799,799,49326
800,800,49285
801,801,49237
802,802,49193
803,803,49141
804,804,49105
805,805,49063
806,806,49020
807,807,48970
808,808,48932
809,809,48889
810,810,48840
811,811,48800
812,812,48751
813,813,48712
814,814,48661
815,815,48618
816,816,48571
817,817,48528
818,818,48485
819,819,48443
820,820,48395
821,821,48358
822,822,48306
823,823,48265
824,824,48221
825,825,48180
826,826,48131
827,827,48087
828,828,48050
829,829,48000
830,830,47953
831,831,47913
832,832,47867
833,833,47820
834,834,47779
835,835,47727
836,836,47692
837,837,47647
838,838,47605
839,839,47558
840,840,47514
841,841,47475
842,842,47433
843,843,47389
844,844,47344
845,845,47301
846,846,47250
847,847,47208
848,848,47165
849,849,47122
850,850,47074
851,851,47030
852,852,46989
853,853,46944
854,854,46889
855,855,46855
856,856,46815
857,857,46772
858,858,46726
859,859,46679
860,860,46641
861,861,46594
862,862,46550
863,863,46508
864,864,46461
865,865,46417
866,866,46372
867,867,46334
868,868,46294
869,869,46245
870,870,46206
871,871,46166
872,872,46116
873,873,46071
874,874,46031
875,875,45985
876,876,45943
877,877,45894
878,878,45854
879,879,45809
880,880,45764
881,881,45718
882,882,45670
883,883,45631
884,884,45577
885,885,45538
886,886,45500
887,887,45450
888,888,45409
889,889,45364
890,890,45316
891,891,45278
892,892,45235
893,893,45185
894,894,45147
895,895,45098
896,896,45052
897,897,45011
898,898,44958
899,899,44918
900,900,44871
901,901,44829
902,902,44780
903,903,44737
904,904,44694
905,905,44651
906,906,44606
907,907,44562
908,908,44517
909,909,44477
910,910,44435
911,911,44390
912,912,44353
913,913,44301
914,914,44261
915,915,44217
916,916,44177
917,917,44133
918,918,44088
919,919,44041
920,920,44000
921,921,43952
922,922,43909
923,923,43865
924,924,43824
925,925,43782
926,926,43736
927,927,43698
928,928,43656
929,929,43619
930,930,43575
931,931,43531
932,932,43488
933,933,43450
934,934,43404
935,935,43366
936,936,43328
937,937,43282
938,938,43242
939,939,43197
940,940,43149
941,941,43104
942,942,43067
943,943,43022
944,944,42977
945,945,42938
946,946,42898
947,947,42853
948,948,42807
949,949,42767
950,950,42728
951,951,42685
952,952,42639
953,953,42592
954,954,42555
955,955,42517
956,956,42478
957,957,42431
958,958,42393
959,959,42349
960,960,42313
961,961,42274
962,962,42227
963,963,42183
964,964,42145
965,965,42095
966,966,42061
967,967,42015
968,968,41975
969,969,41932
970,970,41893
971,971,41843
972,972,41805
973,973,41767
974,974,41722
975,975,41687
976,976,41641
977,977,41607
978,978,41563
979,979,41517
980,980,41476
981,981,41439
982,982,41396
983,983,41353
984,984,41311
985,985,41270
986,986,41228
987,987,41190
988,988,41147
989,989,41106
990,990,41062
991,991,41022
992,992,40982
993,993,40941
994,994,40904
995,995,40863
996,996,40825
997,997,40777
998,998,40737
999,999,40702
1000,1000,40662
1001,1001,40620
1002,1002,40575
1003,1003,40538
1004,1004,40500
1005,1005,40453
1006,1006,40418
1007,1007,40378
1008,1008,40341
1009,1009,40302
1010,1010,40261
1011,1011,40222
1012,1012,40180
1013,1013,40133
1014,1014,40095
1015,1015,40054
1016,1016,40014
1017,1017,39981
1018,1018,39937
1019,1019,39900
1020,1020,39858
1021,1021,39824
1022,1022,39782
1023,1023,39743
1024,1024,39703
1025,1025,39664
1026,1026,39620
1027,1027,39582
1028,1028,39547
1029,1029,39504
1030,1030,39465
1031,1031,39427
1032,1032,39386
1033,1033,39346
1034,1034,39316
1035,1035,39270
1036,1036,39228
1037,1037,39192
1038,1038,39150
1039,1039,39112
1040,1040,39072
1041,1041,39035
1042,1042,38998
1043,1043,38956
1044,1044,38915
1045,1045,38875
1046,1046,38837
1047,1047,38799
1048,1048,38756
1049,1049,38716
1050,1050,38678
1051,1051,38640
1052,1052,38601
1053,1053,38563
1054,1054,38524
1055,1055,38493
1056,1056,38446
1057,1057,38409
1058,1058,38371
1059,1059,38330
1060,1060,38293
1061,1061,38252
1062,1062,38209
1063,1063,38173
1064,1064,38144
1065,1065,38102
1066,1066,38066
1067,1067,38023
1068,1068,37988
1069,1069,37948
1070,1070,37914
1071,1071,37873
1072,1072,37832
1073,1073,37800
1074,1074,37759
1075,1075,37721
1076,1076,37682
1077,1077,37641
1078,1078,37606
1079,1079,37569
1080,1080,37535
1081,1081,37493
1082,1082,37460
1083,1083,37426
1084,1084,37390
1085,1085,37345
1086,1086,37312
1087,1087,37272
1088,1088,37237
1089,1089,37201
1090,1090,37163
1091,1091,37123
1092,1092,37095
1093,1093,37058
1094,1094,37018
1095,1095,36993
1096,1096,36951
1097,1097,36911
1098,1098,36880
1099,1099,36847
1100,1100,36814
1101,1101,36776
1102,1102,36742
1103,1103,36710
1104,1104,36677
1105,1105,36639
1106,1106,36609
1107,1107,36576
1108,1108,36541
1109,1109,36506
1110,1110,36476
1111,1111,36443
1112,1112,36411
1113,1113,36371
1114,1114,36338
1115,1115,36306
1116,1116,36275
1117,1117,36239
1118,1118,36205
1119,1119,36165
1120,1120,36131
1121,1121,36102
1122,1122,36069
1123,1123,36033
1124,1124,35992
1125,1125,35963
1126,1126,35929
1127,1127,35897
1128,1128,35858
1129,1129,35820
1130,1130,35786
1131,1131,35756
1132,1132,35718
1133,1133,35689
1134,1134,35650
1135,1135,35617
1136,1136,35582
1137,1137,35545
1138,1138,35511
1139,1139,35477
1140,1140,35440
1141,1141,35407
1142,1142,35374
1143,1143,35345
1144,1144,35307
1145,1145,35276
1146,1146,35244
1147,1147,35206
1148,1148,35172
1149,1149,35137
1150,1150,35108
1151,1151,35072
1152,1152,35036
1153,1153,35005
1154,1154,34974
1155,1155,34938
1156,1156,34905
1157,1157,34876
1158,1158,34836
1159,1159,34803
1160,1160,34770
1161,1161,34737
1162,1162,34703
1163,1163,34670
1164,1164,34636
1165,1165,34600
1166,1166,34572
1167,1167,34537
1168,1168,34497
1169,1169,34470
1170,1170,34439
1171,1171,34402
1172,1172,34370
1173,1173,34338
1174,1174,34306
1175,1175,34268
1176,1176,34238
1177,1177,34207
1178,1178,34173
1179,1179,34138
1180,1180,34105
1181,1181,34074
1182,1182,34039
1183,1183,34003
1184,1184,33976
1185,1185,33935
1186,1186,33901
1187,1187,33867
1188,1188,33837
1189,1189,33803
1190,1190,33773
1191,1191,33733
1192,1192,33698
1193,1193,33667
1194,1194,33630
1195,1195,33600
1196,1196,33569
1197,1197,33532
1198,1198,33500
1199,1199,33465
1200,1200,33435
1201,1201,33400
1202,1202,33374
1203,1203,33337
1204,1204,33311
1205,1205,33272
1206,1206,33244
1207,1207,33210
1208,1208,33178
1209,1209,33152
1210,1210,33115
1211,1211,33085
1212,1212,33055
1213,1213,33023
1214,1214,32992
1215,1215,32961
1216,1216,32925
1217,1217,32896
1218,1218,32863
1219,1219,32836
1220,1220,32805
1221,1221,32770
1222,1222,32738
1223,1223,32705
1224,1224,32671
1225,1225,32643
1226,1226,32614
1227,1227,32574
1228,1228,32541
1229,1229,32510
1230,1230,32476
1231,1231,32448
1232,1232,32416
1233,1233,32386
1234,1234,32352
1235,1235,32320
1236,1236,32287
1237,1237,32256
1238,1238,32224
1239,1239,32195
1240,1240,32162
1241,1241,32128
1242,1242,32097
1243,1243,32067
1244,1244,32032
1245,1245,32005
1246,1246,31970
1247,1247,31941
1248,1248,31914
1249,1249,31878
1250,1250,31847
1251,1251,31816
1252,1252,31783
1253,1253,31749
1254,1254,31715
1255,1255,31682
1256,1256,31652
1257,1257,31621
1258,1258,31586
1259,1259,31560
1260,1260,31528
1261,1261,31498
1262,1262,31469
1263,1263,31432
1264,1264,31402
1265,1265,31374
1266,1266,31339
1267,1267,31306
1268,1268,31273
1269,1269,31245
1270,1270,31212
1271,1271,31183
1272,1272,31147
1273,1273,31123
1274,1274,31089
1275,1275,31058
1276,1276,31027
1277,1277,30994
1278,1278,30962
1279,1279,30936
1280,1280,30905
1281,1281,30869
1282,1282,30837
1283,1283,30803
1284,1284,30776
1285,1285,30746
1286,1286,30711
1287,1287,30680
1288,1288,30649
1289,1289,30616
1290,1290,30588
1291,1291,30555
1292,1292,30527
1293,1293,30497
1294,1294,30467
1295,1295,30438
1296,1296,30406
1297,1297,30375
1298,1298,30343
1299,1299,30311
1300,1300,30280
1301,1301,30245
1302,1302,30218
1303,1303,30187
1304,1304,30152
1305,1305,30122
1306,1306,30089
1307,1307,30056
1308,1308,30031
1309,1309,29995
1310,1310,29964
1311,1311,29933
1312,1312,29899
1313,1313,29867
1314,1314,29836
1315,1315,29803
1316,1316,29778
1317,1317,29750
1318,1318,29718
1319,1319,29688
1320,1320,29657
1321,1321,29621
1322,1322,29594
1323,1323,29562
1324,1324,29536
1325,1325,29502
1326,1326,29475
1327,1327,29443
1328,1328,29407
1329,1329,29379
1330,1330,29346
1331,1331,29315
1332,1332,29286
1333,1333,29258
1334,1334,29226
1335,1335,29197
1336,1336,29163
1337,1337,29135
1338,1338,29108
1339,1339,29076
1340,1340,29042
1341,1341,29012
1342,1342,28982
1343,1343,28953
1344,1344,28917
1345,1345,28891
1346,1346,28858
1347,1347,28831
1348,1348,28801
1349,1349,28775
1350,1350,28741
1351,1351,28712
1352,1352,28686
1353,1353,28657
1354,1354,28628
1355,1355,28599
1356,1356,28574
1357,1357,28548
1358,1358,28519
1359,1359,28494
1360,1360,28467
1361,1361,28436
1362,1362,28412
1363,1363,28383
1364,1364,28360
1365,1365,28336
1366,1366,28311
1367,1367,28281
1368,1368,28259
1369,1369,28232
1370,1370,28205
1371,1371,28177
1372,1372,28158
1373,1373,28133
1374,1374,28105
1375,1375,28079
1376,1376,28056
1377,1377,28027
1378,1378,28006
1379,1379,27978
1380,1380,27959
1381,1381,27933
1382,1382,27915
1383,1383,27884
1384,1384,27865
1385,1385,27841
1386,1386,27818
1387,1387,27790
1388,1388,27769
1389,1389,27744
1390,1390,27720
1391,1391,27694
1392,1392,27674
1393,1393,27653
1394,1394,27629
1395,1395,27602
1396,1396,27581
1397,1397,27556
1398,1398,27535
1399,1399,27509
1400,1400,27490
1401,1401,27465
1402,1402,27442
1403,1403,27417
1404,1404,27394
1405,1405,27371
1406,1406,27348
1407,1407,27325
1408,1408,27298
1409,1409,27276
1410,1410,27255
1411,1411,27232
1412,1412,27206
1413,1413,27184
1414,1414,27160
1415,1415,27137
1416,1416,27112
1417,1417,27090
1418,1418,27068
1419,1419,27047
1420,1420,27025
1421,1421,27000
1422,1422,26977
1423,1423,26951
1424,1424,26936
1425,1425,26910
1426,1426,26886
1427,1427,26864
1428,1428,26839
1429,1429,26818
1430,1430,26794
1431,1431,26772
1432,1432,26750
1433,1433,26729
1434,1434,26702
1435,1435,26678
1436,1436,26658
1437,1437,26630
1438,1438,26608
1439,1439,26583
1440,1440,26561
1441,1441,26537
1442,1442,26517
1443,1443,26495
1444,1444,26470
1445,1445,26447
1446,1446,26425
1447,1447,26407
1448,1448,26380
1449,1449,26356
1450,1450,26336
1451,1451,26310
1452,1452,26286
1453,1453,26269
1454,1454,26244
1455,1455,26218
1456,1456,26195
1457,1457,26173
1458,1458,26154
1459,1459,26128
1460,1460,26109
1461,1461,26083
1462,1462,26060
1463,1463,26035
1464,1464,26014
1465,1465,25995
1466,1466,25969
1467,1467,25949
1468,1468,25928
1469,1469,25907
1470,1470,25886
1471,1471,25860
1472,1472,25838
1473,1473,25816
1474,1474,25792
1475,1475,25773
1476,1476,25750
1477,1477,25727
1478,1478,25709
1479,1479,25684
1480,1480,25665
1481,1481,25644
1482,1482,25621
1483,1483,25601
1484,1484,25575
1485,1485,25555
1486,1486,25534
1487,1487,25512
1488,1488,25490
1489,1489,25471
1490,1490,25452
1491,1491,25431
1492,1492,25410
1493,1493,25387
1494,1494,25367
1495,1495,25344
1496,1496,25327
1497,1497,25300
1498,1498,25277
1499,1499,25254
1500,1500,25238
1501,1501,25215
1502,1502,25191
1503,1503,25175
1504,1504,25153
1505,1505,25132
1506,1506,25111
1507,1507,25093
1508,1508,25068
1509,1509,25047
1510,1510,25025
1511,1511,25007
1512,1512,24985
1513,1513,24962
1514,1514,24946
1515,1515,24922
1516,1516,24903
1517,1517,24879
1518,1518,24859
1519,1519,24836
1520,1520,24816
1521,1521,24793
1522,1522,24774
1523,1523,24753
1524,1524,24734
1525,1525,24715
1526,1526,24690
1527,1527,24671
1528,1528,24648
1529,1529,24628
1530,1530,24607
1531,1531,24588
1532,1532,24564
1533,1533,24545
1534,1534,24526
1535,1535,24505
1536,1536,24484
1537,1537,24464
1538,1538,24442
1539,1539,24422
1540,1540,24402
1541,1541,24383
1542,1542,24362
1543,1543,24341
1544,1544,24326
1545,1545,24300
1546,1546,24280
1547,1547,24258
1548,1548,24237
1549,1549,24219
1550,1550,24196
1551,1551,24178
1552,1552,24158
1553,1553,24136
1554,1554,24114
1555,1555,24098
1556,1556,24075
1557,1557,24052
1558,1558,24032
1559,1559,24014
1560,1560,23993
1561,1561,23973
1562,1562,23952
1563,1563,23929
1564,1564,23909
1565,1565,23888
1566,1566,23867
1567,1567,23844
1568,1568,23823
1569,1569,23803
1570,1570,23787
1571,1571,23765
1572,1572,23746
1573,1573,23724
1574,1574,23705
1575,1575,23686
1576,1576,23663
1577,1577,23644
1578,1578,23621
1579,1579,23604
1580,1580,23583
1581,1581,23564
1582,1582,23543
1583,1583,23524
1584,1584,23501
1585,1585,23486
1586,1586,23462
1587,1587,23442
1588,1588,23421
1589,1589,23400
1590,1590,23380
1591,1591,23363
1592,1592,23343
1593,1593,23321
1594,1594,23303
1595,1595,23282
1596,1596,23263
1597,1597,23246
1598,1598,23219
1599,1599,23198
1600,1600,23181
1601,1601,23158
1602,1602,23138
1603,1603,23117
1604,1604,23095
1605,1605,23079
1606,1606,23061
1607,1607,23040
1608,1608,23017
1609,1609,22999
1610,1610,22977
1611,1611,22958
1612,1612,22935
1613,1613,22915
1614,1614,22891
1615,1615,22871
1616,1616,22851
1617,1617,22831
1618,1618,22812
1619,1619,22796
1620,1620,22776
1621,1621,22752
1622,1622,22735
1623,1623,22715
1624,1624,22696
1625,1625,22674
1626,1626,22654
1627,1627,22634
1628,1628,22610
1629,1629,22592
1630,1630,22572
1631,1631,22554
1632,1632,22536
1633,1633,22510
1634,1634,22493
1635,1635,22473
1636,1636,22453
1637,1637,22434
1638,1638,22414
1639,1639,22390
1640,1640,22372
1641,1641,22352
1642,1642,22335
1643,1643,22315
1644,1644,22296
1645,1645,22277
1646,1646,22259
1647,1647,22239
1648,1648,22217
1649,1649,22195
1650,1650,22179
1651,1651,22158
1652,1652,22137
1653,1653,22117
1654,1654,22096
1655,1655,22074
1656,1656,22055
1657,1657,22032
1658,1658,22020
1659,1659,21996
1660,1660,21979
1661,1661,21961
1662,1662,21941
1663,1663,21922
1664,1664,21904
1665,1665,21878
1666,1666,21861
1667,1667,21840
1668,1668,21823
1669,1669,21804
1670,1670,21782
1671,1671,21765
1672,1672,21742
1673,1673,21723
1674,1674,21704
1675,1675,21683
1676,1676,21664
1677,1677,21648
1678,1678,21628
1679,1679,21608
1680,1680,21586
1681,1681,21565
1682,1682,21547
1683,1683,21528
1684,1684,21507
1685,1685,21485
1686,1686,21468
1687,1687,21444
1688,1688,21424
1689,1689,21407
1690,1690,21387
1691,1691,21369
1692,1692,21348
1693,1693,21327
1694,1694,21305
1695,1695,21290
1696,1696,21270
1697,1697,21245
1698,1698,21230
1699,1699,21210
1700,1700,21187
1701,1701,21168
1702,1702,21150
1703,1703,21134
1704,1704,21112
1705,1705,21090
1706,1706,21067
1707,1707,21053
1708,1708,21030
1709,1709,21014
1710,1710,20991
1711,1711,20977
1712,1712,20953
1713,1713,20936
1714,1714,20915
1715,1715,20898
1716,1716,20876
1717,1717,20856
1718,1718,20834
1719,1719,20815
1720,1720,20800
1721,1721,20780
1722,1722,20760
1723,1723,20742
1724,1724,20721
1725,1725,20696
1726,1726,20678
1727,1727,20658
1728,1728,20639
1729,1729,20619
1730,1730,20597
1731,1731,20578
1732,1732,20561
1733,1733,20540
1734,1734,20522
1735,1735,20502
1736,1736,20480
1737,1737,20463
1738,1738,20446
1739,1739,20425
1740,1740,20406
1741,1741,20385
1742,1742,20364
1743,1743,20343
1744,1744,20325
1745,1745,20305
1746,1746,20287
1747,1747,20267
1748,1748,20246
1749,1749,20228
1750,1750,20207
1751,1751,20186
1752,1752,20168
1753,1753,20144
1754,1754,20123
1755,1755,20105
1756,1756,20086
1757,1757,20068
1758,1758,20050
1759,1759,20028
1760,1760,20007
