ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
54,321.51,267.561,425.143,434.932,615.616,539.578,0,167.225,154.285,1.92262
55,47.5998,57.7827,554.379,758.105,611.21,754.819,0,36.1142,11.4856,1.31804
56,336.911,287.598,409.814,442.512,615.527,540.242,0,179.749,157.163,1.87435
57,166.101,139.486,293.245,300.333,250.382,184.933,0,87.179,78.9219,1.90529
58,114.599,123.215,534.918,131.305,653.52,130.044,0,77.0094,37.5894,1.48812
59,70.9995,65.7574,589.296,661.625,613.229,612.806,0,41.0984,29.9011,1.72755
60,250.406,187.868,254.412,354.048,249.068,185.12,0,117.417,132.989,2.13261
61,140.699,184.486,534.368,303.723,647.949,197.601,0,115.303,25.3959,1.22025
62,244.806,214.935,394.19,329.316,350.07,174.756,0,134.334,110.472,1.82236
63,113.499,148.105,316.218,694.286,312.417,818.092,0,92.5658,20.933,1.22614
64,6.4,7.02966,623.427,333.286,630.286,334.036,0,4.39354,2.00646,1.45668
65,124.299,167.49,533.965,288.049,647.893,197.818,0,104.681,19.6175,1.1874
66,207.403,207.873,253.598,501.43,139.867,611.082,0,129.921,77.4826,1.59638
67,106.299,116.671,362.946,234.946,349.822,174.72,0,72.9195,33.3795,1.45776
68,87.4992,115.932,320.509,712.769,312.69,817.962,0,72.4572,15.042,1.2076
69,92.8992,122.533,351.188,703.579,312.771,817.951,0,76.5829,16.3162,1.21305
70,270.107,241.881,313.453,375.917,249.924,185.093,0,151.175,118.932,1.78671
71,325.111,321.248,389.963,442.229,349.608,174.566,0,200.78,124.33,1.61924
72,95.1991,119.626,583.294,278.677,648.063,197.974,0,74.7665,20.4326,1.27329
73,309.11,222.197,469.974,370.553,630.281,334.062,0,138.873,170.237,2.22584
74,254.706,204.711,278.878,372.073,249.205,185.108,0,127.944,126.762,1.99076
75,349.712,229.637,419.109,506.4,583.676,463.222,1,143.523,206.189,2.43663
76,95.3991,99.2722,264.427,280.216,250.487,184.84,0,62.0451,33.354,1.53758
77,349.712,263.755,444.894,487.243,605.457,537.932,1,164.847,184.865,2.12143
78,91.6992,100.876,241.075,626.022,144.746,615.55,0,63.0475,28.6517,1.45445
79,17.8,19.0659,595.573,614.719,613.207,612.945,0,11.9162,5.88387,1.49377
80,349.712,282.78,580.665,537.511,577.914,545.429,1,176.738,172.974,1.97871
81,122.499,135.377,313.409,283.318,250.934,184.719,0,84.6105,37.8882,1.4478
82,268.507,283.246,357.058,556.778,144.807,616.015,0,177.029,91.4786,1.51674
83,253.606,200.559,500.875,576.73,613.222,612.553,0,125.349,128.257,2.0232
84,155.1,130.084,211.434,306.944,248.513,184.776,0,81.3027,73.7975,1.90769
85,111.699,109.716,306.952,248.128,349.841,174.693,0,68.5725,43.1264,1.62892
86,74.6994,79.2386,357.256,195.594,349.68,174.69,0,49.5241,25.1753,1.50834
87,105.399,90.2972,572.956,674.689,613.241,613.044,0,56.4358,48.9632,1.86759
88,52.4998,58.6697,569.849,780.52,611.126,755.29,0,36.6686,15.8312,1.43174
89,107.699,114.375,573.006,442.172,615.49,539.861,0,71.4845,36.2144,1.50661
90,90.1992,109.647,87.8419,472.994,67.7166,405.461,0,68.5296,21.6696,1.31621
91,204.803,154.707,205.337,317.948,248.552,184.852,0,96.6918,108.112,2.1181
92,89.2992,92.1644,304.247,230.096,349.668,174.738,0,57.6027,31.6965,1.55026
93,216.204,211.484,378.924,342.867,349.598,174.641,0,132.177,84.0265,1.63571
94,0,0,405.617,73.7946,405.617,73.7946,0,0,0,0
95,60.9996,73.5389,591.442,192.463,647.897,197.681,0,45.9618,15.0378,1.32718
96,233.205,191.549,476.31,550.698,613.354,612.484,0,119.718,113.487,1.94795
97,87.9992,110.284,575.623,446.331,615.656,540.471,0,68.9275,19.0717,1.27669
98,165.201,113.328,225.091,294.28,249.431,185.198,0,70.8301,94.3707,2.33235
99,159.601,207.026,513.567,259.651,648.19,198.095,0,129.392,30.209,1.23347
100,349.712,246.377,388.698,517.112,565.4,450.569,1,153.985,195.727,2.27107
101,116.999,108.923,423.227,233.179,355.593,174.421,0,68.0771,48.9217,1.71862
102,80.7993,102.384,541.376,495.618,615.676,540.417,0,63.9901,16.8092,1.26269
103,345.212,269.315,422.903,403.148,630.251,334.081,0,168.322,176.89,2.0509
104,18.7,24.0285,167.696,623.023,144.637,616.293,0,15.0178,3.6822,1.24519
105,260.407,172.132,489.801,638.685,613.275,612.47,0,107.583,152.824,2.42052
106,303.609,190.592,450.996,638.712,613.223,612.968,0,119.12,184.489,2.54877
107,180.702,145.885,272.1,617.498,144.733,615.676,0,91.1783,89.5236,1.98185
108,21.9,19.9367,87.0148,409.776,67.7561,405.172,0,12.4604,9.43963,1.75757
109,46.0999,48.0213,605.797,133.528,653.488,129.956,0,30.0133,16.0866,1.53598
110,349.712,256.475,449.268,487.402,605.265,535.804,1,160.297,189.416,2.18166
111,54.6997,67.0828,190.423,591.315,144.658,616.306,0,41.9268,12.773,1.30465
112,34.3,30.2051,232.799,205.022,249.099,185.091,0,18.8782,15.4218,1.81691
113,111.999,104.112,244.592,631.142,144.696,615.698,0,65.0697,46.9291,1.72121
114,35.8,45.1527,612.423,192.95,647.956,197.884,0,28.2204,7.57958,1.26858
115,191.602,217.545,385.039,645.766,312.61,817.954,0,135.966,55.6368,1.4092
116,79.1994,76.746,268.716,258.645,249.5,185.217,0,47.9662,31.2331,1.65115
117,349.712,269.417,442.832,497.419,604.15,531.686,1,168.386,181.326,2.07685
118,168.201,145.684,277.107,648.449,144.824,616.047,0,91.0526,77.1484,1.8473
119,124.099,138.046,233.61,775.701,152.802,701.783,0,86.2788,37.8199,1.43835
120,143.6,184.895,534.131,305.375,647.871,197.842,0,115.56,28.04,1.24265
121,124.499,129.162,525.75,706.958,612.005,752.76,0,80.7264,43.7722,1.54223
122,72.3995,76.7769,188.981,211.898,248.339,184.835,0,47.9856,24.4139,1.50878
123,74.9994,99.8055,330.408,721.932,312.739,818,0,62.3784,12.621,1.20233
124,0,0,619.765,613.058,619.765,613.058,0,0,0,0
125,22.9001,27.8983,159.186,600.817,144.65,616.505,0,17.4365,5.4636,1.31334
126,124.899,115.92,126.777,515.013,140.162,611.234,0,72.45,52.4487,1.72393
127,94.3991,112.122,574.102,444.642,615.511,540.197,0,70.0761,24.323,1.34709
128,193.503,133.63,162.426,440.662,67.6619,405.565,0,83.519,109.984,2.31687
129,179.702,138.954,203.959,403.934,67.6701,405.618,0,86.8462,92.8556,2.0692
130,122.499,123.517,514.607,337.044,630.437,333.681,0,77.1984,45.3003,1.5868
131,209.604,171.611,244.062,343.776,251.278,184.539,0,107.257,102.347,1.95423
132,243.706,179.624,244.764,350.141,248.587,184.879,0,112.265,131.44,2.1708
133,325.811,287.192,405.087,395.816,349.486,174.646,0,179.495,146.316,1.81515
134,22.2,26.1224,145.54,642.325,139.846,620.92,0,16.3265,5.87356,1.35976
135,53.0998,64.9091,550.927,752.932,611.053,755.265,0,40.5682,12.5316,1.3089
136,3.9,3.12811,138.044,608.386,138.986,611.369,0,1.95507,1.94493,1.99481
137,55.5997,66.3501,593.826,199.696,648.402,198.14,0,41.4688,14.1309,1.34076
138,49.4998,51.5137,613.206,146.39,653.554,130.185,0,32.1961,17.3038,1.53745
139,74.7994,76.7151,230.742,258.287,249.469,185.24,0,47.9469,26.8525,1.56005
140,297.109,249.311,443.355,437.553,615.551,540.307,0,155.819,141.29,1.90675
141,0,0,248.686,175.68,248.686,175.68,0,0,0,0
142,92.6992,76.5337,423.08,157.795,356.177,173.359,0,47.8335,44.8656,1.93795
143,51.7998,64.6436,550.767,753.698,611.099,755.26,0,40.4023,11.3975,1.2821
144,69.6995,78.5931,173.864,561.139,140.031,611.104,0,49.1207,20.5788,1.41894
145,62.5996,74.3014,347.593,201.123,349.942,174.822,0,46.4383,16.1613,1.34802
146,150.5,147.945,517.411,136.785,653.632,129.678,0,92.4654,58.0346,1.62764
147,215.904,290.161,377.964,572.706,312.702,817.979,0,181.351,34.553,1.19053
148,224.605,164.174,173.634,301.568,248.094,184.691,0,102.609,121.996,2.18894
149,349.712,236.628,399.08,508.217,574.57,450.309,1,147.893,201.819,2.36463
150,58.9997,52.4701,119.133,398.95,67.6583,404.771,0,32.7938,26.2059,1.79911
151,118.799,109.935,428.823,228.007,356.238,173.412,0,68.7095,50.0893,1.729
152,275.908,258.741,295.221,411.203,249.069,185.105,0,161.713,114.194,1.70615
153,24.6001,23.5301,262.539,204.213,252.378,184.02,0,14.7063,9.89376,1.67276
154,79.5994,80.3438,358.652,195.365,349.473,174.487,0,50.2149,29.3845,1.58517
155,196.203,190.72,386.157,301.796,349.94,174.824,0,119.2,77.0028,1.646
156,165.001,163.855,492.259,114.817,653.647,130.267,0,102.41,62.5913,1.61119
157,243.606,221.489,256.427,421.573,67.6848,404.837,0,138.431,105.175,1.75976
158,170.601,113.851,197.96,258.543,248.443,184.822,0,71.1569,99.4443,2.39753
159,245.306,332.005,397.501,589.543,312.647,818.022,0,207.503,37.8028,1.18218
160,349.712,245.059,407.248,615,596.867,614.738,1,153.162,196.55,2.28329
161,302.009,278.586,358.31,419.067,349.858,174.797,0,174.116,127.893,1.73452
162,150.4,106.811,233.032,288.859,249.075,185.139,0,66.7566,83.6433,2.25296
163,140.199,125.771,549.703,563.813,613.348,612.545,0,78.6069,61.5925,1.78355
164,294.109,221.467,259.151,422.771,67.7131,405.631,0,138.417,155.692,2.1248
165,95.8991,102.639,176.337,535.626,140.12,611.053,0,64.1493,31.7498,1.49494
166,269.207,268.901,315.448,401.024,249.927,185.072,0,168.063,101.144,1.60182
167,0,0,250.926,181.607,250.926,181.607,0,0,0,0
168,48.5998,56.8865,144.236,554.657,139.873,611.098,0,35.5541,13.0458,1.36693
169,71.6995,72.3902,114.093,436.587,67.7142,404.79,0,45.2439,26.4556,1.58473
170,224.204,168.61,199.119,340.374,67.6613,404.809,0,105.381,118.823,2.12756
171,120.899,114.165,266.791,294.55,250.44,184.933,0,71.3533,49.5454,1.69437
172,68.4995,64.6786,200.995,210.913,248.591,184.928,0,40.4241,28.0754,1.69452
173,139.999,120.424,535.423,669.973,613.357,613.093,0,75.2652,64.7342,1.86008
174,2.2,1.35252,254.568,183.412,253.297,182.949,0,0.845325,1.35468,2.60255
175,144.3,114.4,181.278,401.143,67.6827,405.476,0,71.5001,72.7995,2.01817
176,349.712,266.937,574.648,544.966,573.539,545.463,1,166.835,182.877,2.09615
177,41.3999,43.9198,409.143,121.685,405.948,78.1524,0,27.4499,13.9501,1.5082
178,86.8992,105.463,565.568,471.838,615.564,540.224,0,65.9143,20.985,1.31837
179,110.199,110.324,461.725,180.675,355.606,174.301,0,68.9527,41.2462,1.59818
180,66.9995,84.5406,579.209,477.489,615.581,539.807,0,52.8379,14.1617,1.26802
181,42.6999,45.9158,407.507,123.641,405.946,78.1866,0,28.6974,14.0026,1.48794
182,238.805,165.845,194.062,445.127,67.6644,405.565,0,103.653,135.152,2.30389
183,5.8,4.9435,140.579,606.497,139.561,611.263,0,3.08969,2.71031,1.87721
184,0,0,610.112,836.521,610.112,836.521,0,0,0,0
185,68.4995,79.302,331.678,233.735,349.696,174.744,0,49.5637,18.9358,1.38205
186,86.4993,88.7035,272.63,269.922,250.105,185.002,0,55.4397,31.0596,1.56024
187,28.7001,30.7799,153.489,590.739,139.946,611.056,0,19.2375,9.46261,1.49188
188,174.201,181.377,183.511,522.716,140.177,611.247,0,113.361,60.8406,1.5367
189,0,0,408.11,70.7896,408.11,70.7896,0,0,0,0
190,349.712,116.378,471.752,331.586,471.129,329.303,1,72.7361,276.976,4.80796
191,271.207,249.232,397.156,364.552,349.679,174.662,0,155.77,115.438,1.74108
192,9.5,10.0034,599.103,805.156,606.965,810.631,0,6.25216,3.24784,1.51948
193,349.712,284.631,428.7,535.116,568.064,617.122,1,177.894,171.818,1.96584
194,224.004,172.78,206.356,328.118,248.559,184.937,0,107.988,116.017,2.07435
195,317.01,159.84,503.532,625.206,613.28,613.117,0,99.9003,217.11,3.17327
196,111.399,108.285,560.422,377.087,630.405,334.508,0,67.6781,43.7208,1.64601
197,285.808,212.93,479.093,530.565,613.164,612.763,0,133.081,152.727,2.14762
198,156.5,157.415,228.534,567.329,144.727,615.74,0,98.3841,58.1162,1.59071
199,18.7,19.0908,86.483,401.839,67.7981,404.96,0,11.9317,6.76829,1.56725
200,106.899,97.9704,566.717,683.74,612.179,752.401,0,61.2315,45.6675,1.74582
201,256.206,251.462,348.603,574.398,144.782,616.059,0,157.164,99.0427,1.63019
202,163.301,153.465,424.781,278.926,355.604,174.381,0,95.9154,67.3854,1.70255
203,177.802,225.241,500.914,248.427,648.051,198.037,0,140.775,37.0263,1.26302
204,226.805,176.742,474.629,564.342,613.311,613.139,0,110.464,116.341,2.05321
205,9.3,9.74908,252.493,194.184,249.112,185.136,0,6.09317,3.20682,1.5263
206,349.712,208.668,422.458,473.161,582.497,460.081,1,130.418,219.294,2.68148
207,69.7995,67.9396,592.385,178.903,647.556,191.902,0,42.4623,27.3373,1.6438
208,208.804,150.905,487.673,623.998,613.293,613.156,0,94.3158,114.488,2.21388
209,132.899,172.68,413.165,711.987,313.399,818.176,0,107.925,24.974,1.2314
210,79.0994,88.8319,151.17,523.322,139.661,611.111,0,55.5199,23.5794,1.4247
211,349.712,231.595,476.067,490.122,595.876,504.354,1,144.747,204.965,2.41603
212,111.799,108.437,423.411,232.7,356.305,173.182,0,67.7731,44.0258,1.64961
213,312.71,298.162,312.509,460.214,67.7185,404.81,0,186.351,126.359,1.67807
214,19.4,19.0334,611.215,333.862,630.357,334.212,0,11.8959,7.50414,1.63082
215,74.2994,84.647,578.581,148.11,653.628,130.245,0,52.9044,21.3951,1.40441
216,229.305,172.534,166.422,302.322,248.243,184.729,0,107.834,121.471,2.12647
217,278.108,235.877,348.021,589.841,144.673,615.612,0,147.423,130.684,1.88646
218,33.2001,37.7016,600.176,327.111,630.29,333.908,0,23.5635,9.63655,1.40896
219,176.102,210.798,413.169,668.708,312.622,818.06,0,131.749,44.3529,1.33665
220,0,0,139.184,612.907,139.184,612.907,0,0,0,0
221,186.202,151.605,496.894,347.67,630.349,334.113,0,94.7533,91.4489,1.96513
222,59.0997,71.4863,592.336,194.057,647.984,197.828,0,44.679,14.4207,1.32276
223,349.712,252.883,443.999,468.736,605.423,541.084,1,158.052,191.66,2.21264
224,71.3995,73.7512,591.361,186.828,647.646,191.938,0,46.0945,25.305,1.54898
225,84.6993,80.0317,427.455,147.841,356.133,173.514,0,50.0198,34.6795,1.69331
226,114.199,113.761,349.894,251.262,349.661,174.594,0,71.1009,43.0979,1.60615
227,237.305,160.51,504.057,188.404,356.157,173.433,0,100.319,136.986,2.36551
228,197.203,158.222,444.475,264.316,355.605,174.416,0,98.8889,98.314,1.99419
229,297.509,271.578,442.563,365.407,356.14,173.615,0,169.736,127.773,1.75277
230,119.199,139.228,510.986,713.83,611.813,753.569,0,87.0176,32.1812,1.36982
231,14.3,15.9309,598.168,745.331,612.352,752.029,0,9.95679,4.34323,1.43621
232,34.1001,45.6638,322.899,773.725,312.796,817.986,0,28.5399,5.56016,1.19482
233,349.712,225.232,388.063,458.511,577.809,450.979,1,140.77,208.942,2.48429
234,349.712,274.792,88.9377,453.902,88.4586,460.057,1,171.745,177.967,2.03623
235,123.899,127.878,202.634,538.102,140.107,611.111,0,79.9238,43.9749,1.55021
236,29.1001,37.3249,597.953,514.782,615.517,540.218,0,23.3281,5.772,1.24743
237,139.799,172.016,296.895,683.163,149.622,693.273,0,107.51,32.2893,1.30034
238,349.712,222.861,375.036,494.425,548.254,447.956,1,139.288,210.424,2.51071
239,85.9993,79.708,398.837,203.609,355.624,174.379,0,49.8175,36.1818,1.72629
240,128.299,131.139,298.152,292.633,250.706,184.797,0,81.9621,46.3366,1.56534
241,68.5995,86.4925,566.047,492.12,615.526,539.827,0,54.0578,14.5417,1.269
242,221.404,271.955,286.188,502.035,139.881,611.119,0,169.972,51.4324,1.30259
243,221.904,139.056,223.571,312.428,248.681,184.929,0,86.9098,134.995,2.55327
244,178.702,138.038,192.354,413.63,67.7284,405.62,0,86.2739,92.4278,2.07133
245,41.0999,47.9376,402.957,170.33,355.804,174.305,0,29.961,11.1389,1.37178
246,18,16.9477,604.441,553.708,616.491,542.409,0,10.5923,7.4077,1.69934
247,152.6,133.685,533.755,563.472,613.322,612.451,0,83.5534,69.0467,1.82638
248,117.399,115.168,224.554,605.685,144.745,615.641,0,71.9798,45.4189,1.631
249,42.1999,39.4936,291.273,192.127,253.206,183.282,0,24.6835,17.5164,1.70964
250,294.309,282.048,357.423,553.763,144.818,616.083,0,176.28,118.029,1.66955
251,117.599,119.623,548.701,566.644,613.237,612.577,0,74.7641,42.8347,1.57293
252,349.012,258.111,411.953,609.827,613.177,612.747,0,161.32,187.693,2.16348
253,32.5001,37.2688,616.301,199.461,647.955,197.821,0,23.293,9.20705,1.39527
254,128.399,127.887,352.085,272,349.807,174.65,0,79.9291,48.4695,1.60641
255,79.1994,108.582,338.884,713.025,312.608,817.994,0,67.864,11.3353,1.16703
256,64.2996,71.9853,149.726,540.349,139.801,611.098,0,44.9908,19.3088,1.42917
257,61.8996,80.0142,331.243,740.542,312.762,818.032,0,50.0089,11.8908,1.23777
258,109.599,98.0825,218.563,274.728,248.364,184.827,0,61.3015,48.2974,1.78787
259,238.805,225.285,476.128,426.76,615.604,539.55,0,140.803,98.0023,1.69602
260,110.099,117.289,343.953,269.287,349.719,174.724,0,73.3054,36.7935,1.50192
261,21.5,20.1047,85.8276,412.023,67.6879,405.495,0,12.5654,8.9346,1.71104
262,67.4995,68.1583,575.772,706.299,612.091,752.715,0,42.5989,24.9006,1.58454
263,89.3992,97.1949,205.748,570.222,144.745,615.655,0,60.7468,28.6524,1.47167
264,68.0995,67.3816,588.777,690.291,612.317,752.112,0,42.1135,25.9861,1.61705
265,198.603,210.66,512.957,505.764,615.554,540.022,0,131.662,66.9407,1.50843
266,251.606,200.313,477.43,399.617,630.275,334.063,0,125.195,126.411,2.00971
267,349.712,277.966,441.496,567.745,604.277,612.566,1,173.729,175.984,2.01298
268,5.4,5.34583,602.338,818.011,607.338,816.125,0,3.34114,2.05885,1.61621
269,142.499,124.099,260.624,627.139,144.545,615.558,0,77.5621,64.9374,1.83723
270,302.509,316.984,379.881,532.384,144.787,616.029,0,198.115,104.394,1.52694
271,349.712,221.328,467.232,476.284,597.966,512.611,1,138.33,211.382,2.5281
272,254.106,298.327,274.124,497.77,139.851,611.06,0,186.454,67.6522,1.36284
273,39.3,45.1372,183.266,673.638,149.741,693.212,0,28.2107,11.0892,1.39309
274,121.399,150.746,282.816,705.74,311.548,818.392,0,94.2165,27.1823,1.28851
275,51.3998,49.257,604.034,294.637,635.789,282.329,0,30.7856,20.6142,1.6696
276,108.099,138.22,264.512,674.676,149.48,693.225,0,86.3873,21.7116,1.25133
277,26.5001,31.2238,599.752,335.143,630.312,334.097,0,19.5149,6.98519,1.35794
278,62.9996,54.5128,121.361,401.661,67.6673,405.616,0,34.0705,28.9291,1.8491
279,64.5996,87.6419,336.629,733.845,313.054,818.102,0,54.7762,9.82339,1.17934
280,291.809,282.665,344.745,538.936,144.68,615.668,0,176.666,115.143,1.65176
281,190.502,176.718,250.053,573.752,144.71,615.637,0,110.449,80.0538,1.72481
282,32.7001,27.4602,94.7879,402.829,67.6827,404.798,0,17.1626,15.5375,1.90531
283,349.712,218.885,411.643,643.564,597.126,612.523,1,136.803,212.909,2.55631
284,206.303,155.998,481.492,646.893,613.352,613.219,0,97.4988,108.805,2.11596
285,115.399,156.335,544.893,286.562,647.966,197.779,0,97.7093,17.6895,1.18104
286,203.003,166.991,197.674,349.599,67.7044,404.927,0,104.369,98.6338,1.94505
287,319.71,300.161,357.157,444.588,349.866,174.693,0,187.601,132.11,1.70421
288,93.7991,92.647,159.348,395.326,67.6983,405.529,0,57.9044,35.8948,1.6199
289,335.311,265.485,455.091,500.494,613.318,613.112,0,165.928,169.383,2.02082
290,158.1,120.74,187.318,400.799,67.7104,405.561,0,75.4625,82.638,2.09509
291,9.9,10.4649,77.8098,407.22,67.73,405.025,0,6.54058,3.35942,1.51363
292,161.501,143.604,495.913,338.419,630.37,334.14,0,89.7524,71.7482,1.7994
293,134.599,114.526,557.496,304.931,630.339,334.148,0,71.5785,63.0205,1.88044
294,51.7998,34.1565,234.667,214.801,249.162,185.138,0,21.3478,30.452,2.42647
295,193.103,215.867,435.461,679.163,312.701,817.968,0,134.917,58.1857,1.43127
296,349.712,299.759,430.348,531.17,566.171,617.205,1,187.349,162.363,1.86663
297,24.9001,30.4514,599.194,726.043,612.17,752.596,0,19.0321,5.86795,1.30832
298,302.509,289.326,431.587,379.313,356.114,173.639,0,180.829,121.681,1.6729
299,141.599,128.422,169.595,494.231,139.671,611.154,0,80.2637,61.3357,1.76418
300,36.7,46.3535,605.563,301.706,630.375,334.125,0,28.971,7.72905,1.26679
301,149.7,170.361,216.087,502.223,140.25,611.171,0,106.476,43.2241,1.40595
302,37.3,33.8422,285.866,186.705,253.393,182.726,0,21.1514,16.1486,1.76348
303,8.7,9.36162,347.666,183.841,350.311,174.863,0,5.85101,2.84899,1.48692
304,77.9994,90.1128,537.544,748.061,611.104,755.213,0,56.3205,21.6789,1.38492
305,349.712,277.877,403.206,580.958,570.431,617.537,1,173.673,176.039,2.01362
306,278.908,323.479,323.407,481.861,139.946,611.093,0,202.175,76.7331,1.37954
307,54.8997,65.2336,146.853,546.699,139.95,611.058,0,40.771,14.1287,1.34654
308,349.712,286.235,409.077,568.309,595.839,611.735,1,178.897,170.815,1.95482
309,229.605,285.432,306.859,515.93,139.874,611.116,0,178.395,51.2096,1.28706
310,94.4991,106.159,540.539,713.787,611.771,753.486,0,66.3493,28.1498,1.42427
311,320.81,306.484,374.386,440.594,349.62,174.573,0,191.552,129.258,1.67479
312,336.211,357.399,359.239,491.83,144.72,615.589,0,223.375,112.837,1.50515
313,112.299,136.152,511.305,717.414,611.763,753.497,0,85.0952,27.2036,1.31968
314,44.0999,45.4046,602.34,291.196,635.951,282.625,0,28.3779,15.722,1.55402
315,50.0998,52.9802,609.103,164.738,647.625,191.981,0,33.1126,16.9872,1.51301
316,99.3991,104.932,348.781,243.126,349.993,174.782,0,65.5823,33.8167,1.51564
317,211.404,233.562,492.741,504.297,615.471,540.224,0,145.976,65.4275,1.44821
318,56.5997,51.7481,262.72,234.053,250.307,184.871,0,32.3426,24.2571,1.75001
319,19.1,25.3143,623.559,184.41,647.835,191.389,0,15.8215,3.27857,1.20722
320,146.6,164.018,518.749,208.533,647.784,191.904,0,102.511,44.0887,1.43009
321,349.712,236.58,433.337,607.451,609.277,613.124,1,147.862,201.85,2.36512
322,43.5999,56.7093,593.422,699.443,612.254,752.079,0,35.4433,8.1566,1.23013
323,25.4001,31.6676,160.052,597.299,144.748,616.273,0,19.7923,5.60779,1.28333
324,130.699,119.65,188.154,263.028,248.755,184.878,0,74.7812,55.9176,1.74775
325,176.302,170.298,229.909,555.173,144.732,615.661,0,106.436,69.8653,1.6564
