ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
89,109.799,113.271,573.006,442.172,615.458,539.752,0,70.7944,39.0045,1.55095
90,96.3991,110.184,87.8419,472.994,67.784,405.293,0,68.8653,27.5338,1.39982
91,230.505,153.825,205.337,317.948,248.658,184.898,0,96.1408,134.364,2.39758
92,92.8992,91.8304,304.247,230.096,349.892,174.813,0,57.394,35.5052,1.61862
93,227.905,210.582,378.924,342.867,349.577,174.56,0,131.614,96.2909,1.73162
94,0,0,405.617,73.7946,405.617,73.7946,0,0,0,0
95,61.2996,73.2807,591.442,192.463,647.888,197.775,0,45.8004,15.4992,1.33841
96,284.008,192.057,476.31,550.698,613.229,612.75,0,120.036,163.972,2.36603
97,88.7992,109.628,575.623,446.331,615.457,540.217,0,68.5176,20.2816,1.29601
98,195.903,114,225.091,294.28,248.813,185.008,0,71.2498,124.653,2.74952
99,163.101,207.55,513.567,259.651,648.132,197.961,0,129.719,33.3821,1.25734
100,408.216,274.982,388.698,517.112,584.113,464.921,1,171.864,236.352,2.37523
101,128.999,108.404,423.227,233.179,356.118,173.435,0,67.7523,61.2463,1.90397
102,82.9993,102.11,541.376,495.618,615.622,540.365,0,63.8185,19.1808,1.30055
103,393.415,282.879,422.903,403.148,630.33,334.118,0,176.8,216.615,2.2252
104,18.8,23.9923,167.696,623.023,144.686,616.249,0,14.9952,3.80482,1.25374
105,276.408,167.42,489.801,638.685,613.228,612.758,0,104.638,171.77,2.64157
106,344.712,192.679,450.996,638.712,613.236,612.754,0,120.425,224.287,2.86247
107,156.5,144.152,272.1,617.498,144.697,615.665,0,90.0947,66.4056,1.73706
108,22.9001,19.6215,87.0148,409.776,67.8367,405.314,0,12.2634,10.6366,1.86735
109,47.2999,48.0526,605.797,133.528,653.509,129.955,0,30.0329,17.267,1.57493
110,408.216,259.211,449.268,487.402,602.865,537.053,1,162.007,246.209,2.51974
111,54.9997,67.0999,190.423,591.315,144.655,615.679,0,41.9374,13.0623,1.31147
112,36.2,30.3448,232.799,205.022,249.141,185.097,0,18.9655,17.2345,1.90873
113,90.1992,102.25,244.592,631.142,144.775,616.078,0,63.906,26.2932,1.41144
114,36.7,45.2793,612.423,192.95,647.958,197.952,0,28.2996,8.40046,1.29684
115,211.504,217.25,385.039,645.766,312.818,818.005,0,135.781,75.7226,1.55768
116,91.0992,76.7695,268.716,258.645,249.91,185.082,0,47.9809,43.1183,1.89865
117,408.216,262.551,442.832,497.419,601.198,524.897,1,164.095,244.121,2.48769
118,193.003,146.966,277.107,648.449,144.833,615.789,0,91.8539,101.149,2.10119
119,124.899,137.227,233.61,775.701,152.804,701.767,0,85.7666,39.1321,1.45626
120,146.2,184.642,534.131,305.375,648.135,197.97,0,115.401,30.7988,1.26688
121,142.9,128.46,525.75,706.958,612.106,752.581,0,80.2872,62.6123,1.77985
122,83.1993,76.8356,188.981,211.898,248.349,184.797,0,48.0223,35.177,1.73251
123,77.1994,99.832,330.408,721.932,312.385,818.083,0,62.395,14.8044,1.23727
124,0,0,619.765,613.058,619.765,613.058,0,0,0,0
125,23.1001,28.0824,159.186,600.817,144.528,616.435,0,17.5515,5.54857,1.31613
126,137.399,116.616,126.777,515.013,139.755,611.16,0,72.8848,64.5143,1.88515
127,95.6991,112.513,574.102,444.642,615.558,540.284,0,70.3208,25.3783,1.36089
128,212.504,133.749,162.426,440.662,67.7236,405.582,0,83.5929,128.911,2.54213
129,191.502,137.178,203.959,403.934,67.6568,405.614,0,85.736,105.767,2.23363
130,134.099,122.288,514.607,337.044,630.276,333.916,0,76.4302,57.6688,1.75453
131,262.907,173.309,244.062,343.776,249.816,185.088,0,108.318,154.589,2.42717
132,271.107,178.273,244.764,350.141,249.903,185.11,0,111.42,159.687,2.43319
133,357.313,280.501,405.087,395.816,349.695,174.726,0,175.313,181.999,2.03814
134,22.5,26.2278,145.54,642.325,139.896,620.867,0,16.3924,6.10768,1.37259
135,54.9997,64.8714,550.927,752.932,611.088,755.416,0,40.5446,14.4551,1.35652
136,3.9,3.14345,138.044,608.386,139.009,611.377,0,1.96466,1.93534,1.98508
137,53.6998,65.4728,593.826,199.696,647.858,197.822,0,40.9205,12.7793,1.31229
138,50.0998,51.3585,613.206,146.39,653.539,129.954,0,32.0991,18.0008,1.56079
139,82.5993,76.5658,230.742,258.287,248.897,184.994,0,47.8536,34.7457,1.72608
140,355.212,252.8,443.355,437.553,615.58,539.861,0,158,197.212,2.24818
141,0,0,248.686,175.68,248.686,175.68,0,0,0,0
142,91.6992,75.767,423.08,157.795,356.123,173.603,0,47.3544,44.3448,1.93645
143,53.9997,64.1636,550.767,753.698,611.061,755.36,0,40.1023,13.8975,1.34655
144,72.9995,78.4166,173.864,561.139,139.91,611.111,0,49.0104,23.9891,1.48947
145,64.9996,74.1497,347.593,201.123,349.933,174.839,0,46.3436,18.656,1.40256
146,162.901,148.364,517.411,136.785,653.456,129.877,0,92.7273,70.1734,1.75677
147,232.505,290.479,377.964,572.706,312.34,818.076,0,181.549,50.9559,1.28067
148,247.206,164.407,173.634,301.568,249.336,185.186,0,102.754,144.452,2.4058
149,408.216,269.579,399.08,508.217,586.669,480.234,1,168.487,239.729,2.42284
150,63.5996,52.2471,119.133,398.95,67.6504,405.604,0,32.6544,30.9452,1.94766
151,122.599,110.011,428.823,228.007,355.638,174.34,0,68.7569,53.8418,1.78308
152,309.51,258.054,295.221,411.203,249.098,185.059,0,161.284,148.226,1.91904
153,26.0001,23.471,262.539,204.213,252.685,183.945,0,14.6694,11.3307,1.7724
154,84.7993,81.3235,358.652,195.365,349.657,174.608,0,50.8272,33.9721,1.66838
155,222.804,189.52,386.157,301.796,349.786,174.65,0,118.45,104.354,1.881
156,178.802,163.619,492.259,114.817,653.548,129.819,0,102.262,76.5398,1.74847
157,306.71,218.516,256.427,421.573,67.7397,405.531,0,136.573,170.137,2.24576
158,189.002,118.376,197.96,258.543,248.449,184.767,0,73.985,115.017,2.5546
159,248.406,332.177,397.501,589.543,312.647,818.018,0,207.611,40.7954,1.1965
160,408.216,227.421,407.248,615,586.114,617.173,1,142.138,266.077,2.87196
161,323.01,276.724,358.31,419.067,349.699,174.552,0,172.952,150.058,1.86763
162,174.201,107.609,233.032,288.859,249.399,185.245,0,67.2554,106.946,2.59015
163,138.699,123.461,549.703,563.813,613.221,612.751,0,77.163,61.5363,1.79748
164,302.309,219.917,259.151,422.771,67.7358,404.922,0,137.448,164.861,2.19945
165,101.999,102.622,176.337,535.626,140.018,611.12,0,64.1387,37.8603,1.59029
166,408.216,178.74,315.448,401.024,272.78,359.255,1,111.712,296.503,3.65416
167,0,0,250.926,181.607,250.926,181.607,0,0,0,0
168,49.5998,56.9699,144.236,554.657,139.867,611.088,0,35.6062,13.9936,1.39301
169,75.6994,72.5924,114.093,436.587,67.6918,404.815,0,45.3702,30.3292,1.66848
170,253.306,170.431,199.119,340.374,67.724,404.875,0,106.519,146.787,2.37804
171,133.799,114.62,266.791,294.55,249.57,185.2,0,71.6374,62.1616,1.86772
172,85.0993,65.5942,200.995,210.913,249.293,185.241,0,40.9964,44.1029,2.07578
173,160.101,119.405,535.423,669.973,613.247,612.841,0,74.6279,85.4727,2.14532
174,2.2,1.35252,254.568,183.412,253.297,182.949,0,0.845325,1.35468,2.60255
175,161.101,113.409,181.278,401.143,67.7435,405.465,0,70.8807,90.2199,2.27284
176,408.216,299.219,574.648,544.966,572.445,545.797,1,187.012,221.204,2.18284
177,42.2999,43.8335,409.143,121.685,405.948,78.135,0,27.3959,14.904,1.54402
178,91.5992,106.209,565.568,471.838,615.691,540.416,0,66.3807,25.2184,1.37991
179,116.899,109.635,461.725,180.675,356.341,173.249,0,68.5216,48.3772,1.70601
180,67.5995,84.0903,579.209,477.489,615.662,540.501,0,52.5564,15.0431,1.28623
181,44.3999,45.948,407.507,123.641,405.851,78.1278,0,28.7175,15.6824,1.54609
182,270.507,166.011,194.062,445.127,67.7331,405.518,0,103.757,166.751,2.60713
183,5.9,4.89722,140.579,606.497,139.578,611.22,0,3.06076,2.83923,1.92762
184,0,0,610.112,836.521,610.112,836.521,0,0,0,0
185,74.6994,79.5821,331.678,233.735,349.913,174.761,0,49.7388,24.9606,1.50183
186,97.8991,88.1729,272.63,269.922,249.865,185.081,0,55.1081,42.791,1.77649
187,29.8001,30.832,153.489,590.739,139.939,611.08,0,19.27,10.5301,1.54645
188,183.802,180.617,183.511,522.716,140.133,611.059,0,112.886,70.9161,1.62821
189,0,0,408.11,70.7896,408.11,70.7896,0,0,0,0
190,408.216,139.4,471.752,331.586,470.455,329.583,1,87.1252,321.09,4.68539
191,307.91,246.529,397.156,364.552,350.057,174.822,0,154.08,153.829,1.99837
192,9.5,9.92331,599.103,805.156,606.921,810.587,0,6.20207,3.29793,1.53175
193,408.216,291.321,428.7,535.116,575.938,617.173,1,182.076,226.14,2.24201
194,266.407,180.426,206.356,328.118,249.109,185.101,0,112.766,153.641,2.36247
195,360.013,155.601,503.532,625.206,613.221,612.776,0,97.2508,262.762,3.7019
196,118.599,106.735,560.422,377.087,630.36,334.063,0,66.7091,51.8897,1.77785
197,346.312,217.344,479.093,530.565,613.165,612.775,0,135.84,210.472,2.54941
198,173.101,157.448,228.534,567.329,144.743,615.602,0,98.4053,74.6961,1.75907
199,19.6,19.297,86.483,401.839,67.6581,404.934,0,12.0607,7.53939,1.62512
200,122.599,98.7486,566.717,683.74,612.015,753.023,0,61.7179,60.8808,1.98644
201,298.309,251.651,348.603,574.398,144.83,615.956,0,157.282,141.027,1.89665
202,176.402,154.54,424.781,278.926,355.567,174.317,0,96.5877,79.8139,1.82634
203,179.802,224.878,500.914,248.427,648.107,198.048,0,140.549,39.2529,1.27928
204,245.306,176.473,474.629,564.342,613.185,612.995,0,110.295,135.01,2.22408
205,9.5,9.8018,252.493,194.184,249.107,185.077,0,6.12612,3.37388,1.55074
206,408.216,275.659,422.458,473.161,605.627,535.13,1,172.287,235.929,2.3694
207,70.0995,67.3647,592.385,178.903,647.797,191.373,0,42.1029,27.9966,1.66496
208,238.805,147.276,487.673,623.998,613.227,612.593,0,92.0472,146.758,2.59438
209,140.499,172.484,413.165,711.987,313.471,818.292,0,107.803,32.6968,1.3033
210,83.5993,88.7939,151.17,523.322,139.716,611.088,0,55.4962,28.1031,1.5064
211,408.216,255.767,476.067,490.122,603.567,532.533,1,159.854,248.361,2.55367
212,119.599,108.128,423.411,232.7,356.327,173.144,0,67.5802,52.0186,1.76973
213,342.112,297.944,312.509,460.214,67.6875,404.874,0,186.215,155.897,1.83719
214,20.2,19.0179,611.215,333.862,630.274,334.121,0,11.8862,8.31383,1.69945
215,78.9994,84.4688,578.581,148.11,653.53,130.045,0,52.793,26.2064,1.4964
216,267.207,180.468,166.422,302.322,248.249,184.715,0,112.792,154.415,2.36902
217,299.509,236.025,348.021,589.841,144.771,615.817,0,147.516,151.994,2.03036
218,34.6,37.764,600.176,327.111,630.317,333.892,0,23.6025,10.9975,1.46595
219,197.203,210.839,413.169,668.708,313.052,818.093,0,131.774,65.4284,1.49652
220,0,0,139.184,612.907,139.184,612.907,0,0,0,0
221,168.001,148.643,496.894,347.67,630.388,333.818,0,92.9018,75.0992,1.80837
222,59.5997,71.7373,592.336,194.057,647.864,197.616,0,44.8358,14.7639,1.32929
223,408.216,257.296,443.999,468.736,605.145,541.274,1,160.81,247.406,2.5385
224,76.9994,73.2761,591.361,186.828,647.668,191.717,0,45.7976,31.2018,1.6813
225,98.0991,80.3211,427.455,147.841,356.089,173.41,0,50.2007,47.8984,1.95414
226,125.599,113.191,349.894,251.262,349.673,174.682,0,70.7442,54.8545,1.77539
227,293.909,158.723,504.057,188.404,356.2,173.421,0,99.2016,194.707,2.96274
228,203.903,157.367,444.475,264.316,355.755,174.226,0,98.3543,105.549,2.07315
229,320.01,269.788,442.563,365.407,355.621,174.299,0,168.618,151.393,1.89785
230,132.999,138.063,510.986,713.83,611.958,752.963,0,86.2892,46.7097,1.54132
231,14.7,16.136,598.168,745.331,612.42,752.079,0,10.085,4.61499,1.45761
232,34.2001,45.7089,322.899,773.725,312.778,817.982,0,28.568,5.63202,1.19714
233,408.216,207.82,388.063,458.511,555.121,452.917,1,129.888,278.328,3.14284
234,408.216,323.708,88.9377,453.902,89.6888,461.221,1,202.317,205.898,2.0177
235,122.299,129.64,202.634,538.102,140.055,611.145,0,81.0247,41.274,1.5094
236,29.2001,37.3127,597.953,514.782,615.545,540.198,0,23.3205,5.87962,1.25212
237,141.499,173.558,296.895,683.163,149.438,693.371,0,108.474,33.0254,1.30445
238,408.216,229.843,375.036,494.425,552.827,453.326,1,143.652,264.564,2.8417
239,91.0992,78.7391,398.837,203.609,355.758,174.308,0,49.2119,41.8872,1.85116
240,148.5,131.091,298.152,292.633,250.868,184.688,0,81.9321,66.5678,1.81248
241,70.3995,86.3415,566.047,492.12,615.678,540.594,0,53.9634,16.4361,1.30458
242,235.505,270.737,286.188,502.035,139.989,611.112,0,169.21,66.2947,1.39179
243,240.105,142.535,223.571,312.428,249.147,185.094,0,89.0844,151.021,2.69526
244,200.703,137.263,192.354,413.63,67.8247,405.309,0,85.7895,114.914,2.33948
245,41.7999,47.7088,402.957,170.33,355.944,173.728,0,29.818,11.9819,1.40184
246,18,16.9357,604.441,553.708,616.305,542.108,0,10.5848,7.41521,1.70055
247,200.803,135.434,533.755,563.472,613.217,612.986,0,84.6463,116.157,2.37226
248,128.299,114.97,224.554,605.685,144.818,615.924,0,71.8559,56.4427,1.7855
249,49.4998,40.0961,291.273,192.127,253.235,183.4,0,25.0601,24.4398,1.97525
250,334.911,280.951,357.423,553.763,144.764,615.755,0,175.594,159.317,1.9073
251,157.1,120.176,548.701,566.644,613.249,612.826,0,75.1099,81.9905,2.09161
252,408.216,240.535,411.953,609.827,596.566,612.544,1,150.334,257.881,2.71539
253,33.3001,36.9997,616.301,199.461,647.92,197.818,0,23.1248,10.1752,1.44001
254,144.8,129.512,352.085,272,349.663,174.721,0,80.9448,63.8548,1.78887
255,81.1993,108.333,338.884,713.025,312.708,817.957,0,67.7082,13.4911,1.19925
256,66.4996,71.8883,149.726,540.349,139.896,611.114,0,44.9302,21.5694,1.48006
257,62.0996,80.3212,331.243,740.542,312.828,818.022,0,50.2007,11.8989,1.23703
258,139.799,97.9424,218.563,274.728,248.687,184.948,0,61.214,78.5853,2.28378
259,270.007,226.64,476.128,426.76,615.502,539.826,0,141.65,128.357,1.90616
260,116.399,118.732,343.953,269.287,350.002,174.79,0,74.2076,42.1912,1.56856
261,21.9,20.0411,85.8276,412.023,67.8161,405.38,0,12.5257,9.37438,1.74841
262,70.6995,68.0173,575.772,706.299,612.154,752.398,0,42.5108,28.1887,1.66309
263,108.599,98.2949,205.748,570.222,144.649,615.729,0,61.4343,47.1646,1.76772
264,72.2995,67.4246,588.777,690.291,612.263,752.075,0,42.1404,30.1591,1.71568
265,196.603,212.932,512.957,505.764,615.555,540.006,0,133.083,63.52,1.4773
266,313.21,204.982,477.43,399.617,630.333,334.135,0,128.114,185.096,2.44478
267,408.216,256.163,441.496,567.745,581.387,617.346,1,160.102,248.114,2.54972
268,5.4,5.34583,602.338,818.011,607.338,816.125,0,3.34114,2.05885,1.61621
269,152.5,123.739,260.624,627.139,144.706,616.291,0,77.3369,75.1632,1.97189
270,336.711,316.138,379.881,532.384,144.785,615.873,0,197.586,139.125,1.70412
271,408.216,247.493,467.232,476.284,603.906,539.549,1,154.683,253.532,2.63904
272,263.307,297.858,274.124,497.77,139.879,611.071,0,186.161,77.1455,1.4144
273,39.8,45.0936,183.266,673.638,149.89,693.199,0,28.1835,11.6164,1.41217
274,138.099,148.431,282.816,705.74,310.357,818.908,0,92.7692,45.33,1.48863
275,50.3998,47.6932,604.034,294.637,635.822,282.274,0,29.8082,20.5916,1.6908
276,108.299,138.446,264.512,674.676,149.443,693.368,0,86.5287,21.7702,1.2516
277,28.1001,31.4594,599.752,335.143,630.266,334.126,0,19.6621,8.43793,1.42915
278,69.5995,54.1314,121.361,401.661,67.8276,405.175,0,33.8321,35.7674,2.0572
279,64.9996,87.5584,336.629,733.845,312.773,817.968,0,54.724,10.2756,1.18777
280,282.408,285.288,344.745,538.936,144.761,615.769,0,178.305,104.103,1.58385
281,181.802,175.148,250.053,573.752,144.748,616.007,0,109.468,72.3342,1.66078
282,36.4,27.2875,94.7879,402.829,67.727,404.854,0,17.0547,19.3453,2.13431
283,408.216,223.524,411.643,643.564,597.191,612.779,1,139.702,268.513,2.92204
284,275.808,158.052,481.492,646.893,613.218,612.798,0,98.7823,177.025,2.79208
285,116.499,156.507,544.893,286.562,647.885,197.656,0,97.8166,18.6822,1.19099
286,227.305,162.936,197.674,349.599,67.7305,404.91,0,101.835,125.469,2.23208
287,370.313,297.484,357.157,444.588,349.682,174.734,0,185.927,184.386,1.99171
288,99.3991,92.7883,159.348,395.326,67.7686,405.188,0,57.9927,41.4063,1.71399
289,394.715,266.859,455.091,500.494,613.207,612.55,0,166.787,227.928,2.36658
290,168.401,119.125,187.318,400.799,67.711,405.509,0,74.4533,93.9478,2.26184
291,9.8,10.3668,77.8098,407.22,67.8244,405.028,0,6.47923,3.32077,1.51252
292,174.601,143.419,495.913,338.419,630.251,334.134,0,89.6371,84.9643,1.94787
293,125.499,109.446,557.496,304.931,630.312,333.919,0,68.4037,57.095,1.83468
294,53.8997,34.2716,234.667,214.801,249.039,185.033,0,21.4198,32.48,2.51635
295,204.803,217.937,435.461,679.163,313.11,818.109,0,136.211,68.5924,1.50358
296,408.216,84.15,430.348,531.17,425.551,543.166,1,52.5938,355.622,7.76168
297,26.9001,30.2457,599.194,726.043,612.081,752.55,0,18.9036,7.99651,1.42302
298,341.612,298.48,431.587,379.313,356.084,173.516,0,186.55,155.061,1.83121
299,153.4,128.359,169.595,494.231,139.644,611.212,0,80.2244,73.1758,1.91214
300,37.6,46.3206,605.563,301.706,630.277,334.075,0,28.9504,8.64959,1.29877
301,157.1,170.888,216.087,502.223,140.141,611.077,0,106.805,50.2952,1.47091
302,40,33.4365,285.866,186.705,253.361,182.916,0,20.8978,19.1022,1.91408
303,8.7,9.36729,347.666,183.841,350.34,174.865,0,5.85455,2.84544,1.48602
304,74.3994,87.0956,537.544,748.061,611.097,755.24,0,54.4348,19.9647,1.36676
305,408.216,277.791,403.206,580.958,571.566,617.177,1,173.62,234.596,2.35121
306,284.208,322.381,323.407,481.861,139.865,611.053,0,201.488,82.7202,1.41055
307,55.7997,65.1323,146.853,546.699,139.945,611.176,0,40.7077,15.092,1.37074
308,408.216,288.175,409.077,568.309,595.43,611.541,1,180.11,228.106,2.26648
309,242.306,285.957,306.859,515.93,139.944,611.053,0,178.723,63.5823,1.35576
310,99.899,105.059,540.539,713.787,611.869,753.186,0,65.6616,34.2374,1.52142
311,364.913,309.046,374.386,440.594,349.632,174.637,0,193.154,171.759,1.88924
312,354.112,358.117,359.239,491.83,144.813,616.006,0,223.823,130.289,1.58211
313,116.999,136.435,511.305,717.414,611.766,753.416,0,85.2722,31.7266,1.37206
314,46.1999,45.8255,602.34,291.196,635.903,282.406,0,28.6409,17.5589,1.61307
315,52.8998,52.763,609.103,164.738,647.63,191.853,0,32.9769,19.9229,1.60415
316,111.799,104.686,348.781,243.126,350.052,174.789,0,65.4287,46.3701,1.70871
317,230.505,234.683,492.741,504.297,615.551,539.975,0,146.677,83.8282,1.57152
318,62.0996,51.0228,262.72,234.053,250.206,185.027,0,31.8893,30.2104,1.94735
319,19.1,25.3143,623.559,184.41,647.835,191.389,0,15.8215,3.27857,1.20722
320,147.9,162.717,518.749,208.533,647.703,191.675,0,101.698,46.2016,1.4543
321,408.216,225.737,433.337,607.451,599.756,612.216,1,141.086,267.13,2.89339
322,42.5999,56.5889,593.422,699.443,612.332,752.09,0,35.368,7.23189,1.20448
323,25.6001,31.5635,160.052,597.299,144.847,616.227,0,19.7272,5.87289,1.29771
324,145.9,120.488,188.154,263.028,248.42,184.818,0,75.3048,70.5949,1.93746
325,174.401,169.587,229.909,555.173,144.781,616.12,0,105.992,68.4095,1.64542
326,285.108,226.14,451.41,338.661,355.604,174.322,0,141.338,143.771,2.01721
