Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
3,99,803.601251164675,546.9802511646749,2566.2100000000005,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0]"
3,100,771.8035136722706,529.0725136722706,2427.3100000000004,"[4.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0]"
3,101,817.9192554685392,545.0682554685391,2728.51,"[0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0]"
3,102,819.3229821766136,546.4719821766136,2728.51,"[0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0]"
3,103,785.8517967589468,558.6707967589467,2271.8100000000004,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0]"
3,104,732.587654962863,525.280654962863,2073.07,"[4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
3,105,805.0421609614476,571.2561609614476,2337.86,"[4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0]"
3,106,817.2202766187293,554.2732766187293,2629.4700000000003,"[0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
3,107,792.8225509790682,561.2645509790682,2315.5800000000004,"[0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0]"
3,108,814.1545731550875,577.7015731550874,2364.53,"[0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
3,109,811.0185703868747,535.1325703868746,2758.8600000000006,"[0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 4.0, 2.0]"
3,110,766.8171204428842,529.8181204428842,2369.9900000000002,"[0.0, 2.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
3,111,787.3196128553102,536.0936128553102,2512.26,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 4.0]"
3,112,703.9763934094132,523.4863934094132,1804.9,"[4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
3,113,729.2632586940374,546.5412586940374,1827.2200000000003,"[0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
3,114,773.4446438023225,537.8226438023224,2356.2200000000003,"[2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0]"
3,115,775.2360293065029,559.8740293065028,2153.6200000000003,"[0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0]"
3,116,878.4931066099521,561.011106609952,3174.82,"[2.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 4.0]"
3,117,879.859712125304,526.2217121253038,3536.3800000000006,"[4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0]"
3,118,665.8902055645597,532.8572055645596,1330.3300000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
3,119,768.6732484807562,555.3222484807562,2133.51,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0]"
3,120,842.0670303828236,532.0500303828236,3100.17,"[4.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0]"
4,121,667.2259362506753,534.1929362506753,1330.3300000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
4,122,677.0200505132361,561.6940505132361,1153.26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
4,123,804.5975209289766,527.5575209289765,2770.4,"[2.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
4,124,772.4170634620579,539.7550634620578,2326.6200000000003,"[4.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
4,125,697.9492666126418,534.1692666126418,1637.8000000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
4,126,691.2654019448946,568.2814019448946,1229.8400000000001,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
4,127,662.773913830362,531.6469138303619,1311.2700000000002,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
4,128,772.3099370780449,531.6359370780448,2406.7400000000002,"[4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
4,129,681.8986077795787,543.8756077795787,1380.2300000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
4,130,746.3643186145433,542.2713186145432,2040.9300000000003,"[4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
4,131,670.7744373311723,541.9534373311723,1288.21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
4,132,763.3566386656763,556.2386386656763,2071.1800000000003,"[0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
4,133,819.307384714064,539.382384714064,2799.25,"[0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 2.0, 4.0, 2.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
4,134,692.0754259859535,542.1244259859535,1499.5100000000002,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
4,135,637.3186018774904,532.4846018774904,1048.3400000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
4,136,854.6510464488254,524.1260464488253,3305.25,"[4.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 4.0, 2.0, 4.0]"
4,137,732.9945545651,552.1865545651,1808.08,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0]"
4,138,776.3872288993923,561.4812288993922,2149.0600000000004,"[0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0]"
4,139,757.3216958400865,576.7626958400865,1805.5900000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0]"
4,140,806.0826212018907,570.0306212018907,2360.52,"[4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0]"
4,141,691.8313290566548,529.3033290566548,1625.2800000000002,"[4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
4,142,679.0700253916802,548.7780253916802,1302.92,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
4,143,746.8751750050639,538.2281750050638,2086.4700000000003,"[0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
4,144,837.4908355387524,548.1278355387524,2893.6300000000006,"[0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 4.0]"
4,145,679.4478142345871,528.3388142345871,1511.0900000000001,"[2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
4,146,746.8900288299238,538.2430288299238,2086.4700000000003,"[0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
4,147,761.1437366644159,528.9897366644159,2321.5400000000004,"[4.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
4,148,742.1721780118855,548.3081780118855,1938.6400000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0]"
4,149,797.9016461850102,578.1536461850102,2197.4800000000005,"[0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0]"
4,150,805.6045334233626,568.7105334233626,2368.94,"[4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0]"
4,151,744.9558696914456,526.6298696914456,2183.26,"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
4,152,721.1518035111412,529.9108035111411,1912.4100000000003,"[4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
4,153,817.1502271131515,536.3532271131514,2807.9700000000003,"[2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0]"
4,154,736.6896243332659,523.6236243332659,2130.6600000000003,"[4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
4,155,733.9537096360322,537.6997096360321,1962.5400000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0]"
4,156,684.0921150729336,549.2121150729336,1348.8000000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
4,157,803.3612811423942,564.7762811423942,2385.85,"[4.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
4,158,771.6055673485923,534.2275673485923,2373.78,"[4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0]"
4,159,724.9338017287953,570.9168017287952,1540.17,"[0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
4,160,707.0581812411372,546.6241812411372,1604.3400000000001,"[0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
5,161,636.116197609239,531.2821976092389,1048.3400000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
5,162,662.7838408968125,531.6568408968125,1311.2700000000002,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
5,163,743.5213713957729,532.0003713957728,2115.2100000000005,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0]"
5,164,667.6776955699622,564.4006955699622,1032.7700000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,165,739.3399896023226,528.8139896023225,2105.26,"[4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
5,166,812.8860108020525,537.5700108020525,2753.1600000000003,"[4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0]"
5,167,718.7623589951377,554.2233589951377,1645.3900000000003,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
5,168,756.7769870375372,528.1159870375371,2286.61,"[2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0]"
5,169,689.2014543490005,554.6344543490005,1345.67,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
5,170,725.5612855213398,543.2592855213397,1823.0200000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 4.0, 0.0]"
5,171,691.6785040518638,541.8675040518638,1498.1100000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
5,172,679.5382606699081,550.0802606699082,1294.5800000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
5,173,705.0687312263642,569.8097312263642,1352.5900000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
5,174,712.3654308190964,528.6804308190964,1836.8500000000001,"[2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
5,175,636.7083953802512,566.8913953802512,698.1700000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
5,176,687.8987309562399,531.6977309562399,1562.0100000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
5,177,751.4317644318412,532.2987644318412,2191.3300000000004,"[2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0]"
5,178,744.9425427722639,526.1515427722638,2187.9100000000003,"[4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0]"
5,179,821.6423898453852,561.2663898453852,2603.76,"[0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 4.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
5,180,739.4894832522959,545.618483252296,1938.7100000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0, 2.0, 2.0, 4.0]"
5,181,707.5391509994598,529.1081509994598,1784.3100000000004,"[4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
5,182,736.5105300472653,533.9655300472654,2025.45,"[4.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
5,183,771.2174037812289,549.1924037812289,2220.25,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 4.0, 0.0, 2.0, 4.0, 2.0, 0.0]"
5,184,697.7092544570503,545.0042544570503,1527.0500000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0]"
5,185,754.7837161569105,539.3637161569104,2154.2000000000003,"[2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0]"
5,186,713.5414656942194,553.5884656942194,1599.5300000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
5,187,765.4546205266712,539.8016205266712,2256.53,"[0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
5,188,649.9051885467316,538.3011885467315,1116.0400000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
5,189,696.1639573907759,538.1589573907759,1580.0500000000002,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
5,190,684.9597387898433,554.8207387898433,1301.3900000000003,"[4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
5,191,657.026834121302,566.7758341213021,902.5100000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
5,192,719.944995678012,554.2079956780119,1657.3700000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
5,193,875.4215877388427,552.8455877388427,3225.76,"[4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0]"
5,194,690.782716186103,529.066716186103,1617.16,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
5,195,789.2611698622738,529.0321698622738,2602.2900000000004,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 2.0, 2.0, 2.0, 4.0, 0.0]"
5,196,665.1668400864397,540.0708400864397,1250.96,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
5,197,648.7626077795787,538.0006077795787,1107.6200000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
5,198,786.83793923025,564.6899392302499,2221.4800000000005,"[0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
5,199,632.5400038495306,531.2490038495306,1012.9100000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
5,200,681.691595623987,543.710595623987,1379.8100000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 4.0, 0.0, 4.0]"
6,201,633.8706245019248,532.5796245019247,1012.9100000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
6,202,637.4048448706694,532.5708448706694,1048.3400000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
6,203,675.4690078336034,544.6230078336034,1308.46,"[0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
6,204,726.9712015126959,549.4272015126959,1775.4400000000003,"[4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
6,205,753.0737923305428,534.2227923305428,2188.51,"[4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
6,206,724.0394170718532,534.3034170718531,1897.3600000000004,"[0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
6,207,770.5439284219057,573.8399284219056,1967.0400000000002,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0]"
6,208,698.3755848190167,530.2305848190167,1681.45,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
6,209,654.534868593423,548.693868593423,1058.41,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
6,210,689.6351650459212,531.3071650459211,1583.2800000000002,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
6,211,802.4497639592195,535.8357639592194,2666.1400000000003,"[4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 4.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
6,212,714.4786645056726,541.1456645056726,1733.33,"[0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
6,213,720.5867860615883,529.0457860615883,1915.4100000000003,"[4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
6,214,714.6465786346141,537.8595786346141,1767.8700000000001,"[0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
6,215,820.3926987374249,551.9416987374249,2684.51,"[4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
6,216,721.3882755267423,542.6152755267423,1787.73,"[0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
6,217,611.2047511819533,534.1637511819532,770.4100000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
6,218,750.1130910318747,570.8690910318746,1792.4400000000003,"[0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
6,219,698.471132360886,550.255132360886,1482.16,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
6,220,635.3020758425071,534.011075842507,1012.9100000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
6,221,687.7652766072393,543.1882766072393,1445.7700000000002,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0]"
6,222,823.4719964215785,548.9229964215785,2745.4900000000002,"[0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
6,223,685.8169881145327,538.3219881145327,1474.95,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
6,224,790.1580137735468,527.6360137735468,2625.2200000000003,"[2.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
