Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
8,169,648.9145019586654,557.7785019586654,911.3600000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
8,170,655.3604197730956,540.5484197730956,1148.1200000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,171,655.4537351928142,554.0027351928142,1014.5100000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,172,722.8375189086981,549.9025189086981,1729.3500000000001,"[4.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
8,173,759.0152025795124,538.0002025795125,2210.15,"[0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0]"
8,174,668.710383306321,543.5533833063209,1251.5700000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
8,175,705.4917693138844,558.8517693138845,1466.4,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
8,176,760.7381050499596,523.7371050499595,2370.01,"[4.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
8,177,753.4677555375474,544.7647555375473,2087.03,"[0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
8,178,675.0404959481361,551.0074959481361,1240.3300000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,179,695.6585207644001,548.1325207644,1475.2600000000002,"[0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
8,180,673.2748833063209,536.8658833063209,1364.0900000000001,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
8,181,696.1140247147005,533.4260247147005,1626.88,"[2.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,182,691.3722061048084,538.0812061048083,1532.91,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
8,183,689.0260894111292,544.8220894111291,1442.0400000000002,"[0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,184,702.5192108852725,550.5532108852725,1519.66,"[0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
8,185,682.0631094003243,551.6101094003242,1304.5300000000002,"[2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,186,654.559966164652,553.9429661646519,1006.1700000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,187,693.4346880064829,554.889688006483,1385.45,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0]"
8,188,718.2634681253377,551.5964681253377,1666.67,"[0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
8,189,650.6125993516141,554.9715993516141,956.4100000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
8,190,758.133638573744,557.0186385737439,2011.15,"[0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0]"
8,191,649.1421461569635,558.0061461569634,911.3600000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
8,192,688.4747730956241,554.919773095624,1335.5500000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
9,193,648.9637725246521,557.8277725246521,911.3600000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
9,194,649.1802050520059,558.044205052006,911.3600000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
9,195,727.165360345759,542.908360345759,1842.5700000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
9,196,837.291988251975,551.1339882519749,2861.5800000000004,"[0.0, 2.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
9,197,708.8173465694219,560.446346569422,1483.71,"[0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0]"
9,198,675.279100756348,540.901100756348,1343.7800000000002,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
9,199,675.3452984873043,544.7602984873042,1305.8500000000001,"[0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,200,690.9190910318748,555.3690910318747,1355.5,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0]"
9,201,800.2162633853218,557.8092633853217,2424.07,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0]"
9,202,695.3188660183685,551.4478660183685,1438.71,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0]"
9,203,668.7877739059968,543.6307739059968,1251.5700000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
9,204,666.8986991287906,558.0646991287905,1088.3400000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
9,205,736.3214533054224,552.0434533054224,1842.78,"[0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0]"
9,206,843.2792656809129,547.9152656809129,2953.6400000000003,"[0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0, 4.0, 0.0]"
9,207,701.9884640734738,574.0414640734738,1279.4700000000003,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,208,747.6195653905881,534.6665653905881,2129.53,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0]"
9,209,732.8268933081234,551.1198933081234,1817.0700000000002,"[0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,210,806.6436564715415,562.1076564715414,2445.36,"[2.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0]"
9,211,687.2880834683955,553.7330834683954,1335.5500000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
9,212,670.5478327930848,557.6718327930848,1128.76,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
9,213,709.2958687196111,577.942868719611,1313.5300000000002,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
9,214,681.8310051323608,551.3780051323608,1304.5300000000002,"[2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,215,694.8314254457051,555.0254254457051,1398.0600000000002,"[0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,216,712.0670375472719,553.9430375472718,1581.2400000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0]"
10,217,650.4143668782926,559.2783668782926,911.3600000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
10,218,648.9569171957314,557.8209171957315,911.3600000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
10,219,668.6466002160994,543.4896002160993,1251.5700000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
10,220,706.7593857374393,559.0613857374392,1476.9800000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0]"
10,221,655.9566801296772,574.4056801296772,815.5100000000001,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,222,726.903986223663,558.9129862236629,1679.9100000000003,"[0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
10,223,806.2545833896017,577.2065833896016,2290.4800000000005,"[4.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
10,224,657.2136623446786,536.2496623446785,1209.64,"[2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
10,225,688.0355348460292,562.1355348460293,1259.0,"[0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
10,226,650.3757597757817,542.2507597757817,1081.25,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
10,227,641.4943291908686,561.9713291908686,795.23,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,228,705.4550715829281,547.5550715829281,1579.0,"[0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
10,229,670.068193138844,534.7051931388439,1353.63,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
10,230,710.1544492166397,562.1314492166397,1480.2300000000002,"[0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
10,231,769.735603646185,536.376603646185,2333.59,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0]"
10,232,752.0155645596975,564.4555645596975,1875.6000000000001,"[0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0]"
10,233,691.9209057266343,555.5369057266342,1363.8400000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0]"
10,234,666.5062793084819,542.1832793084819,1243.2300000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
10,235,691.6121824137232,577.9571824137232,1136.55,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
10,236,805.9537749645534,547.4027749645534,2585.51,"[0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
10,237,690.5088454889249,541.9358454889249,1485.7300000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
10,238,650.1263147835484,543.6773147835484,1064.4900000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
10,239,744.2250089141005,532.1960089141005,2120.2900000000004,"[0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
10,240,693.6839181523501,549.8139181523501,1438.7,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
11,241,641.3925799000406,561.8695799000405,795.23,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,242,649.0118949074699,557.87589490747,911.3600000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
11,243,757.9774581307402,570.8274581307402,1871.5,"[0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
11,244,722.8860316045382,570.9790316045381,1519.0700000000002,"[0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
11,245,753.0731816462962,554.5901816462962,1984.8300000000004,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
11,246,716.9005148568341,581.0975148568341,1358.0300000000002,"[0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
11,247,650.5704249628529,561.968424962853,886.0200000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
11,248,679.5057415085422,528.6917415085421,1508.1400000000003,"[0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
11,249,644.139271628284,539.754271628284,1043.8500000000001,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
11,250,716.0450899513777,546.5460899513777,1694.9900000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
11,251,822.661345351428,546.035345351428,2766.26,"[0.0, 2.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 4.0]"
11,252,723.1820380875203,539.6670380875203,1835.15,"[2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
11,253,675.2867301458671,539.6117301458671,1356.75,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
11,254,690.4713995137763,541.8983995137763,1485.7300000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
11,255,632.9244391462921,543.4334391462921,894.9100000000001,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
11,256,650.3920696292295,542.2670696292295,1081.25,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
11,257,648.9244641361611,557.788464136161,911.3600000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
11,258,757.8554118838623,541.1404118838623,2167.15,"[2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0]"
11,259,696.7607182603998,547.4337182603998,1493.2700000000002,"[0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,260,610.9624925030394,538.4684925030393,724.94,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
11,261,705.2460629389518,553.4710629389518,1517.75,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
11,262,696.7655691518099,541.8595691518099,1549.0600000000002,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0]"
11,263,642.2278457486325,537.3118457486324,1049.16,"[2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
11,264,649.0651841145482,557.9291841145481,911.3600000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
12,265,612.2091492638119,539.7151492638119,724.94,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
12,266,634.2544404970957,544.7634404970958,894.9100000000001,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
12,267,627.5669316493313,539.9019316493313,876.6500000000001,"[2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
12,268,729.0529951377634,542.9839951377634,1860.6900000000003,"[0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
12,269,674.8904168017289,538.9414168017288,1359.4900000000002,"[2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
12,270,680.1223065910319,539.9953065910319,1401.2700000000002,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
12,271,630.5698166959342,556.6688166959341,739.0100000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
12,272,709.515813884387,532.3318138843869,1771.8400000000001,"[4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
12,273,599.891782843634,542.062782843634,578.2900000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
12,274,673.6000958941113,560.5100958941113,1130.9,"[0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
12,275,661.5481639654241,535.734163965424,1258.1400000000003,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
12,276,640.9640178294051,536.048017829405,1049.16,"[2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
12,277,724.7930688816856,563.4350688816855,1613.5800000000002,"[0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
12,278,629.5306104282048,543.7276104282048,858.0300000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
12,279,617.881462006079,560.312462006079,575.69,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
12,280,677.7293978930309,542.4763978930308,1352.5300000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
12,281,722.929673419773,540.5916734197731,1823.38,"[2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
12,282,612.9884792299899,557.7214792299899,552.6700000000001,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
12,283,692.1730075634792,532.2610075634792,1599.1200000000001,"[2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
12,284,627.2585407267325,543.2995407267324,839.59,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0]"
12,285,674.1352917341978,538.4602917341978,1356.75,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
12,286,705.1989651539708,559.1769651539707,1460.2200000000003,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0]"
12,287,714.2477193408968,560.5067193408968,1537.41,"[0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
12,288,706.5245394381415,560.7895394381414,1457.3500000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
13,289,599.7795234718001,541.9505234718001,578.2900000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
13,290,610.9784657571255,538.4844657571255,724.94,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
13,291,667.5796239870341,558.2206239870341,1093.5900000000001,"[2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,292,669.0651947595894,537.0021947595894,1320.63,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
13,293,619.1129005808457,539.0619005808456,800.5100000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0]"
13,294,759.3723517893316,539.8593517893315,2195.1300000000006,"[0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
