Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
2,38,750.0915078336036,560.4355078336035,1896.5600000000004,"[2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
2,39,846.3923221929647,548.3483221929647,2980.4400000000005,"[2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 2.0]"
2,40,751.7411369252583,551.8521369252583,1998.8900000000003,"[2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
2,41,807.6121431271943,548.8651431271942,2587.4700000000003,"[2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
2,42,859.9397283283824,528.2017283283824,3317.3800000000006,"[4.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 4.0, 0.0]"
2,43,836.8233048409966,557.1353048409966,2796.8800000000006,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]"
2,44,847.6858391735873,549.6618391735872,2980.2400000000002,"[4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0]"
2,45,785.1426070222823,557.0716070222823,2280.7100000000005,"[0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0]"
2,46,834.1212610897305,562.7032610897305,2714.1800000000003,"[2.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
2,47,838.5210150563771,551.107015056377,2874.1400000000003,"[2.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 2.0, 2.0, 4.0, 0.0, 2.0]"
2,48,839.816195247097,525.9091952470969,3139.07,"[4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0]"
3,49,720.11274365208,557.0867436520799,1630.2600000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
3,50,749.9641442463534,560.3081442463533,1896.5600000000004,"[2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
3,51,666.1012478724841,568.8052478724841,972.96,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
3,52,895.6718784687058,553.7998784687057,3418.7200000000007,"[2.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 4.0, 4.0, 0.0, 0.0]"
3,53,788.986392073459,550.6633920734589,2383.2300000000005,"[2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 0.0, 0.0]"
3,54,725.1060443003782,541.3680443003782,1837.38,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 4.0, 4.0, 0.0]"
3,55,837.6773869421377,544.2793869421375,2933.9800000000005,"[2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 2.0, 4.0, 0.0, 4.0, 4.0, 2.0, 2.0]"
3,56,974.7772727518229,558.5802727518229,4161.97,"[2.0, 4.0, 0.0, 2.0, 2.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0]"
3,57,748.957526202053,559.301526202053,1896.5600000000004,"[2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
3,58,867.29777936808,530.9637793680799,3363.34,"[2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 2.0, 4.0, 2.0, 4.0, 2.0, 2.0, 0.0]"
3,59,893.5659203348637,528.3899203348636,3651.76,"[0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 4.0, 2.0, 2.0, 2.0]"
3,60,720.4488057806591,548.0968057806591,1723.5200000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 0.0]"
3,61,828.1541040442914,556.0691040442914,2720.8500000000004,"[4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0, 0.0, 2.0]"
3,62,819.6215713996355,547.7675713996355,2718.5400000000004,"[0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0]"
3,63,752.8516941049362,549.6696941049362,2031.8200000000002,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0]"
3,64,818.0605722098439,553.275572209844,2647.8500000000004,"[0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]"
3,65,863.683736699973,533.199736699973,3304.84,"[2.0, 2.0, 4.0, 4.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 2.0]"
3,66,842.568670380123,560.1616703801229,2824.07,"[2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
3,67,840.4091471779639,532.1101471779639,3082.9900000000002,"[2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 2.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0]"
3,68,751.3046284691741,541.1776284691741,2101.27,"[2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
3,69,782.2585180609007,540.1575180609007,2421.01,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 2.0, 4.0, 4.0, 0.0]"
3,70,802.119926811154,554.4439268111539,2476.76,"[0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 0.0, 0.0]"
3,71,780.2471463678099,551.3361463678099,2289.11,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
3,72,857.7065490143127,537.5145490143127,3201.92,"[2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 2.0, 2.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0]"
4,73,664.8504711603405,567.5544711603404,972.96,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
4,74,720.2223803349541,557.196380334954,1630.2600000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
4,75,762.3036672969141,552.0026672969141,2103.01,"[0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0]"
4,76,763.445658585995,547.483658585995,2159.6200000000003,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 2.0, 4.0, 0.0]"
4,77,795.960561339545,552.626561339545,2433.34,"[2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
4,78,697.5102633711508,561.2002633711508,1363.1000000000001,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
4,79,772.6811411208644,559.2111411208643,2134.7000000000003,"[2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
4,80,783.8895177233138,540.1125177233138,2437.77,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 4.0, 2.0, 4.0, 4.0, 0.0]"
4,81,733.1458657482442,553.7108657482441,1794.3500000000001,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
4,82,768.5838116137746,565.5088116137746,2030.75,"[2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
4,83,783.3883700202566,550.6923700202566,2326.9600000000005,"[2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
4,84,803.0682491391533,552.7102491391532,2503.5800000000004,"[2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
4,85,860.9445012152308,527.3485012152308,3335.96,"[2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 4.0, 0.0, 4.0, 4.0, 0.0, 4.0]"
4,86,811.8715551954627,560.6075551954627,2512.6400000000003,"[0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
4,87,745.4049986495611,546.0919986495611,1993.1300000000003,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0]"
4,88,754.0392914640735,568.5982914640734,1854.4100000000003,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
4,89,694.16178363047,551.53778363047,1426.2400000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
4,90,812.1085796367565,548.2655796367565,2638.4300000000003,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0]"
4,91,736.6901958400864,552.2001958400864,1844.9,"[4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0]"
4,92,684.6097344678552,551.9037344678552,1327.0600000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
4,93,724.2631226364126,531.7231226364127,1925.4,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 0.0]"
4,94,924.5342575113093,545.6262575113092,3789.0800000000004,"[0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0, 4.0, 4.0, 2.0]"
4,95,747.8671936790925,545.6791936790924,2021.8800000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 0.0]"
4,96,723.3565048622366,549.3285048622366,1740.28,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 0.0]"
5,97,663.5081099554235,566.2121099554234,972.96,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
5,98,685.843830902215,553.137830902215,1327.0600000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
5,99,759.8975030384876,554.3555030384875,2055.42,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0]"
5,100,702.8476148028094,557.5376148028093,1453.1000000000001,"[4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
5,101,686.1534273365749,547.1844273365748,1389.6900000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
5,102,725.2825027012426,579.6825027012426,1456.0,"[0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
5,103,748.1182817396002,553.3162817396002,1948.0200000000002,"[2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0, 0.0]"
5,104,805.8713693876173,546.9393693876173,2589.32,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 4.0, 0.0, 4.0, 2.0, 4.0]"
5,105,712.9615853592653,551.5795853592653,1613.8200000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
5,106,620.3710898345154,568.6940898345154,516.7700000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
5,107,739.2843895191788,550.0043895191789,1892.8000000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
5,108,719.9686661264183,556.9426661264182,1630.2600000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
5,109,830.6411882384714,560.1921882384714,2704.4900000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0]"
5,110,807.2119192492067,565.0359192492067,2421.76,"[2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
5,111,761.9467447670493,547.1377447670493,2148.09,"[2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
5,112,758.8266148028094,560.9126148028093,1979.1400000000003,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 4.0]"
5,113,816.1021082303691,550.0271082303692,2660.75,"[2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 0.0]"
5,114,668.8722882225825,553.0042882225824,1158.68,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
5,115,797.9434692775152,579.7554692775151,2181.8800000000006,"[0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0]"
5,116,657.4483817113527,544.1643817113527,1132.8400000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0]"
5,117,713.5264792004323,547.6884792004322,1658.38,"[2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
5,118,678.6420516007024,571.9060516007024,1067.3600000000001,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
5,119,797.7111956653839,543.1821956653838,2545.2900000000004,"[2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0]"
5,120,623.3892347180007,575.4052347180007,479.8400000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
6,121,620.3564326241135,568.6794326241135,516.7700000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
6,122,623.4514434312733,575.4674434312733,479.8400000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
6,123,682.5864692058348,549.1694692058347,1334.17,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
6,124,697.3331401944895,573.6281401944894,1237.0500000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
6,125,674.1096517863174,570.1076517863173,1040.0200000000002,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
6,126,624.4178220195879,570.006822019588,544.11,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
