Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
1,16,918.3158950779826,574.7138950779826,3436.0200000000004,"[0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0]"
1,17,1014.5389791399448,558.4929791399446,4560.460000000001,"[0.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 2.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2.0]"
1,18,991.3692578990009,552.0152578990009,4393.54,"[4.0, 4.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 4.0, 2.0, 2.0]"
1,19,843.4791448247925,523.3051448247924,3201.7400000000002,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0, 4.0, 4.0, 2.0, 0.0]"
1,20,972.1108387227436,533.6528387227435,4384.580000000001,"[4.0, 2.0, 4.0, 2.0, 2.0, 4.0, 4.0, 4.0, 2.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
1,21,1143.7401028826032,551.9521028826031,5917.880000000001,"[4.0, 4.0, 0.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 4.0, 4.0, 2.0]"
1,22,1005.774160669682,534.740160669682,4710.34,"[4.0, 2.0, 4.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 4.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0]"
1,23,986.056856872806,545.6348568728059,4404.22,"[2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0]"
1,24,875.7855458780637,535.7655458780637,3400.2000000000003,"[0.0, 2.0, 2.0, 4.0, 2.0, 4.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
1,25,974.3266408317581,571.109640831758,4032.1700000000005,"[0.0, 0.0, 2.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]"
1,26,819.245929106745,533.549929106745,2856.9600000000005,"[0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 4.0, 4.0, 2.0, 2.0]"
1,27,1007.7867936807995,560.2627936807994,4475.240000000001,"[4.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0]"
1,28,884.8388427520086,561.2388427520086,3236.0,"[2.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0]"
1,29,947.8135206589252,562.7995206589252,3850.1400000000003,"[2.0, 4.0, 4.0, 4.0, 4.0, 0.0, 4.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
1,30,894.1920510431437,572.5040510431436,3216.8800000000006,"[0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0]"
1,31,868.6578925123221,541.771892512322,3268.8600000000006,"[4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0]"
1,32,933.7989222199717,533.2319222199717,4005.6700000000005,"[0.0, 4.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 4.0, 4.0, 4.0]"
1,33,968.0127529030516,541.9297529030515,4260.830000000001,"[4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 4.0, 2.0, 2.0, 2.0, 4.0, 4.0, 4.0]"
1,34,1049.357985957332,540.0839859573318,5092.740000000001,"[0.0, 4.0, 2.0, 4.0, 4.0, 2.0, 4.0, 4.0, 2.0, 0.0, 2.0, 4.0, 4.0, 4.0, 2.0, 0.0]"
1,35,877.5500232244127,520.6880232244126,3568.620000000001,"[4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 4.0, 2.0, 4.0, 2.0, 0.0]"
1,36,980.7917620847961,533.5767620847961,4472.150000000001,"[2.0, 4.0, 2.0, 0.0, 2.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 4.0, 4.0, 2.0, 2.0]"
1,37,776.5577954085078,547.7627954085077,2287.9500000000003,"[2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
1,38,883.5456919181689,539.3326919181688,3442.1300000000006,"[2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0, 4.0]"
1,39,1036.5423391844452,544.423339184445,4921.1900000000005,"[0.0, 2.0, 2.0, 4.0, 4.0, 4.0, 4.0, 4.0, 0.0, 0.0, 4.0, 4.0, 4.0, 4.0, 0.0, 2.0]"
1,40,810.2181388063732,546.7371388063732,2634.8100000000004,"[2.0, 2.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0]"
2,41,776.6568163403106,547.8618163403105,2287.9500000000003,"[2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
2,42,810.1882306238185,546.7072306238185,2634.8100000000004,"[2.0, 2.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0]"
2,43,859.7069072986294,525.5429072986294,3341.6400000000003,"[4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0]"
2,44,955.619168241966,543.2341682419659,4123.85,"[4.0, 2.0, 2.0, 4.0, 2.0, 2.0, 4.0, 4.0, 4.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
2,45,936.0607411383432,564.6937411383432,3713.6700000000005,"[0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
2,46,868.1394733643913,531.7994733643912,3363.4,"[4.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 4.0]"
2,47,750.7550546927752,539.0990546927751,2116.5600000000004,"[4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
2,48,862.2822198217661,524.7622198217662,3375.2000000000003,"[4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 4.0, 2.0, 4.0]"
2,49,824.0303182769562,559.2263182769562,2648.0400000000004,"[2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0]"
2,50,928.8469320866807,539.2619320866806,3895.8500000000004,"[4.0, 0.0, 4.0, 4.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0]"
2,51,864.9055224495307,535.7425224495307,3291.6300000000006,"[0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 4.0, 0.0, 2.0, 4.0, 0.0, 4.0, 4.0, 2.0, 0.0]"
2,52,903.7194581054623,581.5654581054622,3221.5400000000004,"[2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 4.0, 4.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0]"
2,53,816.3925836877997,556.3055836877996,2600.8700000000003,"[2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 4.0, 2.0, 2.0, 2.0, 2.0, 0.0]"
2,54,848.1978118965633,538.7258118965633,3094.7200000000003,"[0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 4.0, 2.0, 4.0]"
2,55,825.9501439470664,551.5881439470664,2743.6200000000003,"[2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 2.0, 2.0, 2.0]"
2,56,942.3350453716832,562.4480453716832,3798.870000000001,"[4.0, 2.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0]"
2,57,844.9048081831072,524.7308081831071,3201.7400000000002,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 4.0, 4.0, 4.0, 2.0, 0.0]"
2,58,813.5661750050639,523.2281750050638,2903.3800000000006,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 4.0, 4.0, 4.0, 2.0, 0.0]"
2,59,967.967114231704,541.884114231704,4260.830000000001,"[4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 4.0, 2.0, 2.0, 2.0, 4.0, 4.0, 4.0]"
2,60,886.0428546350686,540.5228546350686,3455.2000000000003,"[4.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0]"
2,61,891.7390870974277,528.1100870974276,3636.2900000000004,"[2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 4.0, 2.0, 4.0]"
2,62,899.4073926546043,543.8823926546044,3555.25,"[2.0, 2.0, 4.0, 4.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0]"
2,63,812.5923380595505,533.4633380595503,2791.2900000000004,"[0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 2.0, 2.0, 2.0]"
2,64,964.7202792330544,534.2722792330543,4304.4800000000005,"[2.0, 4.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 4.0, 4.0, 2.0, 2.0]"
2,65,911.9747333738438,570.1587333738438,3418.16,"[0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
2,66,908.9986051583282,543.7676051583283,3652.31,"[4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 4.0, 4.0]"
2,67,814.996882384714,577.421882384714,2375.75,"[2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
2,68,932.8885538752363,534.6585538752363,3982.3,"[0.0, 2.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0]"
2,69,904.2040131658903,579.2550131658902,3249.4900000000002,"[2.0, 2.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0]"
2,70,913.9189178313416,554.6469178313415,3592.7200000000007,"[2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 2.0, 4.0, 4.0, 2.0, 2.0, 2.0, 2.0, 0.0]"
2,71,828.1730968874485,541.4150968874485,2867.5800000000004,"[2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
2,72,908.2715056377018,580.2015056377018,3280.7000000000003,"[2.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 0.0, 0.0, 4.0, 4.0]"
2,73,745.1018203916274,534.0858203916273,2110.1600000000003,"[2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0]"
2,74,869.9501393558842,547.8761393558841,3220.7400000000002,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 4.0]"
2,75,911.8325232597394,587.7505232597393,3240.82,"[0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
2,76,894.3434658699616,560.6004658699616,3337.4300000000003,"[2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 2.0, 0.0, 2.0, 4.0, 2.0]"
2,77,893.1184223212477,558.2954223212477,3348.2300000000005,"[4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0]"
2,78,820.3231265275809,538.6661265275809,2816.57,"[0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0]"
2,79,879.2133147660522,541.8583147660522,3373.55,"[4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
2,80,917.4968112213896,532.1358112213895,3853.61,"[4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 4.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0]"
3,81,747.6982417285618,536.6822417285617,2110.1600000000003,"[2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0]"
3,82,748.2988426738691,536.642842673869,2116.5600000000004,"[4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
3,83,885.8457164269798,550.6997164269799,3351.46,"[2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 2.0, 2.0, 4.0]"
3,84,803.4699055431774,556.1089055431773,2473.6100000000006,"[2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]"
3,85,832.5955033421106,541.0955033421106,2915.0,"[2.0, 2.0, 2.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0]"
3,86,872.2470207939509,537.7410207939508,3345.06,"[0.0, 0.0, 4.0, 2.0, 4.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0]"
3,87,773.565809883878,529.117809883878,2444.4800000000005,"[0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 2.0, 2.0, 2.0]"
3,88,836.5621080278172,548.4001080278172,2881.6200000000003,"[2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0]"
3,89,780.8872716899602,544.0162716899601,2368.7100000000005,"[4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
3,90,894.8535562082236,537.7425562082236,3571.11,"[2.0, 0.0, 2.0, 0.0, 2.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0]"
3,91,851.3470774424414,540.7230774424414,3106.2400000000002,"[2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
3,92,833.8273342785767,557.2593342785767,2765.6800000000003,"[4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 4.0]"
3,93,802.377256768618,546.827256768618,2555.5,"[2.0, 4.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0]"
3,94,826.1981871455578,528.6691871455577,2975.2900000000004,"[2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 4.0, 0.0]"
3,95,764.1796352710824,545.9816352710823,2181.9800000000005,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0]"
3,96,931.2267054216461,558.632705421646,3725.9400000000005,"[4.0, 4.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0]"
3,97,783.2412859843371,532.2222859843371,2510.1900000000005,"[2.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0]"
3,98,751.9922348571814,553.9582348571814,1980.3400000000001,"[4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
3,99,895.0902629127002,540.3462629127,3547.4400000000005,"[2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
3,100,828.1551372628452,541.3971372628451,2867.5800000000004,"[2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
3,101,783.4846955641078,550.6186955641077,2328.6600000000003,"[2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 4.0]"
3,102,815.0403843089596,543.6283843089595,2714.1200000000003,"[2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0, 4.0, 2.0, 0.0, 2.0]"
3,103,748.7434611748819,538.4074611748819,2103.36,"[0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
3,104,884.7430683229815,537.3990683229814,3473.4400000000005,"[2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0]"
3,105,874.0601685120173,551.2421685120172,3228.1800000000003,"[2.0, 4.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0]"
3,106,744.7059804186362,551.7089804186361,1929.9700000000003,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
3,107,833.194733576396,540.785733576396,2924.09,"[2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
3,108,890.6757027209508,535.2727027209506,3554.0300000000007,"[2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0]"
3,109,868.2629029099993,531.9579029099992,3363.05,"[4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0]"
3,110,919.5862296266289,537.8092296266288,3817.7700000000004,"[2.0, 4.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
3,111,963.4638800972185,548.8228800972184,4146.410000000001,"[4.0, 4.0, 2.0, 4.0, 2.0, 2.0, 2.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 0.0, 2.0, 4.0]"
3,112,783.4844611748817,549.2574611748818,2342.27,"[2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0, 4.0]"
3,113,713.9740521339816,533.9910521339816,1799.83,"[2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0]"
3,114,706.2224759589411,543.5944759589411,1626.2800000000002,"[2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0]"
3,115,855.5255938154075,534.1555938154075,3213.7000000000003,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0, 4.0, 4.0, 0.0, 4.0, 4.0, 2.0, 0.0]"
3,116,954.0967074471678,560.4027074471677,3936.9400000000005,"[2.0, 4.0, 0.0, 4.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0]"
3,117,764.9071620526671,549.760162052667,2151.4700000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 2.0]"
3,118,819.3361338869761,553.947133886976,2653.8900000000003,"[0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0]"
3,119,814.7026276416178,524.3646276416177,2903.3800000000006,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 4.0, 4.0, 4.0, 2.0, 0.0]"
3,120,844.3694543244886,523.3614543244886,3210.0800000000004,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 4.0, 4.0, 4.0, 2.0, 0.0]"
4,121,706.2289927066452,543.6009927066451,1626.2800000000002,"[2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0]"
4,122,714.0308795245812,534.0478795245813,1799.83,"[2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0]"
4,123,894.6364117210182,525.9824117210181,3686.5400000000004,"[0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0, 4.0, 4.0, 4.0, 2.0, 0.0]"
4,124,751.9312584239314,553.8972584239314,1980.3400000000001,"[4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
4,125,780.3440384875086,550.4530384875085,2298.9100000000003,"[0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 4.0, 4.0]"
