step,time,alive
377,377,895
378,378,886
379,379,876
380,380,867
381,381,861
382,382,852
383,383,843
384,384,833
385,385,826
386,386,818
387,387,812
388,388,804
389,389,797
390,390,789
391,391,781
392,392,776
393,393,767
394,394,762
395,395,756
396,396,747
397,397,741
398,398,735
399,399,729
400,400,722
401,401,715
402,402,709
403,403,700
404,404,693
405,405,688
406,406,679
407,407,672
408,408,666
409,409,657
410,410,652
411,411,646
412,412,641
413,413,637
414,414,634
415,415,629
416,416,628
417,417,625
418,418,623
419,419,618
420,420,615
421,421,614
422,422,610
423,423,605
424,424,602
425,425,598
426,426,595
427,427,592
428,428,591
429,429,585
430,430,582
431,431,579
432,432,575
433,433,571
434,434,568
435,435,564
436,436,562
437,437,558
438,438,554
439,439,551
440,440,549
441,441,547
442,442,543
443,443,540
444,444,536
445,445,534
446,446,530
447,447,526
448,448,524
449,449,521
450,450,516
451,451,513
452,452,509
453,453,506
454,454,503
455,455,499
456,456,495
457,457,492
458,458,488
459,459,486
460,460,484
461,461,480
462,462,476
463,463,473
464,464,469
465,465,466
466,466,463
467,467,460
468,468,457
469,469,454
470,470,450
471,471,447
472,472,444
473,473,441
474,474,438
475,475,435
476,476,431
477,477,428
478,478,424
479,479,421
480,480,418
481,481,415
482,482,411
483,483,408
484,484,405
485,485,402
486,485.6,400
